fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,8.4,70.7,3,0,0,80.0
2023-01-02,8.4,71.1,3,0,0,80.0
2023-01-03,4.1,67.8,3,0,0,30.0
2023-01-04,41.5,69.4,1,0,0,25.0
2023-01-05,86.7,69.4,1,0,0,25.0
2023-01-06,0,-9,0,0,0,-9
2023-01-07,0,-9,0,0,0,-9
2023-01-08,0,-9,0,0,0,-9
2023-01-09,0,-9,0,0,0,-9
2023-01-10,0,-9,0,0,0,-9
2023-01-11,0,-9,0,0,0,-9
2023-01-12,0,-9,0,0,0,-9
2023-01-13,27.6,71.0,1,0,0,25.0
2023-01-14,100,71.1,0,0,1,25.0
2023-01-15,100,70.9,0,0,3,25.0
2023-01-16,100,71.1,0,0,0,25.0
2023-01-17,100,72.0,0,0,2,25.0
2023-01-18,64.4,71.4,1,0,2,40.0
2023-01-19,100,71.2,0,0,0,25.0
2023-01-20,100.0,69.5,1,0,1,25.0
2023-01-21,81.2,70.1,1,0,1,25.0
2023-01-22,100,70.5,0,0,0,25.0
2023-01-23,99.9,71.1,1,0,0,25.0
2023-01-24,100,71.0,0,0,0,25.0
2023-01-25,100.0,71.4,2,0,0,25.0
2023-01-26,100,72.0,0,0,2,25.0
2023-01-27,100.0,72.8,1,0,1,25.0
2023-01-28,100,72.2,0,0,0,25.0
2023-01-29,100,72.1,0,0,1,25.0
2023-01-30,100.0,71.0,1,0,0,25.0
2023-01-31,100,73.1,0,0,0,25.0
2023-02-01,100,72.3,0,0,0,25.0
2023-02-02,100,72.3,0,0,0,25.0
2023-02-03,100,71.6,0,0,0,25.0
2023-02-04,100,69.8,0,0,0,25.0
2023-02-05,100,69.8,0,0,0,25.0
2023-02-06,99.6,69.7,1,0,0,30.0
2023-02-07,99.8,70.1,4,0,2,25.0
2023-02-08,59.4,72.7,1,0,1,50.0
2023-02-09,81.1,73.0,6,2,2,25.0
2023-02-10,26.8,70.4,6,1,0,50.0
2023-02-11,16.6,69.0,4,0,0,25.0
2023-02-12,37.4,70.6,8,2,0,50.0
2023-02-13,0,-9,0,0,0,-9
2023-02-14,100.0,84.8,2,0,0,25.0
2023-02-15,100.0,83.2,2,0,0,25.0
2023-02-16,100.0,82.4,1,0,1,25.0
2023-02-17,100,82.3,0,0,1,25.0
2023-02-18,100.0,83.8,1,0,3,25.0
2023-02-19,100.0,82.5,1,0,0,25.0
2023-02-20,100.0,83.3,1,1,0,25.0
2023-02-21,100,84.1,0,0,1,25.0
2023-02-22,100,83.8,0,1,1,25.0
2023-02-23,100,82.1,0,0,0,25.0
2023-02-24,100,86.0,0,0,0,25.0
2023-02-25,100.0,85.9,1,0,0,25.0
2023-02-26,100.0,86.2,1,1,0,25.0
2023-02-27,100,85.8,0,0,2,25.0
2023-02-28,100,84.3,0,0,1,25.0
2023-03-01,100.0,82.2,1,0,1,25.0
2023-03-02,100.0,83.1,1,1,1,25.0
2023-03-03,100,85.0,0,1,0,25.0
2023-03-04,100,85.0,0,0,0,25.0
2023-03-05,100,84.2,0,0,0,25.0
2023-03-06,100,83.7,0,0,0,25.0
2023-03-07,98.1,84.6,1,0,2,25.0
2023-03-08,100,83.6,0,0,1,25.0
2023-03-09,100,84.1,0,0,0,25.0
2023-03-10,100,82.6,0,0,4,25.0
2023-03-11,100,82.3,0,0,0,25.0
2023-03-12,100,80.4,0,0,0,25.0
2023-03-13,96.2,82.1,2,1,2,25.0
2023-03-14,100,82.7,0,0,1,25.0
2023-03-15,100,84.0,0,0,2,25.0
2023-03-16,100,84.1,0,0,0,25.0
2023-03-17,100,84.2,0,0,0,25.0
2023-03-18,100,84.5,0,0,2,30.0
2023-03-19,100,84.6,0,0,0,25.0
2023-03-20,100,86.0,0,0,1,25.0
2023-03-21,100,86.7,0,0,0,25.0
2023-03-22,100,85.5,0,0,1,25.0
2023-03-23,100,85.1,0,0,0,25.0
2023-03-24,100,84.7,0,0,0,25.0
2023-03-25,100,83.8,0,1,1,25.0
2023-03-26,100,83.8,0,0,1,25.0
2023-03-27,100.0,83.3,1,0,0,25.0
2023-03-28,100.0,83.5,1,0,0,25.0
2023-03-29,100.0,83.8,1,1,0,25.0
2023-03-30,100.0,84.0,1,0,1,25.0
2023-03-31,100,84.5,0,0,0,25.0
2023-04-01,100,85.1,0,0,1,25.0
2023-04-02,100,83.7,0,0,4,25.0
2023-04-03,100,83.3,0,0,0,25.0
2023-04-04,100,85.0,0,0,2,25.0
2023-04-05,100.0,86.5,2,0,1,25.0
2023-04-06,100,85.3,0,0,0,25.0
2023-04-07,100,84.6,0,0,0,25.0
2023-04-08,100,83.5,0,0,0,25.0
2023-04-09,100,82.0,0,0,0,25.0
2023-04-10,99.9,82.1,2,1,0,25.0
2023-04-11,99.9,83.9,1,0,0,25.0
2023-04-12,69.1,85.2,2,0,0,25.0
2023-04-13,95.9,83.8,2,0,1,25.0
2023-04-14,99.9,84.4,1,0,1,25.0
2023-04-15,99.9,86.3,1,0,3,25.0
2023-04-16,99.9,84.2,2,1,0,25.0
2023-04-17,99.9,84.8,4,0,0,25.0
2023-04-18,99.9,84.2,1,0,0,25.0
2023-04-19,99.8,86.0,5,0,2,25.0
2023-04-20,99.9,87.1,1,0,1,25.0
2023-04-21,99.9,84.9,1,0,1,25.0
