fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-170.0,1,0,0,0.0
2023-01-02,100,19.3,0,0,1,0.0
2023-01-03,100,-14.7,0,0,0,0.0
2023-01-04,100,180.9,0,0,0,0.0
2023-01-05,100,112.6,0,0,1,0.0
2023-01-06,100,235.6,0,0,2,0.0
2023-01-07,100,233.1,0,0,0,0.0
2023-01-08,100,230.7,0,0,2,0.0
2023-01-09,100,220.7,0,0,0,0.0
2023-01-10,100,79.4,0,0,0,0.0
2023-01-11,100,266.5,0,0,2,0.0
2023-01-12,100,292.8,0,0,1,0.0
2023-01-13,100,108.7,0,0,2,0.0
2023-01-14,100,-13.8,0,0,1,0.0
2023-01-15,100,-53.8,0,0,4,0.0
2023-01-16,100,-2.8,0,0,2,0.0
2023-01-17,100,164.2,0,0,0,0.0
2023-01-18,100,306.1,0,0,3,0.0
2023-01-19,100,466.7,0,0,1,0.0
2023-01-20,100,173.4,0,1,4,0.0
2023-01-21,100,155.2,0,0,1,0.0
2023-01-22,100,994.5,0,0,0,0.0
2023-01-23,100,1038.1,0,0,0,0.0
2023-01-24,100,309.7,0,0,1,0.0
2023-01-25,100,399.6,0,2,0,0.0
2023-01-26,100,1433.9,0,0,1,0.0
2023-01-27,100,-271.3,0,1,1,0.0
2023-01-28,100,-144.4,0,0,1,0.0
2023-01-29,100,763.8,0,0,1,0.0
2023-01-30,100,-727.7,0,1,0,0.0
2023-01-31,100,-525.6,0,0,0,0.0
2023-02-01,100,159.5,0,0,1,0.0
2023-02-02,100,240.8,0,0,0,0.0
2023-02-03,100,948.9,0,0,0,0.0
2023-02-04,100,-750.3,0,0,0,0.0
2023-02-05,100,16.4,0,0,0,0.0
2023-02-06,100,-30.9,0,0,5,5.0
2023-02-07,100,-397.5,0,1,4,0.0
2023-02-08,100,-71.3,0,0,2,0.0
2023-02-09,100,-395.7,0,0,0,0.0
2023-02-10,100,131.1,0,0,0,0.0
2023-02-11,100,-294.4,0,0,1,0.0
2023-02-12,100,-164.3,0,0,0,0.0
2023-02-13,100,-182.0,0,0,1,0.0
