fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,99.2,-512.2,3,0,2,30.0
2023-01-02,99.6,-512.4,1,0,1,30.0
2023-01-03,99.2,-512.8,2,0,0,30.0
2023-01-04,99.6,-508.8,1,0,0,30.0
2023-01-05,99.2,-506.8,2,0,0,30.0
2023-01-06,99.2,-509.5,2,0,2,30.0
2023-01-07,99.6,-504.8,1,0,0,30.0
2023-01-08,99.2,-505.7,2,0,0,30.0
2023-01-09,99.6,-504.8,1,0,2,25.0
2023-01-10,99.2,-515.3,2,0,0,30.0
2023-01-11,99.2,-522.0,2,0,0,30.0
2023-01-12,99.6,-512.9,1,0,2,30.0
2023-01-13,99.2,-511.5,2,0,2,30.0
2023-01-14,99.2,-514.6,2,0,1,30.0
2023-01-15,99.6,-506.7,1,0,1,30.0
2023-01-16,99.2,-511.1,2,0,0,30.0
2023-01-17,99.2,-510.3,2,0,1,30.0
2023-01-18,99.6,-509.3,1,0,1,30.0
2023-01-19,99.2,-515.4,2,0,0,30.0
2023-01-20,99.2,-509.7,3,0,2,30.0
2023-01-21,99.6,-511.7,1,0,1,30.0
2023-01-22,99.2,-504.3,2,0,0,30.0
2023-01-23,99.2,-495.7,2,0,1,30.0
2023-01-24,99.6,-497.4,1,0,1,30.0
2023-01-25,99.2,-494.5,3,0,1,30.0
2023-01-26,99.2,-493.4,2,0,1,30.0
2023-01-27,99.2,-490.3,3,0,1,30.0
2023-01-28,99.6,-493.9,1,0,0,30.0
2023-01-29,99.2,-496.8,2,0,0,30.0
2023-01-30,99.2,-498.0,2,0,0,30.0
2023-01-31,99.6,-490.7,1,0,0,30.0
2023-02-01,99.2,-500.4,2,0,1,30.0
2023-02-02,99.2,-497.5,2,0,0,30.0
2023-02-03,99.6,-494.6,1,0,2,30.0
2023-02-04,99.2,-499.5,2,0,0,30.0
2023-02-05,99.4,-493.9,2,0,0,30.0
2023-02-06,99.4,-492.9,2,0,2,25.0
2023-02-07,99.0,-496.2,5,0,5,30.0
2023-02-08,99.6,-492.1,1,0,1,30.0
2023-02-09,99.2,-489.3,2,0,0,30.0
2023-02-10,99.2,-490.6,2,0,2,30.0
2023-02-11,99.6,-484.7,1,0,0,30.0
2023-02-12,99.2,-492.4,2,0,1,30.0
2023-02-13,99.6,-492.9,1,0,0,30.0
2023-02-14,99.2,-490.7,3,0,0,30.0
2023-02-15,99.2,-493.4,4,1,3,30.0
2023-02-16,99.6,-490.8,2,0,3,30.0
2023-02-17,99.2,-488.6,2,0,1,30.0
2023-02-18,99.2,-492.5,3,0,0,30.0
2023-02-19,99.6,-491.3,1,0,0,30.0
