fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100,959.0,0,0,0,30.0
2023-01-02,100,916.5,0,0,0,30.0
2023-01-03,100,945.8,0,0,0,30.0
2023-01-04,100,945.6,0,0,0,30.0
2023-01-05,100,976.2,0,0,0,30.0
2023-01-06,100,985.1,0,0,0,30.0
2023-01-07,100,875.7,0,0,0,30.0
2023-01-08,100,994.4,0,0,0,30.0
2023-01-09,100,971.6,0,0,0,30.0
2023-01-10,100,930.7,0,0,0,30.0
2023-01-11,100,922.1,0,0,1,30.0
2023-01-12,100,941.0,0,0,1,40.0
2023-01-13,100,979.1,0,0,2,30.0
2023-01-14,100,972.6,0,0,0,30.0
2023-01-15,100,939.4,0,0,0,30.0
2023-01-16,100,962.6,0,0,0,30.0
2023-01-17,100,931.7,0,0,0,30.0
2023-01-18,100,974.7,0,0,0,30.0
2023-01-19,100,988.8,0,0,0,30.0
2023-01-20,100,955.2,0,1,3,30.0
2023-01-21,100,1012.6,0,0,0,30.0
2023-01-22,100,961.5,0,0,0,30.0
2023-01-23,100,946.9,0,0,0,30.0
2023-01-24,100,969.0,0,0,1,30.0
2023-01-25,100,953.2,0,2,0,30.0
2023-01-26,100,974.1,0,0,0,35.0
2023-01-27,100,967.3,0,1,0,30.0
2023-01-28,100,950.0,0,0,0,30.0
2023-01-29,100,952.5,0,0,1,30.0
2023-01-30,100,941.2,0,1,0,30.0
2023-01-31,100,919.4,0,0,0,30.0
2023-02-01,100,968.5,0,0,1,30.0
2023-02-02,99.6,995.1,1,0,0,30.0
2023-02-03,100,991.2,0,0,0,30.0
2023-02-04,100,994.8,0,0,0,30.0
2023-02-05,100,921.1,0,0,0,30.0
2023-02-06,100,989.0,0,0,8,30.0
2023-02-07,100,1029.2,0,1,1,30.0
2023-02-08,100,1003.3,0,0,0,30.0
2023-02-09,100,952.1,0,0,0,30.0
2023-02-10,100,1005.1,0,0,0,30.0
2023-02-11,100,990.8,0,0,0,30.0
2023-02-12,100,991.4,0,0,0,30.0
2023-02-13,100,980.2,0,0,0,30.0
2023-02-14,100,952.1,0,1,0,30.0
2023-02-15,100,974.1,0,2,1,30.0
2023-02-16,100,969.5,0,1,5,35.0
2023-02-17,100,1023.9,0,0,0,30.0
2023-02-18,100,972.0,0,1,1,30.0
2023-02-19,100,1046.9,0,1,0,30.0
2023-02-20,100,987.7,0,1,0,30.0
2023-02-21,100,965.9,0,0,0,30.0
2023-02-22,100,1003.7,0,0,0,30.0
2023-02-23,100,988.8,0,0,0,30.0
2023-02-24,100,969.5,0,0,0,30.0
2023-02-25,100,981.2,0,1,0,30.0
2023-02-26,100,944.6,0,1,0,30.0
2023-02-27,100,962.4,0,0,0,30.0
2023-02-28,100,960.1,0,0,0,30.0
2023-03-01,100,946.5,0,1,0,30.0
2023-03-02,100,940.0,0,1,0,30.0
2023-03-03,100,925.4,0,0,0,30.0
2023-03-04,100,960.5,0,0,0,30.0
2023-03-05,100,992.1,0,0,0,30.0
2023-03-06,100,971.6,0,0,0,30.0
2023-03-07,100,959.7,0,0,0,30.0
2023-03-08,100,986.2,0,0,0,30.0
2023-03-09,100,895.6,0,0,0,30.0
2023-03-10,100,1004.2,0,0,1,35.0
2023-03-11,100,903.5,0,0,3,30.0
2023-03-12,82.4,1079.2,2,0,1,25.0
2023-03-13,56.4,1194.4,2,0,1,15.0
2023-03-14,81.4,891.0,2,0,2,25.0
2023-03-15,87.6,873.4,4,0,2,25.0
2023-03-16,72.5,1034.4,2,0,4,5.0
2023-03-17,100,751.5,0,0,0,30.0
2023-03-18,100,800.1,0,0,2,30.0
2023-03-19,100,799.2,0,0,0,30.0
2023-03-20,70.6,859.3,75,0,1,25.0
2023-03-21,72.1,803.3,63,0,1,25.0
2023-03-22,74.2,930.3,8,0,2,25.0
2023-03-23,100,818.6,0,0,0,30.0
