fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,340.7,1,0,2,25.0
2023-01-02,100,351.3,0,0,2,25.0
2023-01-03,100,362.5,0,0,1,25.0
2023-01-04,100,367.6,0,0,1,20.0
2023-01-05,100,366.0,0,0,2,25.0
2023-01-06,100,357.0,0,0,4,25.0
2023-01-07,100,360.5,0,0,2,25.0
2023-01-08,100,384.2,0,0,0,25.0
2023-01-09,100,369.8,0,0,1,25.0
2023-01-10,100,372.9,0,0,1,20.0
2023-01-11,100,376.4,0,0,0,25.0
2023-01-12,100,390.2,0,0,1,25.0
2023-01-13,100,359.7,0,0,2,25.0
2023-01-14,100,361.8,0,0,2,25.0
2023-01-15,100,351.5,0,0,1,25.0
2023-01-16,100,345.5,0,0,0,25.0
2023-01-17,100,365.9,0,0,0,25.0
2023-01-18,100,368.2,0,0,1,25.0
2023-01-19,100,374.0,0,0,1,20.0
2023-01-20,100,388.5,0,1,4,25.0
2023-01-21,100,379.1,0,0,0,25.0
2023-01-22,100,385.1,0,0,1,25.0
2023-01-23,100,404.5,0,0,1,25.0
2023-01-24,100,393.6,0,0,1,25.0
2023-01-25,100,368.3,0,2,1,25.0
2023-01-26,100,356.4,0,0,1,25.0
2023-01-27,100,349.9,0,1,2,25.0
2023-01-28,100,343.6,0,0,1,25.0
2023-01-29,100,327.8,0,0,1,25.0
2023-01-30,100,349.8,0,1,1,25.0
2023-01-31,100,357.1,0,0,2,25.0
2023-02-01,100,353.9,0,0,5,25.0
2023-02-02,100,327.2,0,0,0,25.0
2023-02-03,100,316.2,0,0,1,25.0
2023-02-04,100,312.4,0,0,0,25.0
2023-02-05,100,383.7,0,0,0,25.0
2023-02-06,100,367.0,0,0,2,25.0
2023-02-07,100,342.0,0,1,4,25.0
2023-02-08,100,319.2,0,0,3,25.0
2023-02-09,100,357.6,0,0,0,25.0
2023-02-10,100,378.2,0,0,1,25.0
2023-02-11,100,369.8,0,0,0,25.0
2023-02-12,100,363.9,0,0,0,25.0
2023-02-13,100,360.0,0,0,1,25.0
