fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,60.2,-3057.0,2,0,0,35.0
2023-01-02,59.9,-3074.3,1,0,0,25.0
2023-01-03,100,-2721.1,0,0,0,55.0
2023-01-04,52.7,-2870.0,1,0,0,25.0
2023-01-05,81.1,-3262.8,1,0,0,40.0
2023-01-06,79.0,-3376.3,1,0,0,40.0
2023-01-07,48.9,-2833.7,1,0,0,35.0
2023-01-08,53.8,-2680.1,1,0,0,30.0
2023-01-09,52.6,-2994.3,1,0,0,35.0
2023-01-10,51.7,-2611.9,1,0,0,30.0
2023-01-11,59.2,-2417.3,1,0,0,25.0
2023-01-12,64.4,-2610.7,1,0,0,30.0
2023-01-13,73.6,-3177.7,1,0,0,40.0
2023-01-14,80.2,-2980.1,1,0,0,40.0
2023-01-15,68.3,-3792.5,1,0,0,40.0
2023-01-16,100,-3594.2,0,0,0,55.0
2023-01-17,90.3,-3125.1,1,0,0,50.0
2023-01-18,59.2,-3286.1,1,0,0,25.0
2023-01-19,58.6,-3210.8,1,0,0,40.0
2023-01-20,85.9,-3428.1,2,0,0,40.0
2023-01-21,100,-3426.4,0,0,0,55.0
2023-01-22,69.1,-3215.4,1,0,0,40.0
2023-01-23,78.8,-4008.8,1,0,0,40.0
2023-01-24,100,-4013.2,0,0,0,55.0
2023-01-25,100.0,-4036.0,2,0,0,55.0
2023-01-26,100,-4947.4,0,0,0,55.0
2023-01-27,100.0,-5173.7,1,0,0,55.0
2023-01-28,100,-5498.3,0,0,0,50.0
2023-01-29,100,-5614.1,0,0,0,55.0
2023-01-30,100.0,-5855.7,1,0,0,50.0
2023-01-31,100,-5719.5,0,0,0,50.0
2023-02-01,100,-5600.0,0,0,0,55.0
2023-02-02,100,-5916.5,0,0,0,50.0
2023-02-03,100,-5604.8,0,0,0,50.0
2023-02-04,100,-4956.5,0,0,0,55.0
2023-02-05,100,-5875.8,0,0,0,50.0
2023-02-06,100,-6109.6,0,0,0,50.0
2023-02-07,99.8,-6290.4,4,0,0,55.0
2023-02-08,100,-7110.0,0,0,0,50.0
2023-02-09,100,-6709.8,0,0,0,50.0
2023-02-10,100,-6483.0,0,0,0,50.0
2023-02-11,100,-6790.9,0,0,0,50.0
2023-02-12,100,-5936.2,0,0,0,50.0
2023-02-13,100,-5876.4,0,0,0,50.0
2023-02-14,100.0,-6123.7,1,0,0,50.0
2023-02-15,100.0,-5914.1,2,0,0,55.0
2023-02-16,100.0,-5034.1,1,0,0,55.0
2023-02-17,62.8,-5468.1,1,0,0,35.0
2023-02-18,100.0,-5882.3,1,0,0,50.0
2023-02-19,100.0,-5495.3,1,0,0,50.0
2023-02-20,100.0,-5234.1,1,0,0,55.0
2023-02-21,76.1,-4408.0,1,0,0,30.0
2023-02-22,84.9,-3768.8,1,0,0,40.0
2023-02-23,90.0,-4424.9,1,0,0,50.0
2023-02-24,100,-5440.0,0,0,0,50.0
2023-02-25,100.0,-5796.6,1,0,0,50.0
2023-02-26,100.0,-5799.6,1,0,0,50.0
2023-02-27,100,-6137.8,0,0,0,50.0
2023-02-28,100,-6954.6,0,0,0,50.0
2023-03-01,100.0,-6948.1,1,0,0,50.0
2023-03-02,100.0,-6240.0,1,0,0,50.0
2023-03-03,100,-6253.8,0,0,0,50.0
2023-03-04,100,-5887.2,0,0,0,50.0
2023-03-05,100,-5323.9,0,0,0,50.0
2023-03-06,100,-5584.8,0,0,0,55.0
2023-03-07,100,-5156.8,0,0,0,55.0
2023-03-08,100,-4240.1,0,0,0,55.0
2023-03-09,100,-3430.6,0,0,0,55.0
2023-03-10,100,-2758.2,0,0,0,60.0
2023-03-11,100,-2658.1,0,0,0,55.0
2023-03-12,100,-2346.6,0,0,0,55.0
2023-03-13,100,-2740.9,0,0,0,55.0
2023-03-14,100,-2738.4,0,0,0,55.0
2023-03-15,100,-2317.0,0,0,0,55.0
2023-03-16,100,-1932.6,0,0,0,55.0
2023-03-17,100,-2250.6,0,0,0,55.0
2023-03-18,100,-2262.9,0,0,0,60.0
2023-03-19,100,-2847.4,0,0,0,55.0
2023-03-20,100,-3244.4,0,0,0,55.0
2023-03-21,100,-3875.7,0,0,0,55.0
2023-03-22,100,-4040.5,0,0,0,55.0
