fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-5594.0,1,0,0,35.0
2023-01-02,100,-5370.8,0,0,0,35.0
2023-01-03,100,-2720.2,0,0,0,35.0
2023-01-04,100,-1526.1,0,0,0,35.0
2023-01-05,100,-3366.8,0,0,0,35.0
2023-01-06,100,-3402.3,0,0,0,35.0
2023-01-07,100,-3501.0,0,0,0,35.0
2023-01-08,100,-3483.3,0,0,0,35.0
2023-01-09,100,-3796.6,0,0,0,35.0
2023-01-10,100,-4099.5,0,0,0,35.0
2023-01-11,100,-4650.5,0,0,0,35.0
2023-01-12,100,-4452.1,0,0,0,35.0
2023-01-13,95.5,-4994.6,1,1,0,35.0
2023-01-14,100,-5119.8,0,0,0,35.0
2023-01-15,100,-6383.0,0,0,0,35.0
2023-01-16,100,-5767.2,0,0,0,35.0
2023-01-17,100,-5034.8,0,0,0,35.0
2023-01-18,100,-4206.0,0,0,0,35.0
2023-01-19,100,-3974.1,0,0,0,35.0
2023-01-20,100.0,-887.8,1,0,0,35.0
2023-01-21,100,-2146.5,0,0,0,35.0
2023-01-22,100,-2876.3,0,0,0,35.0
2023-01-23,100,-2650.5,0,0,0,35.0
2023-01-24,100,-3335.4,0,0,0,35.0
2023-01-25,100.0,-3311.5,2,0,0,35.0
2023-01-26,100,-2799.6,0,0,0,35.0
2023-01-27,100.0,-3203.5,1,0,0,35.0
2023-01-28,70.2,965.9,1,0,0,35.0
2023-01-29,6.3,-1824.9,3,1,0,65.0
2023-01-30,39.0,-7579.1,3,1,0,15.0
2023-01-31,100,-4518.5,0,0,0,35.0
2023-02-01,100,-4228.8,0,0,0,35.0
2023-02-02,100,-5042.7,0,0,0,35.0
2023-02-03,100,-3831.2,0,1,0,35.0
2023-02-04,100,-4163.2,0,0,0,35.0
2023-02-05,100,-4156.6,0,0,0,35.0
2023-02-06,100,-4560.6,0,0,0,35.0
2023-02-07,99.8,-4916.7,4,0,0,35.0
2023-02-08,100,-5928.3,0,0,0,35.0
2023-02-09,100,-4631.9,0,0,0,35.0
2023-02-10,100,-4671.8,0,0,0,35.0
2023-02-11,100,-5014.8,0,0,0,35.0
2023-02-12,100,-5544.0,0,0,0,35.0
2023-02-13,100,-4974.8,0,0,0,35.0
2023-02-14,99.9,-6206.5,1,1,0,35.0
2023-02-15,100.0,-5605.1,2,0,0,35.0
2023-02-16,100.0,-3327.3,1,0,0,35.0
2023-02-17,100,-4662.5,0,0,0,35.0
2023-02-18,100.0,-5661.8,1,0,0,35.0
2023-02-19,99.7,-5635.0,1,1,0,35.0
2023-02-20,100.0,-4537.0,1,0,0,35.0
2023-02-21,100,-5884.0,0,0,0,35.0
2023-02-22,100,-5048.3,0,0,0,35.0
2023-02-23,100,-5182.0,0,0,0,35.0
2023-02-24,100,-4259.7,0,0,0,35.0
2023-02-25,100.0,-4614.9,1,0,0,35.0
2023-02-26,100.0,-6333.6,1,0,0,35.0
2023-02-27,100,-7544.8,0,0,0,35.0
2023-02-28,100,-7455.0,0,0,0,35.0
2023-03-01,65.1,-5439.2,1,0,0,35.0
