fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,98.2,968.3,9,0,9,0.0
2023-01-02,100,1113.5,0,0,11,0.0
2023-01-03,100,1008.7,0,0,11,0.0
2023-01-04,100,1188.0,0,0,7,0.0
2023-01-05,100,1093.6,0,0,10,0.0
2023-01-06,100,1030.9,0,0,14,0.0
2023-01-07,100,982.3,0,0,9,0.0
2023-01-08,100,1105.0,0,0,14,0.0
2023-01-09,100,1050.5,0,0,17,0.0
2023-01-10,100,1063.0,0,0,7,0.0
2023-01-11,100,1072.6,0,0,12,0.0
2023-01-12,99.6,1088.8,2,0,5,0.0
2023-01-13,99.1,953.5,4,0,10,0.0
2023-01-14,99.6,897.6,2,0,11,0.0
2023-01-15,98.7,1000.9,6,0,11,0.0
2023-01-16,98.7,918.2,6,0,10,0.0
2023-01-17,98.1,946.3,7,0,12,0.0
2023-01-18,98.9,870.4,5,0,12,0.0
2023-01-19,99.8,935.7,2,0,9,0.0
2023-01-20,100,1044.2,0,1,16,0.0
2023-01-21,100,1075.7,0,0,13,0.0
2023-01-22,99.6,903.6,2,0,10,0.0
2023-01-23,100,943.6,0,0,6,0.0
2023-01-24,99.6,871.1,2,0,9,0.0
2023-01-25,99.1,989.2,4,2,9,0.0
2023-01-26,99.5,871.7,2,0,12,0.0
2023-01-27,99.6,883.9,2,1,9,0.0
2023-01-28,100,803.0,0,0,14,0.0
2023-01-29,98.7,890.0,6,0,14,0.0
2023-01-30,99.6,969.9,2,1,18,0.0
2023-01-31,98.3,865.3,8,0,11,0.0
2023-02-01,99.6,935.0,2,0,17,0.0
2023-02-02,100,1098.2,0,0,15,0.0
2023-02-03,99.1,1018.5,4,0,10,0.0
2023-02-04,99.6,1160.9,2,0,11,0.0
2023-02-05,99.6,936.4,2,0,12,0.0
2023-02-06,99.6,863.5,2,0,11,5.0
2023-02-07,99.6,1069.9,2,1,8,0.0
2023-02-08,99.1,878.5,4,0,4,0.0
2023-02-09,98.7,925.8,6,0,8,0.0
2023-02-10,99.6,992.6,2,0,6,0.0
2023-02-11,99.1,922.2,4,0,15,0.0
2023-02-12,99.6,1058.4,2,0,14,0.0
2023-02-13,99.1,1050.7,4,0,8,0.0
2023-02-14,99.6,881.5,2,1,8,0.0
2023-02-15,97.7,1041.5,11,2,2,0.0
2023-02-16,100,1103.1,0,1,9,0.0
2023-02-17,100,1171.0,0,0,11,0.0
2023-02-18,100,1072.7,0,1,10,0.0
2023-02-19,100,1168.1,0,1,10,0.0
2023-02-20,100,1118.7,0,1,7,0.0
2023-02-21,100,1146.5,0,0,10,0.0
2023-02-22,99.6,1058.0,2,0,18,0.0
2023-02-23,99.1,1072.9,4,0,14,0.0
2023-02-24,100,1127.2,0,0,9,0.0
2023-02-25,99.6,1047.6,2,1,10,0.0
2023-02-26,98.7,986.7,6,1,15,0.0
2023-02-27,97.8,917.0,10,0,7,0.0
2023-02-28,100,1099.0,0,0,11,0.0
2023-03-01,100,1082.0,0,1,10,0.0
2023-03-02,100,1111.5,0,1,10,0.0
2023-03-03,100,1072.1,0,0,16,0.0
2023-03-04,100,1166.2,0,0,11,0.0
2023-03-05,100,1190.0,0,0,15,0.0
2023-03-06,100,1287.1,0,0,12,0.0
2023-03-07,100,1129.3,0,0,11,0.0
2023-03-08,100,1244.5,0,0,12,0.0
2023-03-09,100,1251.9,0,0,9,0.0
2023-03-10,100,1297.6,0,0,11,0.0
2023-03-11,100,1131.3,0,0,12,0.0
2023-03-12,100,1330.2,0,0,14,0.0
2023-03-13,100,1153.5,0,0,9,0.0
2023-03-14,100,1285.1,0,0,13,0.0
2023-03-15,100,1148.7,0,0,7,0.0
2023-03-16,100,1260.6,0,0,10,0.0
2023-03-17,99.1,1203.5,4,0,10,0.0
2023-03-18,98.7,956.3,6,0,15,0.0
2023-03-19,99.5,975.1,2,0,10,0.0
2023-03-20,100,902.2,0,0,10,0.0
2023-03-21,98.2,939.8,8,0,6,0.0
2023-03-22,100,1097.9,0,0,10,0.0
2023-03-23,97.8,931.4,9,0,6,0.0
2023-03-24,99.6,970.1,2,0,11,0.0
2023-03-25,97.8,1054.9,10,0,10,0.0
2023-03-26,99.6,1025.4,2,0,12,0.0
2023-03-27,100,1082.7,0,1,9,0.0
2023-03-28,100,1101.8,0,2,12,0.0
2023-03-29,100,1146.1,0,1,7,0.0
2023-03-30,100,1123.7,0,2,15,0.0
2023-03-31,100,1083.4,0,0,14,0.0
2023-04-01,100,1113.5,0,0,8,0.0
2023-04-02,100,1092.1,0,0,10,0.0
2023-04-03,100,1106.1,0,0,5,0.0
2023-04-04,99.6,963.7,2,0,9,0.0
2023-04-05,100,920.8,0,2,8,0.0
2023-04-06,99.1,902.7,4,0,8,0.0
2023-04-07,100,914.4,0,0,6,0.0
2023-04-08,100,882.9,0,0,12,0.0
2023-04-09,100,842.4,0,0,9,0.0
2023-04-10,99.6,887.9,2,0,12,0.0
2023-04-11,99.1,1024.6,4,0,18,0.0
2023-04-12,98.7,1021.4,6,0,12,0.0
2023-04-13,100,1193.9,0,0,10,0.0
2023-04-14,100,1207.7,0,0,16,0.0
2023-04-15,100,1184.3,0,0,18,0.0
2023-04-16,100,1112.3,0,0,14,0.0
2023-04-17,100,1279.6,0,3,11,0.0
2023-04-18,100,1333.7,0,0,17,0.0
2023-04-19,99.6,1228.4,2,3,11,0.0
2023-04-20,98.7,987.1,6,0,9,0.0
2023-04-21,98.7,932.2,6,0,13,0.0
2023-04-22,100,1133.9,0,0,15,0.0
2023-04-23,100,1148.1,0,0,8,0.0
2023-04-24,98.2,997.2,8,0,23,0.0
2023-04-25,98.7,899.8,6,0,13,0.0
2023-04-26,100,880.9,0,1,13,0.0
2023-04-27,98.7,913.4,6,2,12,0.0
2023-04-28,100,1043.6,0,0,13,0.0
2023-04-29,100,972.7,0,0,11,0.0
2023-04-30,99.1,1085.5,4,0,15,0.0
2023-05-01,98.7,911.1,6,0,14,0.0
2023-05-02,99.6,831.0,2,0,18,0.0
2023-05-03,98.7,913.1,6,0,5,0.0
2023-05-04,100,1138.3,0,0,7,0.0
2023-05-05,99.6,971.1,2,0,9,0.0
2023-05-06,99.1,992.8,4,0,7,0.0
2023-05-07,98.7,937.4,6,0,8,0.0
2023-05-08,99.6,1187.5,2,0,6,0.0
2023-05-09,99.6,880.3,2,0,11,0.0
2023-05-10,98.7,935.6,6,0,11,0.0
2023-05-11,99.6,963.4,2,1,10,0.0
2023-05-12,100,798.3,0,0,9,0.0
2023-05-13,98.7,918.6,5,0,13,0.0
2023-05-14,98.2,952.6,9,0,9,0.0
2023-05-15,99.6,1069.1,2,0,8,0.0
2023-05-16,97.8,1004.0,10,0,8,0.0
2023-05-17,100,1013.0,0,0,10,0.0
2023-05-18,99.1,936.3,4,0,9,0.0
