fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-11-07,0,-9,0,0,0,-9
2023-11-08,0,-9,0,0,0,-9
2023-11-09,0,-9,0,0,0,-9
2023-11-10,0,-9,0,0,0,-9
2023-11-11,0,-9,0,0,0,-9
2023-11-12,1.6,-3774.5,1,0,0,-9
2023-11-13,100,548.9,0,0,1,10.0
2023-11-14,100,-356.8,0,0,0,10.0
2023-11-15,100,-2359.8,0,0,2,0.0
2023-11-16,100,1362.2,0,0,2,5.0
2023-11-17,100.0,36.6,2,0,1,10.0
2023-11-18,100.0,-1424.6,1,0,0,10.0
2023-11-19,100.0,-400.8,1,0,1,15.0
2023-11-20,100.0,-273.6,1,0,0,15.0
2023-11-21,100.0,-321.7,1,0,0,10.0
2023-11-22,100,-441.6,0,0,6,10.0
2023-11-23,100.0,81.5,2,0,0,5.0
2023-11-24,100.0,-592.0,1,0,4,10.0
2023-11-25,100.0,-125.4,1,0,0,0.0
2023-11-26,100,1.4,0,0,1,5.0
2023-11-27,100,-38.6,0,0,0,5.0
2023-11-28,100.0,-231.8,2,0,2,5.0
2023-11-29,100,-741.5,0,0,0,5.0
2023-11-30,100,-157.8,0,0,0,10.0
2023-12-01,100,-188.8,0,0,3,5.0
2023-12-02,100,-132.3,0,0,3,5.0
2023-12-03,100,-349.2,0,0,1,5.0
2023-12-04,100,-37.6,0,0,0,5.0
2023-12-05,100,-584.9,0,0,0,5.0
2023-12-06,100,55.6,0,0,0,5.0
2023-12-07,100,-732.7,0,0,0,10.0
2023-12-08,100,362.2,0,0,1,5.0
2023-12-09,100,-120.8,0,0,0,5.0
2023-12-10,100,-1342.2,0,0,0,0.0
2023-12-11,100,909.2,0,0,0,0.0
2023-12-12,100,156.5,0,0,2,5.0
2023-12-13,100.0,-267.1,1,0,0,5.0
2023-12-14,100.0,-497.5,1,0,0,5.0
2023-12-15,100,-1651.0,0,0,0,0.0
2023-12-16,100.0,-971.0,1,0,0,10.0
2023-12-17,100.0,-282.3,1,0,1,5.0
2023-12-17,100.0,-282.3,2,0,1,5.0
2023-12-18,100,-757.5,0,0,2,10.0
2023-12-19,100.0,-954.2,1,0,3,15.0
2023-12-20,100,-153.1,0,0,4,15.0
2023-12-21,100.0,-198.1,1,0,0,15.0
2023-12-22,100,209.8,0,0,0,5.0
2023-12-23,100.0,92.5,1,0,0,5.0
2023-12-24,100,-547.8,0,0,0,10.0
2023-12-25,100.0,-574.7,1,0,1,10.0
2023-12-26,100,-1690.0,0,0,1,10.0
2023-12-27,100,-66.1,0,0,1,10.0
2023-12-28,100,327.2,0,0,0,10.0
2023-12-29,100,-1436.0,0,0,1,0.0
2023-12-30,100,589.3,0,0,1,10.0
2023-12-31,100,206.4,0,0,0,10.0
2024-01-01,100.0,-529.1,1,0,7,15.0
2024-01-02,100.0,165.0,1,0,3,5.0
2024-01-03,100.0,-267.2,1,0,0,0.0
2024-01-04,100.0,-71.3,1,0,1,5.0
2024-01-05,100,-1102.2,0,0,2,5.0
2024-01-06,100.0,503.1,1,0,2,0.0
2024-01-07,100,-244.1,0,0,1,0.0
2024-01-08,100,-198.8,0,0,1,0.0
2024-01-09,100.0,-301.6,1,0,0,0.0
2024-01-10,100,-87.7,0,0,1,0.0
2024-01-11,100.0,-596.6,1,0,0,5.0
2024-01-12,100,107.8,0,0,0,5.0
2024-01-13,100,-620.6,0,0,0,5.0
2024-01-14,100,218.2,0,0,0,5.0
2024-01-15,100.0,-121.4,1,0,0,5.0
2024-01-16,100,-93.5,0,0,1,0.0
2024-01-17,100,-74.9,0,0,0,0.0
2024-01-18,100,-73.1,0,0,0,0.0
2024-01-19,100,-89.6,0,0,3,0.0
2024-01-20,100.0,-157.6,1,0,4,-9
2024-01-21,100,-801.8,0,0,1,5.0
2024-01-22,100.0,336.5,1,0,0,5.0
2024-01-23,100.0,-28.5,1,0,0,0.0
2024-01-24,100,-157.4,0,0,0,0.0
2024-01-25,100.0,-226.9,3,0,3,0.0
2024-01-26,100.0,-179.3,3,0,0,0.0
2024-01-27,100,-85.0,0,0,1,0.0
2024-01-28,100,-380.2,0,0,3,0.0
2024-01-29,99.9,8.0,7,0,1,0.0
2024-01-30,100.0,-1045.7,1,0,0,0.0
2024-01-31,100.0,247.6,1,0,1,5.0
