fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-176.4,1,0,1,30.0
2023-01-02,100,-120.6,0,0,2,30.0
2023-01-03,100,-99.4,0,0,1,30.0
2023-01-04,100,-164.0,0,0,1,35.0
2023-01-05,100,-102.9,0,0,0,35.0
2023-01-06,76.8,-64.6,1,0,2,30.0
2023-01-07,63.3,-51.7,1,0,0,35.0
2023-01-08,88.1,-43.3,1,0,1,30.0
2023-01-09,63.8,-121.4,1,0,0,35.0
2023-01-10,100,-111.5,0,0,0,30.0
2023-01-11,100,-156.9,0,0,3,30.0
2023-01-12,100,-109.9,0,0,0,30.0
2023-01-13,100,-96.0,0,0,1,30.0
2023-01-14,100,-114.5,0,0,1,30.0
2023-01-15,100,-118.7,0,0,1,30.0
2023-01-16,100,-116.1,0,0,1,30.0
2023-01-17,100,-138.8,0,0,3,30.0
2023-01-18,100,-116.8,0,0,0,35.0
2023-01-19,100,-175.8,0,0,3,30.0
2023-01-20,100,-188.9,0,1,3,30.0
2023-01-21,100,-118.5,0,0,2,30.0
2023-01-22,100,-132.5,0,0,3,30.0
2023-01-23,100,-170.5,0,0,4,30.0
2023-01-24,100,-151.6,0,0,1,30.0
2023-01-25,100,-195.8,0,2,2,35.0
2023-01-26,100,-185.0,0,0,1,40.0
2023-01-27,100,-162.3,0,1,4,40.0
2023-01-28,100,-192.7,0,0,1,35.0
2023-01-29,100,-96.7,0,0,2,30.0
2023-01-30,100,-128.1,0,1,0,30.0
2023-01-31,100,-129.3,0,0,0,30.0
2023-02-01,100,-152.3,0,0,1,30.0
2023-02-02,100,-162.4,0,0,0,30.0
2023-02-03,100,-185.8,0,0,1,30.0
2023-02-04,100,-150.9,0,0,2,30.0
2023-02-05,100,-178.4,0,0,0,30.0
2023-02-06,100,-194.1,0,0,1,30.0
2023-02-07,100,-203.9,0,1,6,35.0
2023-02-08,100,-171.9,0,0,2,40.0
2023-02-09,100,-145.2,0,0,2,35.0
2023-02-10,100,-171.8,0,0,1,30.0
2023-02-11,100,-175.1,0,0,2,30.0
2023-02-12,100,-157.6,0,0,1,30.0
2023-02-13,100,-166.8,0,0,1,30.0
2023-02-14,100,-160.4,0,1,2,30.0
2023-02-15,100,-175.6,0,2,1,30.0
2023-02-16,100,-165.5,0,1,1,35.0
2023-02-17,100,-209.8,0,0,3,35.0
2023-02-18,100,-172.5,0,1,1,35.0
2023-02-19,100,-182.8,0,1,0,30.0
2023-02-20,100,-207.2,0,1,1,30.0
2023-02-21,100,-198.2,0,0,0,35.0
2023-02-22,100,-153.7,0,0,1,30.0
2023-02-23,100,-203.5,0,0,1,30.0
2023-02-24,100,-221.2,0,0,0,35.0
