fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,4866.6,1,0,0,40.0
2023-01-02,100,4977.5,0,0,0,40.0
2023-01-03,100,4953.8,0,0,0,40.0
2023-01-04,100,4934.7,0,0,0,40.0
2023-01-05,100,4949.3,0,0,0,40.0
2023-01-06,100,4908.3,0,0,0,40.0
2023-01-07,100,4890.1,0,0,0,40.0
2023-01-08,99.3,4876.9,3,0,0,40.0
2023-01-09,0,-9,9,9,9,-9
2023-01-10,0,-9,9,9,9,-9
2023-01-11,0,-9,9,9,9,-9
2023-01-12,100,5066.2,0,0,0,40.0
2023-01-13,100,5043.4,0,0,0,40.0
2023-01-14,100,5075.7,0,0,0,40.0
2023-01-15,100,5091.0,0,0,0,40.0
2023-01-16,100,5069.5,0,0,0,40.0
2023-01-17,100,5052.8,0,0,0,40.0
2023-01-18,100,5083.8,0,0,0,40.0
2023-01-19,100,5141.0,0,0,0,40.0
2023-01-20,100,5153.8,0,1,1,40.0
2023-01-21,100,5138.3,0,0,0,40.0
2023-01-22,100,5113.3,0,0,0,40.0
2023-01-23,100,5099.3,0,0,0,40.0
2023-01-24,100,5049.7,0,0,0,40.0
2023-01-25,100,4989.1,0,2,0,40.0
2023-01-26,100,5051.8,0,0,0,40.0
2023-01-27,100,5128.5,0,1,0,40.0
2023-01-28,100,5233.2,0,0,0,40.0
2023-01-29,100,5377.9,0,0,0,40.0
2023-01-30,100,5370.2,0,1,0,40.0
2023-01-31,100,5351.6,0,0,0,40.0
2023-02-01,100,5479.6,0,0,0,40.0
2023-02-02,100,5510.2,0,0,0,40.0
2023-02-03,100,5401.7,0,0,0,40.0
2023-02-04,100,5324.9,0,0,0,40.0
2023-02-05,100,5315.9,0,0,0,40.0
2023-02-06,100,5274.8,0,0,0,40.0
2023-02-07,100,5233.1,0,1,1,40.0
2023-02-08,100,5217.5,0,0,0,40.0
2023-02-09,100,5240.7,0,0,0,40.0
2023-02-10,100,5256.4,0,0,0,40.0
2023-02-11,100,5242.9,0,0,0,40.0
2023-02-12,100,5270.6,0,0,0,40.0
2023-02-13,100,5281.1,0,0,0,40.0
2023-02-14,100,5302.8,0,1,0,40.0
2023-02-15,100,5325.9,0,2,0,40.0
2023-02-16,100,5296.8,0,1,0,40.0
2023-02-17,100,5303.1,0,0,0,40.0
2023-02-18,100,5366.9,0,1,0,40.0
2023-02-19,100,5518.7,0,1,0,40.0
2023-02-20,100,5571.7,0,1,0,40.0
2023-02-21,100,5495.6,0,0,0,40.0
2023-02-22,100,5509.7,0,0,0,40.0
2023-02-23,100,5488.4,0,0,0,40.0
2023-02-24,100,5460.4,0,0,0,40.0
2023-02-25,99.8,5534.6,2,1,0,40.0
2023-02-26,100,5543.9,0,1,0,40.0
2023-02-27,100,5569.2,0,0,0,40.0
2023-02-28,100,5559.7,0,0,0,40.0
2023-03-01,100,5534.2,0,1,0,40.0
2023-03-02,100,5535.4,0,1,0,40.0
2023-03-03,100,5471.8,0,0,0,40.0
2023-03-04,100,5469.0,0,0,0,40.0
2023-03-05,100,5504.6,0,0,0,40.0
2023-03-06,100,5575.9,0,0,0,40.0
2023-03-07,100,5576.0,0,0,0,40.0
2023-03-08,100,5750.3,0,0,0,40.0
2023-03-09,100,5748.5,0,0,0,40.0
2023-03-10,100,5725.0,0,0,1,40.0
2023-03-11,100,5711.4,0,0,0,40.0
2023-03-12,100,5767.8,0,0,0,40.0
2023-03-13,100,5614.9,0,0,0,40.0
2023-03-14,100,5628.6,0,0,0,40.0
2023-03-15,100,5582.1,0,0,0,40.0
2023-03-16,100,5663.3,0,0,0,40.0
2023-03-17,100,5765.2,0,0,0,40.0
2023-03-18,100,5734.7,0,0,0,40.0
2023-03-19,100,5650.7,0,0,0,40.0
2023-03-20,100,5647.7,0,0,0,40.0
2023-03-21,100,5662.1,0,0,0,40.0
2023-03-22,100,5691.0,0,0,0,40.0
2023-03-23,100,5626.3,0,0,0,40.0
2023-03-24,100,5681.7,0,0,0,40.0
