fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,728.7,1,0,7,0.0
2023-01-02,100,779.5,0,0,9,0.0
2023-01-03,100,821.9,0,0,5,0.0
2023-01-04,100,732.0,0,0,6,0.0
2023-01-05,100,636.4,0,0,3,0.0
2023-01-06,100,789.0,0,0,19,25.0
2023-01-07,100,859.7,0,0,24,25.0
2023-01-08,100,875.8,0,0,19,25.0
2023-01-09,100,881.5,0,0,7,0.0
2023-01-10,100,690.2,0,0,23,25.0
2023-01-11,100,802.0,0,0,2,0.0
2023-01-12,100,796.4,0,0,5,0.0
2023-01-13,88.8,917.6,1,0,5,10.0
2023-01-14,100,932.6,0,0,2,0.0
2023-01-15,84.0,903.3,1,0,6,10.0
2023-01-16,89.3,921.8,1,0,4,10.0
2023-01-17,100,904.0,0,0,8,0.0
2023-01-18,100,881.0,0,0,7,0.0
2023-01-19,100,747.2,0,0,5,0.0
2023-01-20,100,793.5,0,1,16,0.0
2023-01-21,100,923.9,0,0,3,0.0
2023-01-22,100,919.9,0,0,11,0.0
2023-01-23,100,867.0,0,0,1,0.0
2023-01-24,100,948.0,0,0,10,0.0
2023-01-25,100,978.0,0,2,2,0.0
2023-01-26,100,956.1,0,0,1,0.0
2023-01-27,100,947.8,0,1,5,0.0
2023-01-28,100,936.1,0,0,6,0.0
2023-01-29,100,1012.5,0,0,6,0.0
2023-01-30,100,955.2,0,1,2,0.0
2023-01-31,100,789.1,0,0,10,0.0
2023-02-01,100,831.2,0,0,14,0.0
2023-02-02,100,896.0,0,0,22,25.0
2023-02-03,100,1175.1,0,0,4,10.0
2023-02-04,100,953.0,0,0,3,0.0
2023-02-05,100,920.5,0,0,8,0.0
2023-02-06,100,888.3,0,0,10,20.0
2023-02-07,100,877.8,0,1,3,0.0
2023-02-08,100,846.8,0,0,5,0.0
2023-02-09,100,851.5,0,0,6,0.0
2023-02-10,100,1091.2,0,0,9,0.0
2023-02-11,100,931.1,0,0,8,0.0
2023-02-12,100,835.1,0,0,9,0.0
2023-02-13,100,838.7,0,0,2,0.0
2023-02-14,100,800.8,0,1,3,0.0
2023-02-15,100,783.1,0,2,19,25.0
2023-02-16,100,141.0,0,1,12,5.0
2023-02-17,100,652.3,0,0,14,25.0
2023-02-18,100,875.3,0,1,6,0.0
2023-02-19,100,967.3,0,1,8,0.0
2023-02-20,100,793.2,0,1,7,0.0
2023-02-21,100,846.2,0,0,10,0.0
2023-02-22,100,803.2,0,0,13,0.0
2023-02-23,100,907.1,0,0,12,0.0
2023-02-24,100,918.3,0,0,6,0.0
2023-02-25,100,876.2,0,1,5,0.0
2023-02-26,100,840.0,0,1,10,0.0
2023-02-27,100,824.0,0,0,3,0.0
2023-02-28,100,783.3,0,0,2,0.0
2023-03-01,100,840.8,0,1,7,0.0
2023-03-02,100,898.4,0,1,10,0.0
2023-03-03,100,866.8,0,0,10,0.0
2023-03-04,100,862.4,0,0,8,0.0
2023-03-05,100,755.4,0,0,1,0.0
2023-03-06,100,751.8,0,0,6,0.0
2023-03-07,82.2,895.5,1,0,3,15.0
2023-03-08,100,703.3,0,0,5,0.0
2023-03-09,100,826.0,0,0,2,0.0
2023-03-10,78.2,775.3,1,0,8,15.0
2023-03-11,100,786.4,0,0,13,0.0
2023-03-12,54.2,833.2,1,0,6,40.0
2023-03-13,92.3,485.0,1,0,15,0.0
2023-03-14,52.2,690.9,1,0,3,40.0
2023-03-15,100,810.9,0,0,13,5.0
2023-03-16,84.7,490.2,1,0,15,10.0
2023-03-17,88.0,920.0,1,0,11,10.0
2023-03-18,100,629.2,0,0,30,30.0
2023-03-19,93.9,1006.0,1,0,15,0.0
2023-03-20,100,863.3,0,0,5,0.0
2023-03-21,100,840.0,0,0,5,0.0
2023-03-22,100,835.1,0,0,22,25.0
2023-03-23,100,573.7,0,0,22,25.0
2023-03-24,100,726.5,0,0,25,25.0
2023-03-25,100,903.8,0,0,6,0.0
2023-03-26,100,1048.6,0,0,13,0.0
2023-03-27,100,890.8,0,1,21,25.0
2023-03-28,100,828.8,0,2,9,0.0
2023-03-29,100,815.7,0,1,5,0.0
2023-03-30,100,925.7,0,2,13,0.0
2023-03-31,100,810.8,0,0,10,0.0
2023-04-01,100,860.1,0,0,9,0.0
2023-04-02,100,864.4,0,0,9,0.0
2023-04-03,100,863.1,0,0,5,0.0
2023-04-04,100,813.6,0,0,14,5.0
2023-04-05,100,847.6,0,2,11,0.0
2023-04-06,100,557.6,0,0,0,0.0
2023-04-07,100.0,710.9,1,0,4,0.0
2023-04-08,100,940.3,0,0,4,0.0
2023-04-09,100,958.3,0,0,6,0.0
2023-04-10,100,826.4,0,0,4,0.0
2023-04-11,100,836.6,0,0,5,0.0
2023-04-12,93.4,832.8,87,0,3,0.0
2023-04-13,100,865.9,0,0,7,0.0
2023-04-14,100,839.2,0,0,4,0.0
2023-04-15,100,864.7,0,0,5,0.0
2023-04-16,100,1009.9,0,0,9,0.0
2023-04-17,100,345.7,0,3,6,0.0
2023-04-18,79.2,1277.1,1,0,3,15.0
2023-04-19,100,815.7,0,3,6,0.0
2023-04-20,100,798.9,0,0,8,0.0
2023-04-21,100,576.0,0,0,4,0.0
2023-04-22,100,916.0,0,0,2,0.0
2023-04-23,100,709.8,0,0,4,0.0
2023-04-24,76.0,942.4,1,0,8,15.0
2023-04-25,100,646.1,0,0,4,0.0
2023-04-26,100,577.1,0,1,7,0.0
2023-04-27,100,749.3,0,2,8,15.0
2023-04-28,100,916.2,0,0,15,20.0
2023-04-29,100,713.3,0,0,3,5.0
2023-04-30,100,933.0,0,0,7,0.0
2023-05-01,100,819.6,0,0,16,25.0
2023-05-02,100,805.9,0,0,10,0.0
2023-05-03,100,802.7,0,0,7,0.0
2023-05-04,100,834.4,0,0,9,0.0
2023-05-05,100,809.4,0,0,18,25.0
2023-05-06,100,759.4,0,0,15,20.0
2023-05-07,100,828.9,0,0,8,0.0
2023-05-08,100,768.0,0,0,3,0.0
2023-05-09,100,801.8,0,0,4,0.0
2023-05-10,100,834.3,0,0,6,0.0
2023-05-11,100,825.9,0,1,5,0.0
2023-05-12,100,812.3,0,0,14,0.0
2023-05-13,100,701.7,0,0,13,15.0
2023-05-14,100,558.5,0,0,3,0.0
2023-05-15,100,846.8,0,0,2,0.0
2023-05-16,100,592.5,0,0,3,0.0
2023-05-17,100,757.4,0,0,21,25.0
2023-05-18,100,885.8,0,0,14,25.0
2023-05-19,100,658.9,0,0,10,5.0
2023-05-20,100,656.5,0,0,9,0.0
2023-05-21,100,825.1,0,0,10,0.0
2023-05-22,100,707.8,0,0,5,0.0
2023-05-23,100,714.7,0,0,15,0.0
2023-05-24,100,892.3,0,0,6,0.0
2023-05-25,100,697.8,0,0,11,0.0
2023-05-26,100,634.7,0,0,0,0.0
2023-05-27,89.5,922.3,1,0,6,10.0
2023-05-28,100,814.6,0,0,3,0.0
2023-05-29,100,859.2,0,1,4,0.0
2023-05-30,100,805.7,0,0,1,0.0
2023-05-31,100,832.4,0,0,8,0.0
2023-06-01,100,648.0,0,0,16,5.0
2023-06-02,100,926.8,0,0,24,25.0
2023-06-03,100,816.6,0,0,3,0.0
2023-06-04,100,810.7,0,0,3,0.0
2023-06-05,100,842.8,0,0,0,0.0
2023-06-06,100,574.4,0,0,0,0.0
2023-06-07,100,839.2,0,0,6,0.0
2023-06-08,100,978.1,0,0,4,0.0
2023-06-09,83.2,718.5,1,0,7,15.0
2023-06-10,100,823.5,0,0,5,0.0
2023-06-11,100,861.2,0,1,20,25.0
2023-06-12,100,808.9,0,0,8,0.0
2023-06-13,100,852.9,0,0,0,0.0
2023-06-14,100,704.6,0,0,0,0.0
2023-06-15,100,665.1,0,0,6,0.0
2023-06-16,100,1028.9,0,1,4,0.0
2023-06-17,100.0,874.7,1,0,6,0.0
2023-06-18,100,875.7,0,0,18,25.0
2023-06-19,100,855.6,0,0,12,0.0
2023-06-20,100,873.0,0,0,1,0.0
2023-06-21,100,902.9,0,2,4,0.0
2023-06-22,100,875.0,0,4,8,0.0
2023-06-23,100,901.9,0,0,15,5.0
2023-06-24,100,788.7,0,0,18,25.0
2023-06-25,100,881.5,0,0,16,0.0
2023-06-26,100,609.3,0,0,14,25.0
2023-06-27,100,881.8,0,0,17,5.0
2023-06-28,100,912.9,0,0,8,0.0
2023-06-29,100.0,715.0,1,0,6,0.0
2023-06-30,100.0,739.6,1,0,3,0.0
2023-07-01,100.0,859.0,1,0,3,0.0
2023-07-02,100,914.7,0,0,6,0.0
2023-07-03,100,782.2,0,0,10,0.0
2023-07-04,100,935.5,0,0,5,0.0
2023-07-05,100,861.4,0,0,3,0.0
2023-07-06,100.0,831.5,1,0,10,0.0
2023-07-07,100.0,862.9,1,0,3,0.0
2023-07-08,100,731.0,0,0,7,0.0
2023-07-09,100,924.5,0,0,2,0.0
2023-07-10,100,905.4,0,0,11,0.0
2023-07-11,100.0,883.0,1,0,5,0.0
2023-07-12,100,836.1,0,2,7,0.0
2023-07-13,100.0,655.4,1,3,1,0.0
2023-07-14,100,888.4,0,1,15,0.0
2023-07-15,100,506.4,0,0,5,0.0
2023-07-16,100,883.6,0,0,7,0.0
2023-07-17,100.0,701.9,1,0,3,0.0
2023-07-18,100,752.5,0,0,3,0.0
2023-07-19,100.0,857.8,1,0,7,0.0
2023-07-20,100,1028.2,0,0,5,0.0
2023-07-21,100,710.6,0,0,4,0.0
2023-07-22,100,951.3,0,0,7,0.0
2023-07-23,100,931.8,0,0,4,0.0
2023-07-24,100.0,899.6,1,2,6,0.0
2023-07-26,100.0,943.8,1,0,19,25.0
2023-07-27,100.0,907.7,1,1,25,25.0
2023-07-28,100,775.6,0,0,18,0.0
2023-07-29,100,805.2,0,0,20,25.0
2023-07-30,100,716.2,0,0,8,0.0
2023-07-31,100,927.1,0,0,12,0.0
2023-08-01,100.0,620.0,1,0,3,0.0
2023-08-02,100.0,941.1,1,0,4,0.0
2023-08-03,100.0,906.7,1,0,14,20.0
2023-08-04,100.0,937.1,1,2,20,25.0
2023-08-05,100.0,876.2,1,1,8,0.0
2023-08-06,100,760.9,0,0,8,0.0
2023-08-07,100,898.4,0,0,8,0.0
2023-08-08,100.0,857.1,1,0,18,25.0
2023-08-09,100.0,860.1,1,1,11,0.0
2023-08-10,100.0,896.5,1,0,8,0.0
2023-08-11,100.0,892.1,1,0,7,0.0
2023-08-12,100,909.6,0,0,5,0.0
2023-08-13,100,828.6,0,0,3,0.0
2023-08-14,100,939.6,0,0,2,0.0
2023-08-15,100.0,902.2,1,0,6,0.0
2023-08-16,100,816.6,0,1,7,0.0
2023-08-17,100,881.5,0,1,14,5.0
2023-08-18,100,859.8,0,0,17,15.0
2023-08-19,100,886.9,0,0,13,0.0
2023-08-20,100,768.3,0,0,21,25.0
2023-08-21,100,798.8,0,0,4,0.0
2023-08-22,100,621.3,0,0,2,0.0
2023-08-23,100,937.4,0,1,1,0.0
2023-08-24,100,598.0,0,0,10,0.0
2023-08-25,100,848.2,0,0,12,0.0
2023-08-26,100,985.3,0,0,14,25.0
2023-08-27,100,860.5,0,0,2,0.0
2023-08-28,100,851.2,0,0,1,0.0
2023-08-29,100,898.4,0,0,6,0.0
2023-08-30,100.0,741.3,1,0,9,5.0
2023-08-31,100,791.7,0,0,16,0.0
2023-09-01,100,836.9,0,1,9,0.0
2023-09-02,100,872.9,0,0,17,25.0
2023-09-03,100,1288.6,0,0,9,0.0
2023-09-04,100.0,824.9,1,0,0,0.0
2023-09-05,100.0,761.1,1,1,3,0.0
2023-09-06,100,806.0,0,0,1,0.0
2023-09-07,100.0,835.9,1,1,17,5.0
2023-09-08,100,813.3,0,0,9,5.0
2023-09-09,100,899.7,0,0,19,25.0
2023-09-10,100,844.4,0,1,3,0.0
2023-09-11,100,852.6,0,1,5,0.0
2023-09-12,99.9,809.0,3,0,9,20.0
2023-09-13,100.0,921.2,1,0,2,0.0
2023-09-14,100,1109.5,0,0,3,0.0
2023-09-15,100,1238.1,0,0,5,0.0
