fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,81.8,90271.1,2,1,0,-9
2023-01-02,80.5,90266.4,2,0,0,-9
2023-01-03,77.3,90289.1,2,0,0,-9
2023-01-04,78.4,90269.8,2,0,3,-9
2023-01-05,74.1,90285.3,3,0,0,-9
2023-01-06,80.6,90210.0,2,0,0,-9
2023-01-07,75.2,90188.4,2,0,0,-9
2023-01-08,71.3,90249.9,2,0,1,-9
2023-01-09,64.0,90262.3,2,0,1,-9
2023-01-10,62.5,90778.6,5,0,0,-9
2023-01-11,50.9,90922.9,2,0,0,-9
2023-01-12,70.2,90802.2,2,0,0,-9
2023-01-13,83.7,90599.4,2,0,0,-9
2023-01-14,88.8,90409.0,2,0,0,-9
2023-01-15,85.0,90306.9,2,0,0,-9
2023-01-16,76.1,90347.5,2,0,0,-9
2023-01-17,92.7,90198.8,2,0,0,-9
2023-01-18,91.8,90071.0,2,0,0,-9
2023-01-19,91.5,90035.1,2,0,0,-9
2023-01-20,91.9,90002.2,3,0,1,-9
2023-01-21,93.5,90004.6,2,0,0,-9
2023-01-22,92.8,89967.5,2,0,0,-9
2023-01-23,91.3,89882.1,3,0,1,-9
2023-01-24,90.3,89850.4,2,0,0,-9
2023-01-25,80.4,89876.2,3,1,0,-9
2023-01-26,88.6,89885.4,2,0,0,-9
2023-01-27,88.2,89943.9,3,0,1,-9
2023-01-28,91.3,89966.7,2,0,0,-9
2023-01-29,90.0,89947.6,2,0,0,-9
2023-01-30,98.0,89864.1,2,1,0,-9
2023-01-31,85.2,89783.3,2,0,1,-9
2023-02-01,100,89816.3,0,0,2,-9
2023-02-02,91.0,89814.8,4,0,2,-9
2023-02-03,93.8,89776.5,2,0,0,-9
2023-02-04,88.8,89704.3,4,0,0,-9
2023-02-05,87.8,89674.5,4,0,0,-9
2023-02-06,85.3,89601.2,4,0,0,-9
2023-02-07,91.4,89549.3,6,0,0,-9
2023-02-08,78.4,89632.0,6,0,2,-9
2023-02-09,85.9,89627.0,4,0,2,-9
2023-02-10,90.0,89581.3,2,0,0,-9
2023-02-11,89.8,89521.7,5,0,0,-9
2023-02-12,84.6,89474.8,4,0,0,-9
2023-02-13,0,-9,0,0,0,-9
2023-02-14,81.1,89401.0,6,0,0,-9
2023-02-15,83.5,89442.3,6,0,0,-9
2023-02-16,78.8,89516.2,10,1,1,-9
2023-02-17,82.0,89498.7,13,3,1,-9
2023-02-18,88.7,89488.1,12,0,2,-9
2023-02-19,74.2,89480.0,18,5,0,-9
2023-02-20,80.6,89414.1,13,2,1,-9
2023-02-21,71.0,89269.8,8,0,0,-9
2023-02-22,83.8,89194.8,10,2,0,-9
2023-02-23,87.4,89187.4,31,1,1,-9
2023-02-24,84.3,89241.9,22,2,1,-9
2023-02-25,85.6,89208.9,21,0,1,-9
2023-02-26,86.1,89140.9,16,1,0,-9
2023-02-27,88.0,89013.1,12,0,0,-9
2023-02-28,84.7,88975.2,15,2,0,-9
2023-03-01,84.7,88905.2,15,0,0,-9
2023-03-02,79.2,88904.4,19,2,0,-9
2023-03-03,81.3,88933.4,21,0,0,-9
2023-03-04,79.8,88906.7,29,1,0,-9
2023-03-05,73.4,88897.3,27,0,0,-9
2023-03-06,77.0,89038.8,19,2,0,-9
2023-03-07,71.4,89433.6,23,1,0,-9
2023-03-08,77.2,89454.5,26,3,0,-9
2023-03-09,40.3,89580.8,16,1,0,-9
2023-03-10,45.1,89355.7,2,0,0,-9
2023-03-11,85.2,89258.4,27,2,0,-9
2023-03-12,74.4,89127.0,20,2,1,-9
2023-03-13,55.4,89134.0,8,0,0,-9
2023-03-14,70.1,89016.4,8,1,0,-9
2023-03-15,60.2,88930.8,7,2,0,-9
2023-03-16,70.0,79659.8,16,2,0,-9
2023-03-17,42.7,70473.0,3,0,0,-9
2023-03-18,56.2,70457.7,6,0,0,-9
2023-03-19,87.3,70279.7,11,6,3,-9
2023-03-20,91.3,70223.9,10,0,1,-9
2023-03-21,92.7,70013.7,5,0,0,-9
2023-03-22,89.9,70039.7,8,0,0,-9
2023-03-23,91.0,69980.1,7,1,0,-9
2023-03-24,87.6,69949.7,13,1,1,-9
2023-03-25,91.3,69845.4,11,0,1,-9
2023-03-26,90.1,69816.1,13,0,0,-9
2023-03-27,90.2,69752.9,13,0,1,-9
2023-03-28,87.1,69766.4,18,2,0,-9
2023-03-29,86.0,69719.9,26,2,0,-9
2023-03-30,87.1,69708.0,19,3,0,-9
2023-03-31,84.6,69699.7,21,2,1,-9
2023-04-01,83.2,69727.8,24,1,0,-9
2023-04-02,76.1,69642.2,21,0,2,-9
2023-04-03,81.4,69643.5,15,0,0,-9
2023-04-04,85.5,69619.0,18,1,2,-9
2023-04-05,89.3,69636.8,13,3,0,-9
2023-04-06,85.0,69716.0,19,3,0,-9
2023-04-07,77.6,69803.3,21,0,0,-9
2023-04-08,58.8,69796.3,8,0,0,-9
2023-04-09,75.7,69700.0,10,4,0,-9
2023-04-10,81.6,69628.7,20,0,0,-9
2023-04-11,75.4,69726.8,8,3,0,-9
2023-04-12,52.6,69809.4,13,0,0,-9
2023-04-13,66.2,69583.9,7,0,1,-9
2023-04-14,73.9,69553.1,11,1,0,-9
2023-04-15,76.4,69503.5,10,0,0,-9
2023-04-16,75.9,69734.8,17,1,0,-9
2023-04-17,53.0,70187.7,11,0,0,-9
2023-04-18,73.8,70072.4,9,2,0,-9
2023-04-19,58.5,70100.5,15,2,0,-9
2023-04-20,86.5,69875.0,16,0,1,-9
2023-04-21,82.5,69731.9,11,0,0,-9
2023-04-22,51.3,70067.3,9,0,0,-9
2023-04-23,77.9,69972.4,8,3,0,-9
2023-04-24,64.0,69919.0,10,2,1,-9
2023-04-25,73.4,69599.4,13,0,0,-9
2023-04-26,74.7,69483.0,9,1,0,-9
2023-04-27,85.2,69422.1,20,0,0,-9
2023-04-28,72.8,69397.0,15,1,0,-9
2023-04-29,57.6,69485.8,1,1,0,-9
2023-04-30,76.8,69590.9,20,5,0,-9
2023-05-01,52.0,69544.7,4,0,0,-9
2023-05-02,77.1,69321.5,11,0,0,-9
2023-05-03,69.8,69137.8,12,0,0,-9
2023-05-04,79.4,69152.7,13,0,0,-9
2023-05-05,72.9,69073.5,7,1,0,-9
2023-05-06,69.1,69058.0,11,0,0,-9
2023-05-07,49.2,69150.0,24,1,0,-9
2023-05-08,37.3,68971.2,9,0,0,-9
2023-05-09,75.8,68987.4,8,1,0,-9
2023-05-10,70.5,69132.4,9,0,0,-9
2023-05-11,54.5,69230.1,4,0,0,-9
2023-05-12,64.5,68960.8,11,1,0,-9
2023-05-13,78.0,68977.1,10,1,0,-9
2023-05-14,79.4,69018.7,12,1,0,-9
2023-05-15,72.7,69324.2,16,1,0,-9
2023-05-16,11.6,69840.0,7,0,0,-9
2023-05-17,48.0,69484.0,3,0,0,-9
2023-05-18,64.2,69345.8,4,0,0,-9
2023-05-19,85.5,69141.8,11,0,0,-9
2023-05-20,84.3,69125.9,12,0,0,-9
2023-05-21,60.9,69516.5,6,0,0,-9
2023-05-22,54.7,69583.5,4,0,0,-9
2023-05-23,76.5,69363.4,10,0,0,-9
2023-05-24,82.6,69296.6,6,0,0,-9
2023-05-25,62.1,69610.0,11,1,0,-9
2023-05-26,61.4,69569.3,4,0,0,-9
2023-05-27,51.0,69399.9,5,0,0,-9
2023-05-28,84.6,69306.9,4,2,0,-9
2023-05-29,76.1,69333.6,8,0,0,-9
2023-05-30,65.0,69853.8,15,0,2,-9
2023-05-31,66.0,69781.2,3,1,0,-9
2023-06-01,80.4,69638.3,6,0,0,-9
2023-06-02,50.3,69887.0,6,0,0,-9
2023-06-03,63.7,69694.3,8,0,0,-9
2023-06-04,70.8,69721.5,12,3,0,-9
2023-06-05,46.2,69909.1,2,0,0,-9
2023-06-06,53.3,69761.9,4,0,0,-9
2023-06-07,73.7,69514.1,5,1,0,-9
2023-06-08,64.9,69727.2,10,0,0,-9
2023-06-09,51.8,70093.6,5,0,0,-9
2023-06-10,81.4,69887.0,5,0,0,-9
2023-06-11,76.9,70065.9,7,0,0,-9
2023-06-12,84.4,69784.2,4,0,0,-9
2023-06-13,84.7,69726.6,4,0,0,-9
2023-06-14,85.3,69666.7,2,0,1,-9
2023-06-15,85.7,69731.7,2,0,0,-9
2023-06-16,74.7,69750.4,11,1,1,-9
2023-06-17,64.0,69783.9,5,0,0,-9
2023-06-18,80.7,69742.1,2,0,0,-9
2023-06-19,81.9,69609.5,7,0,0,-9
2023-06-20,83.0,69533.0,4,2,0,-9
2023-06-21,84.4,69537.3,6,0,0,-9
2023-06-22,86.4,69576.4,6,0,1,-9
2023-06-23,81.0,69765.5,2,0,0,-9
2023-06-24,74.5,69926.6,4,0,1,-9
2023-06-25,81.8,69900.2,4,0,0,-9
2023-06-26,49.5,70192.5,10,3,0,-9
2023-06-27,54.0,70155.1,6,0,0,-9
2023-06-28,79.1,69942.2,3,1,0,-9
2023-06-29,67.3,70042.7,7,0,0,-9
2023-06-30,86.9,69845.1,3,0,0,-9
2023-07-01,81.8,69886.2,6,0,0,-9
2023-07-02,75.2,70171.8,4,0,0,-9
2023-07-03,61.5,70207.6,5,0,0,-9
2023-07-04,74.3,70215.8,6,0,0,-9
2023-07-05,58.0,70309.4,6,0,1,-9
2023-07-06,61.1,70238.1,5,0,0,-9
2023-07-07,67.4,70355.4,9,2,1,-9
2023-07-08,55.2,70361.9,3,1,0,-9
2023-07-09,74.0,70310.8,4,0,0,-9
2023-07-10,82.1,70158.5,4,0,0,-9
2023-07-11,81.9,70176.2,5,0,2,-9
2023-07-12,85.4,70339.5,4,0,0,-9
2023-07-13,84.2,70165.6,8,0,0,-9
2023-07-14,86.3,70110.0,3,0,0,-9
2023-07-15,72.1,70204.0,2,1,0,-9
2023-07-16,83.2,70104.8,5,0,0,-9
2023-07-17,67.2,70201.8,7,1,0,-9
2023-07-18,83.0,70066.4,4,0,0,-9
2023-07-19,77.4,70063.7,6,0,0,-9
2023-07-20,83.7,70058.9,4,0,1,-9
2023-07-21,87.5,69936.6,2,0,0,-9
2023-07-22,87.2,69964.2,2,0,0,-9
2023-07-23,67.4,70107.6,4,0,0,-9
2023-07-24,64.8,70117.2,8,0,1,-9
2023-07-26,74.4,70093.2,3,0,1,-9
2023-07-27,64.8,70277.1,5,0,0,-9
2023-07-28,73.1,70115.6,4,0,0,-9
2023-07-29,81.0,70242.2,2,0,0,-9
2023-07-30,81.6,70051.4,2,0,1,-9
2023-07-31,84.0,70227.4,1,1,0,-9
2023-08-01,75.7,70028.9,3,0,0,-9
2023-08-02,83.7,70013.9,5,0,0,-9
2023-08-03,86.2,69929.2,3,0,0,-9
2023-08-04,77.5,69823.5,5,0,0,-9
2023-08-05,75.5,69910.0,4,0,0,-9
2023-08-06,80.1,69736.2,2,0,0,-9
2023-08-07,81.6,69787.2,2,0,0,-9
2023-08-08,66.3,69923.7,5,2,0,-9
2023-08-09,86.1,69709.9,4,0,0,-9
2023-08-10,74.2,70018.0,3,1,0,-9
2023-08-11,46.4,70077.3,4,0,0,-9
2023-08-12,80.7,69839.2,4,0,0,-9
2023-08-13,86.5,69724.4,2,0,1,-9
2023-08-14,85.4,69854.0,2,0,0,-9
2023-08-15,80.7,69807.5,4,0,0,-9
2023-08-16,82.1,69958.3,2,1,1,-9
