fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100,27780.4,0,0,1,30.0
2023-01-02,100,27800.5,0,0,0,30.0
2023-01-03,100,27888.1,0,0,1,30.0
2023-01-04,100,27918.3,0,0,0,30.0
2023-01-05,100,27857.8,0,0,0,30.0
2023-01-06,100,27876.8,0,0,0,30.0
2023-01-07,100,27922.4,0,0,0,30.0
2023-01-08,100,27979.9,0,0,1,30.0
2023-01-09,100,28034.6,0,0,1,35.0
2023-01-10,100,27884.7,0,0,1,30.0
2023-01-11,100,27906.4,0,0,0,35.0
2023-01-12,100,27937.9,0,0,2,35.0
2023-01-13,100,27904.6,0,0,0,35.0
2023-01-14,100,27877.1,0,0,2,35.0
2023-01-15,100,27870.0,0,0,1,35.0
2023-01-16,100,27825.8,0,0,0,35.0
2023-01-17,100,27919.1,0,0,1,30.0
2023-01-18,100,28087.8,0,0,0,30.0
2023-01-19,100,27997.3,0,0,0,30.0
2023-01-20,100.0,27972.4,1,0,0,35.0
2023-01-21,100,27984.0,0,0,0,35.0
2023-01-22,100,28056.5,0,0,0,30.0
2023-01-23,100,27996.1,0,0,0,35.0
2023-01-24,100,27879.2,0,0,0,35.0
2023-01-25,100.0,27985.8,2,0,0,35.0
2023-01-26,100,28008.7,0,0,0,30.0
2023-01-27,100.0,28075.5,1,0,0,35.0
2023-01-28,100,28008.9,0,0,0,30.0
2023-01-29,100,27975.6,0,0,1,30.0
2023-01-30,100.0,28057.0,1,0,0,35.0
2023-01-31,100,28097.9,0,0,1,30.0
2023-02-01,100,28034.7,0,0,1,35.0
2023-02-02,100,28071.7,0,0,0,30.0
2023-02-03,100,28134.7,0,0,1,30.0
2023-02-04,100,28104.8,0,0,0,30.0
2023-02-05,100,28051.2,0,0,1,30.0
2023-02-06,100,27994.3,0,0,1,35.0
2023-02-07,99.8,27970.9,4,0,0,35.0
2023-02-08,100,28101.3,0,0,0,35.0
2023-02-09,100,28050.9,0,0,1,35.0
2023-02-10,100,28037.2,0,0,2,35.0
2023-02-11,100,27997.6,0,0,1,35.0
2023-02-12,100,27919.3,0,0,0,35.0
2023-02-13,100,27935.7,0,0,2,35.0
2023-02-14,100.0,27877.3,1,0,0,35.0
2023-02-15,100.0,27963.8,2,0,1,35.0
2023-02-16,99.9,27988.0,2,1,0,35.0
2023-02-17,100,28087.6,0,0,1,30.0
2023-02-18,100.0,28106.8,1,0,3,30.0
2023-02-19,100.0,28181.0,1,0,0,30.0
2023-02-20,100.0,28056.3,1,0,0,30.0
2023-02-21,100,28072.5,0,0,0,30.0
2023-02-22,100,28076.3,0,0,0,30.0
