fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,18.2,1,0,0,50.0
2023-01-02,100,-2348.5,0,0,0,50.0
2023-01-03,100,-3049.2,0,0,0,50.0
2023-01-04,100,-2619.4,0,0,0,50.0
2023-01-05,100,-2451.9,0,0,0,45.0
2023-01-06,100,1436.1,0,0,0,40.0
2023-01-07,88.4,-395.7,1,0,0,30.0
2023-01-08,100,-3402.5,0,0,0,40.0
2023-01-09,100,-3046.2,0,0,0,50.0
2023-01-10,100,29.0,0,0,0,50.0
2023-01-11,100,-3044.7,0,0,0,50.0
2023-01-12,100,-2064.8,0,0,0,50.0
2023-01-13,100,-2006.6,0,0,0,50.0
2023-01-14,100,198.7,0,0,0,50.0
2023-01-15,100,-1618.3,0,0,0,55.0
2023-01-16,100,-2672.1,0,0,0,55.0
2023-01-17,100,-4624.7,0,0,0,50.0
2023-01-18,100,3860.8,0,0,0,45.0
2023-01-19,100,644.5,0,0,0,45.0
2023-01-20,100.0,-1111.8,1,0,0,50.0
2023-01-21,100,-1541.9,0,0,0,45.0
2023-01-22,100,1746.0,0,0,0,40.0
2023-01-23,100,-1096.7,0,0,0,45.0
2023-01-24,100,-3337.8,0,0,0,45.0
2023-01-25,100.0,-2080.2,2,0,0,45.0
2023-01-26,100,-828.2,0,0,0,50.0
2023-01-27,100.0,-3191.8,1,0,0,50.0
2023-01-28,100,-5053.1,0,0,0,55.0
2023-01-29,100,-5278.4,0,0,0,50.0
2023-01-30,100.0,-4441.7,1,0,0,50.0
2023-01-31,100,-4294.1,0,0,0,50.0
2023-02-01,100,-3997.7,0,0,0,55.0
2023-02-02,100,-5350.1,0,0,0,50.0
2023-02-03,100,-4228.5,0,0,0,50.0
2023-02-04,100,-1606.9,0,0,0,50.0
2023-02-05,100,-1303.1,0,0,0,50.0
2023-02-06,96.9,-1945.1,1,0,0,40.0
2023-02-07,99.8,-4941.1,4,0,1,55.0
2023-02-08,100,-3493.2,0,0,0,50.0
2023-02-09,100,-4102.1,0,0,0,50.0
2023-02-10,100,-3586.8,0,0,0,50.0
2023-02-11,100,-3816.6,0,0,0,50.0
2023-02-12,100,-3110.2,0,0,0,45.0
2023-02-13,100,-3644.8,0,0,0,50.0
2023-02-14,100.0,-2992.4,1,0,0,50.0
2023-02-15,100.0,-1043.8,2,0,0,45.0
2023-02-16,100.0,1870.8,1,0,0,40.0
