fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,1378.2,1,0,0,40.0
2023-01-02,100,1391.6,0,0,0,40.0
2023-01-03,100,1473.4,0,0,0,40.0
2023-01-04,100,1369.8,0,0,0,40.0
2023-01-05,100,1428.2,0,0,0,40.0
2023-01-06,76.8,1593.7,1,0,0,40.0
2023-01-07,63.3,1553.4,1,0,0,35.0
2023-01-08,88.1,1549.2,1,0,0,40.0
2023-01-09,63.8,1448.5,1,0,0,35.0
2023-01-10,100,1361.1,0,0,0,40.0
2023-01-11,100,1268.2,0,0,0,40.0
2023-01-12,100,1388.1,0,0,0,40.0
2023-01-13,100,1467.2,0,0,0,40.0
2023-01-14,100,1442.0,0,0,0,40.0
2023-01-15,100,1413.8,0,0,0,40.0
2023-01-16,100,1418.4,0,0,1,40.0
2023-01-17,100,1389.3,0,0,0,40.0
2023-01-18,100,1396.4,0,0,0,45.0
2023-01-19,100,1304.0,0,0,0,40.0
2023-01-20,100,1239.9,0,1,0,40.0
2023-01-21,100,1351.8,0,0,0,40.0
2023-01-22,100,1397.9,0,0,0,40.0
2023-01-23,100,1291.3,0,0,0,40.0
2023-01-24,100,1313.8,0,0,0,40.0
2023-01-25,100,1249.8,0,2,0,40.0
2023-01-26,100,1231.5,0,0,0,40.0
2023-01-27,100,1273.7,0,1,0,40.0
2023-01-28,100,1235.6,0,0,0,40.0
2023-01-29,100,1277.3,0,0,0,40.0
2023-01-30,100,1306.3,0,1,0,40.0
2023-01-31,100,1341.2,0,0,0,40.0
2023-02-01,100,1348.7,0,0,0,40.0
2023-02-02,100,1308.1,0,0,0,40.0
2023-02-03,100,1243.9,0,0,0,40.0
2023-02-04,100,1286.1,0,0,0,40.0
2023-02-05,100,1249.0,0,0,0,40.0
2023-02-06,100,1190.5,0,0,0,40.0
2023-02-07,100,1200.2,0,1,0,40.0
2023-02-08,100,1287.5,0,0,0,40.0
2023-02-09,100,1366.0,0,0,0,40.0
2023-02-10,100,1375.3,0,0,0,40.0
2023-02-11,100,1343.6,0,0,0,40.0
2023-02-12,100,1380.0,0,0,0,40.0
2023-02-13,100,1373.1,0,0,0,40.0
2023-02-14,100,1391.4,0,1,0,40.0
2023-02-15,100,1391.7,0,2,0,40.0
2023-02-16,100,1401.6,0,1,0,40.0
2023-02-17,100,1312.9,0,0,0,40.0
2023-02-18,100,1336.8,0,1,0,40.0
2023-02-19,100,1343.8,0,1,0,40.0
2023-02-20,100,1284.1,0,1,0,40.0
2023-02-21,100,1267.7,0,0,0,40.0
2023-02-22,100,1372.5,0,0,0,40.0
2023-02-23,100,1322.3,0,0,0,40.0
2023-02-24,100,1245.6,0,0,0,40.0
2023-02-25,100,1327.8,0,1,0,40.0
