fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-09-27,0,-9,0,0,0,-9
2023-09-28,14.8,382.4,1,0,5,-9
2023-09-29,99.8,-208.9,5,0,11,-9
2023-09-30,100,-417.0,0,0,12,-9
2023-10-01,100,-680.1,0,0,13,-9
2023-10-02,100.0,-888.5,1,0,10,-9
2023-10-03,100.0,-991.3,1,0,6,-9
2023-10-04,100.0,-1718.7,2,0,15,25.0
2023-10-05,100.0,-770.6,1,0,8,25.0
2023-10-06,99.9,-732.4,2,0,8,25.0
2023-10-07,100,-924.1,0,0,16,25.0
2023-10-08,100,-1157.1,0,0,19,25.0
2023-10-09,100.0,-862.2,1,0,13,25.0
2023-10-10,100.0,-980.4,1,0,12,25.0
2023-10-11,100.0,-1122.6,1,0,20,25.0
2023-10-12,100.0,-977.1,1,0,14,25.0
2023-10-13,100.0,-1040.8,1,0,13,25.0
2023-10-14,100,-1369.3,0,0,21,25.0
2023-10-15,100,-1001.6,0,0,11,25.0
2023-10-16,100.0,-1382.5,1,0,14,25.0
2023-10-17,100.0,-961.1,1,0,16,25.0
2023-10-18,100.0,-847.5,1,0,4,25.0
2023-10-19,100.0,-828.7,1,0,8,25.0
2023-10-20,100.0,-1260.8,2,0,22,25.0
2023-10-21,100.0,-883.5,1,0,10,25.0
2023-10-22,100,-905.9,0,0,16,25.0
2023-10-22,100.0,-905.9,1,0,16,25.0
2023-10-23,100,-713.2,0,0,15,25.0
2023-10-24,100,-885.9,0,0,17,25.0
2023-10-25,100.0,-1106.1,2,0,6,25.0
2023-10-26,100.0,-940.1,1,0,13,25.0
2023-10-27,100,-887.7,0,0,16,25.0
2023-10-28,100,-708.0,0,0,9,25.0
2023-10-29,100,-657.8,0,0,4,25.0
2023-10-30,100.0,-673.1,1,0,13,25.0
2023-10-31,100,-658.4,0,0,10,25.0
2023-11-01,100,-867.8,0,0,5,25.0
2023-11-02,100.0,-590.1,1,0,3,25.0
2023-11-03,100,-555.7,0,0,6,25.0
2023-11-04,100,-524.5,0,0,8,25.0
2023-11-05,100,-516.4,0,0,8,25.0
2023-11-06,100,-829.7,0,0,7,25.0
2023-11-07,100.0,-464.1,2,0,5,25.0
2023-11-08,100,-276.5,0,0,6,25.0
2023-11-09,100.0,-287.8,5,0,14,25.0
2023-11-10,100.0,-393.0,4,0,15,25.0
2023-11-11,100,-399.7,0,0,5,25.0
2023-11-12,100,-364.3,0,0,3,25.0
2023-11-13,100,-292.3,0,0,5,25.0
2023-11-14,100,-325.4,0,0,1,25.0
2023-11-15,100,-621.3,0,0,9,25.0
2023-11-16,100,-284.1,0,0,5,25.0
2023-11-17,100.0,-242.9,2,0,7,25.0
2023-11-18,100,-565.3,0,0,13,25.0
2023-11-19,100,-532.2,0,0,1,25.0
2023-11-20,100.0,-245.4,1,0,3,25.0
2023-11-21,100.0,-246.0,1,0,5,25.0
2023-11-22,100,-371.8,0,0,11,25.0
2023-11-23,100.0,-141.9,2,0,3,25.0
2023-11-24,100.0,-86.9,1,0,5,25.0
2023-11-25,100.0,-327.2,1,0,5,25.0
2023-11-26,100,-138.0,0,0,7,25.0
2023-11-27,100,-66.0,0,0,4,25.0
2023-11-28,100.0,-88.5,2,0,5,25.0
2023-11-29,100,-88.9,0,0,6,25.0
2023-11-30,100.0,-106.1,1,0,17,25.0
2023-12-01,100,-141.2,0,0,1,25.0
2023-12-02,100,-158.2,0,0,12,25.0
2023-12-03,100,-127.0,0,0,6,25.0
2023-12-04,100,-92.0,0,0,9,25.0
2023-12-05,100,-39.4,0,0,1,25.0
2023-12-06,100,-38.3,0,0,11,25.0
2023-12-07,100,-71.2,0,0,2,25.0
2023-12-08,100,-3.3,0,0,10,25.0
2023-12-09,100,51.4,0,0,10,25.0
2023-12-10,100,11.2,0,0,4,25.0
2023-12-11,100,94.8,0,0,7,25.0
2023-12-12,100,79.0,0,0,9,25.0
2023-12-13,100,25.6,0,0,17,25.0
2023-12-14,100.0,47.0,1,0,13,25.0
2023-12-15,100,5.7,0,0,10,25.0
2023-12-16,100.0,168.3,1,0,6,25.0
2023-12-17,100,-105.8,0,0,15,25.0
2023-12-17,100.0,-105.8,1,0,15,25.0
2023-12-18,100,-20.1,0,0,7,25.0
2023-12-19,100.0,-123.3,1,0,14,25.0
2023-12-20,100,84.4,0,0,6,25.0
2023-12-21,100.0,-133.9,1,0,15,25.0
2023-12-22,100,-13.7,0,0,15,25.0
2023-12-23,100,94.9,0,0,7,25.0
2023-12-24,100,135.8,0,0,7,25.0
2023-12-25,100,175.5,0,0,9,25.0
2023-12-26,100,133.9,0,0,7,25.0
2023-12-27,100,-122.2,0,0,2,25.0
2023-12-28,100,37.3,0,0,5,25.0
2023-12-29,100,-124.1,0,0,8,25.0
2023-12-30,100,78.2,0,0,9,25.0
2023-12-31,100,167.4,0,0,5,20.0
2024-01-01,100.0,-49.7,1,0,8,25.0
2024-01-02,100.0,110.8,1,0,9,25.0
2024-01-03,100.0,121.8,1,0,8,25.0
2024-01-04,100,138.1,0,0,9,25.0
2024-01-05,100,94.8,0,0,9,25.0
2024-01-06,17.7,-889.7,2,0,0,25.0
2024-01-07,0,-9,0,0,0,-9
2024-01-08,41.6,3614.7,1,0,9,25.0
2024-01-09,100.0,216.7,1,0,11,25.0
2024-01-10,100,206.6,0,0,14,25.0
2024-01-11,100,262.5,0,0,12,25.0
2024-01-12,100,303.8,0,0,2,25.0
