fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-10-25,24.0,54084.0,5,0,0,40.0
2023-10-26,99.6,53889.0,2,0,3,30.0
2023-10-27,99.6,53971.9,1,0,2,30.0
2023-10-28,100,53848.5,0,0,1,30.0
2023-10-29,100,53625.9,0,0,2,30.0
2023-10-30,100,53446.5,0,0,5,30.0
2023-10-31,100,53366.5,0,0,1,30.0
2023-11-01,100,53629.3,0,0,4,30.0
2023-11-02,99.6,53424.0,2,0,3,30.0
2023-11-03,99.6,53257.2,2,0,2,30.0
2023-11-04,100.0,53144.5,1,0,2,30.0
2023-11-05,100,53133.5,0,0,4,30.0
2023-11-06,99.4,53217.9,2,0,2,30.0
2023-11-07,100.0,53197.0,4,0,2,30.0
2023-11-08,100.0,53094.5,5,0,3,30.0
2023-11-09,99.9,53190.7,7,0,1,30.0
2023-11-10,99.9,53097.5,8,0,3,30.0
2023-11-11,100,53019.8,0,0,3,30.0
2023-11-12,99.5,52976.8,2,0,3,30.0
2023-11-13,99.6,52971.0,1,0,2,30.0
2023-11-14,95.5,53053.3,1,0,3,30.0
2023-11-15,100.0,53047.4,1,0,6,30.0
2023-11-16,99.6,53084.1,2,0,4,30.0
2023-11-17,99.7,53172.8,4,0,3,30.0
2023-11-18,100,53385.3,0,0,4,30.0
2023-11-19,100,53461.4,0,0,4,30.0
2023-11-20,99.6,53405.9,2,0,4,30.0
2023-11-21,100.0,53203.7,1,0,3,30.0
2023-11-22,100,53354.0,0,0,3,30.0
2023-11-23,100.0,53399.1,3,0,4,30.0
2023-11-24,100.0,53309.0,1,0,4,30.0
2023-11-25,100.0,53295.2,1,0,5,30.0
2023-11-26,99.6,53264.4,1,0,4,30.0
2023-11-27,100.0,53114.1,1,0,0,30.0
2023-11-28,99.5,53265.6,4,0,3,30.0
2023-11-29,99.0,53330.6,2,0,1,30.0
2023-11-30,99.6,53323.1,2,0,3,30.0
2023-12-01,100.0,53365.9,1,0,4,30.0
2023-12-02,100,53496.2,0,0,6,30.0
2023-12-03,100,53603.7,0,0,7,35.0
2023-12-04,100,53655.0,0,0,1,30.0
2023-12-05,96.8,53758.2,1,0,3,35.0
2023-12-06,99.6,53689.1,1,0,6,30.0
2023-12-07,99.6,53605.2,1,0,0,30.0
2023-12-08,95.6,53698.7,2,0,3,30.0
2023-12-09,100,53641.8,0,0,3,30.0
2023-12-10,99.6,53459.5,1,0,2,30.0
2023-12-11,100,53288.6,0,0,4,30.0
2023-12-12,99.3,53258.2,2,0,1,30.0
2023-12-13,100.0,53355.6,1,0,2,30.0
2023-12-14,99.6,53476.3,2,0,3,30.0
2023-12-15,99.6,53500.4,1,0,5,30.0
2023-12-16,99.6,53269.7,2,0,4,30.0
2023-12-17,100,53073.2,0,0,4,30.0
2023-12-17,100.0,53073.2,1,0,4,30.0
2023-12-18,100,52929.7,0,0,4,30.0
2023-12-19,99.9,52934.3,2,0,5,30.0
2023-12-20,100,52927.9,0,0,4,30.0
2023-12-21,100.0,53035.6,1,0,3,35.0
2023-12-22,100,53144.3,0,0,0,30.0
2023-12-23,100,53205.4,0,0,1,30.0
2023-12-24,100,53334.5,0,0,3,30.0
2023-12-25,93.2,53205.7,1,0,1,30.0
2023-12-26,99.3,53163.2,2,0,1,30.0
2023-12-27,100,53121.7,0,0,3,30.0
2023-12-28,99.3,53133.8,1,0,1,30.0
2023-12-29,99.2,53055.4,1,0,3,30.0
2023-12-30,99.5,53123.3,1,0,1,35.0
2023-12-31,100,53187.3,0,0,1,30.0
2024-01-01,100.0,53181.5,1,0,3,30.0
2024-01-02,100.0,53292.3,1,0,4,30.0
2024-01-03,99.6,53292.5,2,0,2,30.0
2024-01-04,100,53400.2,0,0,3,30.0
2024-01-05,100,53483.1,0,0,4,30.0
2024-01-06,100.0,53403.8,1,0,6,30.0
2024-01-07,99.6,53554.4,1,0,3,35.0
2024-01-08,99.8,53530.5,1,0,1,35.0
2024-01-09,100.0,53528.1,1,0,5,30.0
2024-01-10,100,53662.5,0,0,3,30.0
2024-01-11,100,53810.3,0,0,3,30.0
2024-01-12,100,53972.4,0,0,6,30.0
2024-01-13,100,54045.4,0,0,1,30.0
2024-01-14,100,54096.4,0,0,0,30.0
2024-01-15,99.6,53931.4,2,0,3,35.0
2024-01-16,100,53882.6,0,0,1,35.0
2024-01-17,100,54064.7,0,0,3,35.0
2024-01-18,96.8,54273.0,3,0,1,35.0
2024-01-19,100,54296.6,0,0,2,35.0
2024-01-20,99.4,54392.0,1,0,2,35.0
2024-01-21,99.6,54081.7,1,0,2,40.0
2024-01-22,96.9,53835.5,4,0,0,-9
2024-01-23,99.3,53910.0,2,0,4,35.0
2024-01-24,99.4,54132.1,1,0,2,35.0
2024-01-25,99.3,54222.5,5,0,2,35.0
2024-01-26,89.2,54416.2,26,0,1,40.0
2024-01-27,98.7,54574.3,3,0,2,40.0
2024-01-28,99.6,54493.8,1,0,2,40.0
2024-01-29,100.0,54317.0,6,0,3,40.0
2024-01-30,100,54438.3,0,0,2,40.0
2024-01-31,100.0,54556.1,1,0,4,35.0
