fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,16332.4,1,0,0,35.0
2023-01-02,100,16287.8,0,0,0,35.0
2023-01-03,100,16283.9,0,0,0,35.0
2023-01-04,100,16277.8,0,0,0,35.0
2023-01-05,100,16276.4,0,0,0,35.0
2023-01-06,100,16270.4,0,0,0,35.0
2023-01-07,100,16265.6,0,0,0,35.0
2023-01-08,100,16259.4,0,0,0,35.0
2023-01-09,100,16248.3,0,0,0,35.0
2023-01-10,100,16251.0,0,0,0,35.0
2023-01-11,100,16261.3,0,0,0,35.0
2023-01-12,100,16255.8,0,0,0,35.0
2023-01-13,100,16252.5,0,0,0,35.0
2023-01-14,100,16241.7,0,0,0,35.0
2023-01-15,100,16236.2,0,0,0,35.0
2023-01-16,100,16231.1,0,0,0,35.0
2023-01-17,100,16219.4,0,0,0,35.0
2023-01-18,100,16213.9,0,0,0,35.0
2023-01-19,100,16203.9,0,0,0,35.0
2023-01-20,100,16201.6,0,1,0,35.0
2023-01-21,100,16193.8,0,0,0,35.0
2023-01-22,100,16187.1,0,0,0,35.0
2023-01-23,100,16176.2,0,0,0,35.0
2023-01-24,100,16170.0,0,0,0,35.0
2023-01-25,100,16164.1,0,3,0,35.0
2023-01-26,100,16157.3,0,0,0,35.0
2023-01-27,100,16154.5,0,1,0,35.0
2023-01-28,100,16147.4,0,0,0,35.0
2023-01-29,100,16141.2,0,0,0,35.0
2023-01-30,100,16134.2,0,1,0,35.0
2023-01-31,100,16126.5,0,0,0,35.0
2023-02-01,100,16117.6,0,0,0,35.0
2023-02-02,100,16111.6,0,0,0,35.0
2023-02-03,100,16100.7,0,0,0,35.0
2023-02-04,100,16092.6,0,0,0,35.0
2023-02-05,100,16083.0,0,0,0,35.0
2023-02-06,100,16075.3,0,0,0,35.0
2023-02-07,100,16060.8,0,1,0,35.0
2023-02-08,100,16050.6,0,0,0,35.0
2023-02-09,100,16009.4,0,0,0,35.0
