fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,1965.1,1,0,0,30.0
2023-01-02,100,1940.9,0,0,2,30.0
2023-01-03,100,1956.0,0,0,0,30.0
2023-01-04,100,1959.8,0,0,0,30.0
2023-01-05,100,1974.1,0,0,2,30.0
2023-01-06,100,1978.7,0,0,1,30.0
2023-01-07,100,1891.8,0,0,2,30.0
2023-01-08,100,1983.7,0,0,0,30.0
2023-01-09,100,1971.0,0,0,2,30.0
2023-01-10,100,1936.4,0,0,3,30.0
2023-01-11,100,1935.9,0,0,1,30.0
2023-01-12,100,1950.8,0,0,6,40.0
2023-01-13,100,1962.4,0,0,3,30.0
2023-01-14,100,1961.4,0,0,3,30.0
2023-01-15,100,1948.3,0,0,0,30.0
2023-01-16,100,1943.5,0,0,0,30.0
2023-01-17,100,1920.0,0,0,1,30.0
2023-01-18,100,1945.7,0,0,1,30.0
2023-01-19,100,1933.8,0,0,4,30.0
2023-01-20,100,1922.6,0,1,2,30.0
2023-01-21,100,1962.9,0,0,0,30.0
2023-01-22,100,1941.8,0,0,0,30.0
2023-01-23,100,1925.5,0,0,2,30.0
2023-01-24,100,1953.7,0,0,0,30.0
2023-01-25,100,1939.2,0,2,0,30.0
2023-01-26,100,1952.7,0,0,1,35.0
2023-01-27,100,1949.5,0,1,0,30.0
2023-01-28,100,1935.9,0,0,1,30.0
2023-01-29,100,1931.8,0,0,2,30.0
2023-01-30,100,1940.4,0,1,0,30.0
2023-01-31,100,1927.1,0,0,0,30.0
2023-02-01,100,1983.4,0,0,0,30.0
2023-02-02,99.6,1948.8,1,0,1,30.0
2023-02-03,100,1931.4,0,0,0,30.0
2023-02-04,100,1931.0,0,0,0,30.0
2023-02-05,100,1893.4,0,0,0,30.0
2023-02-06,100,1962.0,0,0,8,30.0
2023-02-07,100,1946.9,0,1,1,30.0
2023-02-08,100,1932.3,0,0,0,30.0
2023-02-09,100,1889.7,0,0,0,30.0
2023-02-10,100,1938.1,0,0,0,30.0
2023-02-11,100,1901.0,0,0,0,30.0
2023-02-12,100,1916.4,0,0,0,30.0
2023-02-13,100,1913.3,0,0,0,30.0
2023-02-14,100,1952.0,0,1,0,30.0
2023-02-15,100,1899.8,0,2,1,30.0
2023-02-16,100,1915.1,0,1,9,35.0
2023-02-17,100,1957.8,0,0,0,30.0
2023-02-18,100,1919.0,0,1,1,30.0
2023-02-19,100,1972.7,0,1,0,30.0
2023-02-20,100,1935.0,0,1,0,30.0
2023-02-21,100,1894.4,0,0,0,30.0
2023-02-22,100,1948.4,0,0,2,30.0
2023-02-23,100,1933.7,0,0,1,30.0
2023-02-24,100,1927.7,0,0,1,30.0
2023-02-25,100,1937.4,0,1,0,30.0
2023-02-26,100,1926.4,0,1,1,30.0
2023-02-27,100,1909.7,0,0,0,30.0
2023-02-28,100,1927.2,0,0,0,30.0
2023-03-01,100,1919.3,0,1,2,30.0
2023-03-02,100,1915.9,0,1,3,30.0
2023-03-03,100,1935.6,0,0,0,30.0
2023-03-04,100,1942.4,0,0,0,30.0
2023-03-05,100,1950.1,0,0,0,30.0
2023-03-06,100,1922.4,0,0,0,30.0
2023-03-07,100,1900.4,0,0,0,30.0
2023-03-08,100,1922.5,0,0,0,30.0
2023-03-09,100,1871.5,0,0,1,30.0
2023-03-10,100,1953.8,0,0,1,35.0
2023-03-11,100,1856.1,0,0,1,30.0
2023-03-12,82.4,2147.8,2,0,2,25.0
2023-03-13,56.4,2376.0,2,0,1,15.0
2023-03-14,81.4,2086.2,2,0,1,25.0
2023-03-15,87.6,1999.4,4,0,3,30.0
2023-03-16,72.5,2145.0,2,0,2,10.0
2023-03-17,100,1844.8,0,0,1,30.0
2023-03-18,100,1900.7,0,0,3,30.0
2023-03-19,100,1898.1,0,0,0,30.0
2023-03-20,70.6,2018.8,75,0,1,30.0
2023-03-21,72.1,1969.7,63,0,1,25.0
2023-03-22,74.2,2059.4,8,0,2,25.0
2023-03-23,100,1856.8,0,0,0,30.0
2023-03-24,100,1904.2,0,0,0,30.0
2023-03-25,91.9,1836.2,15,0,2,35.0
2023-03-26,52.3,2160.5,9,0,3,15.0
2023-03-27,63.3,1979.5,9,1,2,10.0
2023-03-28,69.1,1956.1,9,1,2,10.0
2023-03-29,68.9,1723.2,27,1,5,25.0
2023-03-30,62.7,1835.1,17,2,2,20.0
2023-03-31,100,1756.2,0,0,0,30.0
2023-04-01,82.9,1797.5,20,0,4,25.0
2023-04-02,69.7,1982.8,10,0,5,25.0
2023-04-03,77.7,1991.2,7,0,1,25.0
2023-04-04,100,1803.7,0,0,2,30.0
2023-04-05,100,1846.7,0,2,0,30.0
2023-04-06,100,1876.4,0,0,0,30.0
2023-04-07,100,1881.4,0,0,0,30.0
2023-04-08,100,1866.5,0,0,1,30.0
2023-04-09,84.0,2125.7,2,0,1,25.0
2023-04-10,94.5,1986.5,2,0,3,30.0
2023-04-11,100,1911.3,0,0,0,30.0
2023-04-12,100,1904.8,0,0,0,30.0
2023-04-13,100,1928.4,0,0,2,30.0
2023-04-14,100,1953.5,0,0,3,30.0
2023-04-15,100,1955.5,0,0,1,30.0
2023-04-16,100,1903.6,0,0,0,30.0
2023-04-17,100,1948.8,0,3,1,30.0
2023-04-18,100,1934.9,0,0,1,30.0
2023-04-19,100,1943.9,0,3,0,30.0
2023-04-20,100,1931.2,0,0,0,30.0
2023-04-21,100,1967.9,0,0,0,30.0
2023-04-22,100,1906.7,0,0,0,30.0
2023-04-23,79.4,1944.0,1,0,2,30.0
2023-04-24,0.0,1840.7,3,0,0,50.0
2023-04-25,0.0,1989.5,5,0,0,50.0
2023-04-26,0.1,652.1,5,0,0,100.0
2023-04-27,0.7,-4119.0,26,1,0,35.0
2023-04-28,32.4,1941.5,34,0,1,10.0
2023-04-29,100,1891.0,0,0,1,30.0
2023-04-30,100,1880.3,0,0,0,30.0
2023-05-01,100,1897.5,0,0,0,30.0
2023-05-02,100,1907.8,0,0,3,30.0
2023-05-03,100,1932.8,0,0,0,30.0
2023-05-04,100,1913.6,0,0,0,30.0
2023-05-05,100,1935.5,0,0,0,30.0
2023-05-06,100,1877.1,0,0,1,30.0
2023-05-07,100,1981.9,0,0,1,30.0
2023-05-08,100,1857.7,0,0,0,30.0
2023-05-09,100,1937.8,0,0,1,30.0
2023-05-10,100,1936.4,0,0,1,30.0
2023-05-11,100,1928.4,0,1,3,30.0
2023-05-12,100,1926.3,0,0,0,30.0
2023-05-13,100,1909.8,0,0,2,30.0
2023-05-14,100,1932.4,0,0,2,30.0
2023-05-15,100,1918.6,0,0,0,30.0
2023-05-16,100,1948.8,0,0,0,30.0
2023-05-17,100,1889.1,0,0,0,30.0
2023-05-18,100,1921.2,0,0,2,30.0
2023-05-19,100,1931.9,0,0,1,30.0
2023-05-20,100,1934.8,0,0,1,30.0
2023-05-21,100,1900.8,0,0,2,30.0
