fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,2689.0,1,0,0,30.0
2023-01-02,100,2535.3,0,0,0,30.0
2023-01-03,100,2451.3,0,0,0,30.0
2023-01-04,100,2405.8,0,0,0,30.0
2023-01-05,100,2526.6,0,0,0,30.0
2023-01-06,100,2496.5,0,0,0,30.0
2023-01-07,100,2449.1,0,0,0,30.0
2023-01-08,100,2168.5,0,0,2,30.0
2023-01-09,100,2135.0,0,0,1,30.0
2023-01-10,100,1968.7,0,0,0,30.0
2023-01-11,100,2069.2,0,0,4,30.0
2023-01-12,100,2094.2,0,0,0,30.0
2023-01-13,100,2356.8,0,0,0,30.0
2023-01-14,100,2281.8,0,0,0,30.0
2023-01-15,100,2139.5,0,0,0,30.0
2023-01-16,100,2290.0,0,0,0,30.0
2023-01-17,100,2486.5,0,0,0,30.0
2023-01-18,100,2501.7,0,0,0,30.0
2023-01-19,100,2478.2,0,0,0,30.0
2023-01-20,99.6,2586.0,1,1,0,30.0
2023-01-21,100,2618.9,0,0,0,30.0
2023-01-22,100,2575.4,0,0,0,30.0
2023-01-23,100,2623.3,0,0,0,30.0
2023-01-24,100,2623.3,0,0,0,30.0
2023-01-25,91.2,-48796316.5,3,2,0,40.0
2023-01-26,100,-59179902.1,0,0,0,30.0
2023-01-27,100,-59179963.0,0,1,0,30.0
2023-01-28,100,-59180013.4,0,0,0,30.0
2023-01-29,100,-59180061.1,0,0,0,30.0
2023-01-30,100,-59179947.6,0,1,0,30.0
2023-01-31,100,-59179880.1,0,0,0,30.0
2023-02-01,100,-59180034.4,0,0,0,30.0
2023-02-02,100,-59180081.2,0,0,0,30.0
2023-02-03,100,-59179957.5,0,0,0,30.0
2023-02-04,100,-59179943.3,0,0,0,30.0
2023-02-05,99.6,-34404941.2,1,0,0,35.0
2023-02-06,100,2560.4,0,0,2,30.0
2023-02-07,100,2769.2,0,1,0,30.0
2023-02-08,100,2964.7,0,0,0,30.0
2023-02-09,100,2893.5,0,0,0,30.0
2023-02-10,100,2765.6,0,0,0,30.0
2023-02-11,100,2769.2,0,0,0,30.0
2023-02-12,99.6,2892.9,1,0,0,30.0
2023-02-13,100,2593.2,0,0,0,30.0
2023-02-14,100,2446.5,0,1,0,35.0
2023-02-15,100,2574.9,0,2,1,30.0
2023-02-16,100,2590.3,0,1,0,30.0
2023-02-17,96.8,526582.4,6,0,1,55.0
2023-02-18,100,2755.8,0,1,0,30.0
2023-02-19,100,2773.7,0,1,0,35.0
2023-02-20,100,2798.6,0,1,0,35.0
2023-02-21,100,2792.1,0,0,0,35.0
2023-02-22,100,2743.9,0,0,0,35.0
2023-02-23,100,2727.6,0,0,0,35.0
2023-02-24,100,2758.8,0,0,0,35.0
2023-02-25,100,2769.8,0,1,0,35.0
2023-02-26,100,2729.3,0,1,0,30.0
2023-02-27,100,2880.3,0,0,1,35.0
2023-02-28,100,2674.2,0,0,0,35.0
2023-03-01,100,2541.0,0,1,0,35.0
2023-03-02,100,2758.4,0,1,0,35.0
2023-03-03,100,2957.2,0,0,0,35.0
2023-03-04,100,2865.9,0,0,0,30.0
2023-03-05,100,2955.0,0,0,0,30.0
2023-03-06,100,2587.3,0,0,0,35.0
2023-03-07,100,2535.5,0,0,0,35.0
2023-03-08,100,2377.2,0,0,0,40.0
2023-03-09,100,2260.7,0,0,0,40.0
2023-03-10,100,2406.8,0,0,1,40.0
2023-03-11,100,2414.1,0,0,0,40.0
2023-03-12,100,2246.5,0,0,1,35.0
2023-03-13,100,2349.4,0,0,0,35.0
2023-03-14,100,2058.6,0,0,0,30.0
2023-03-15,86.3,2303.2,18,0,0,25.0
