fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,60.4,-44943.8,3,0,1,30.0
2023-01-02,60.1,-44522.0,2,0,2,35.0
2023-01-03,100,-33899.2,0,0,0,20.0
2023-01-04,52.9,-46125.2,2,0,2,40.0
2023-01-05,81.2,-37050.1,2,0,2,5.0
2023-01-06,79.2,-37191.0,2,0,1,5.0
2023-01-07,49.0,-39388.4,2,0,1,55.0
2023-01-08,54.1,-46491.3,2,0,1,40.0
2023-01-09,52.7,-40484.3,2,0,5,30.0
2023-01-10,51.8,-41146.3,2,0,1,40.0
2023-01-11,59.3,-38605.8,2,0,1,25.0
2023-01-12,64.5,-38023.6,2,0,1,20.0
2023-01-13,73.8,-37656.3,2,0,1,15.0
2023-01-14,80.4,-38053.3,2,0,1,5.0
2023-01-15,68.5,-37601.1,2,0,1,15.0
2023-01-16,100,-33968.8,0,0,0,20.0
2023-01-17,90.4,-35883.4,2,0,2,20.0
2023-01-18,59.4,-44360.3,2,0,1,25.0
2023-01-19,58.8,-38311.5,2,0,1,25.0
2023-01-20,86.0,-36785.4,3,0,3,15.0
2023-01-21,100,-34016.0,0,0,0,20.0
2023-01-22,69.2,-36993.0,2,0,1,15.0
2023-01-23,79.0,-42158.3,2,0,1,5.0
2023-01-24,100,-34008.7,0,0,0,20.0
2023-01-25,100.0,-33907.0,1,0,0,20.0
2023-01-26,100,-33895.9,0,0,0,20.0
2023-01-27,100.0,-33905.4,1,0,2,20.0
2023-01-28,100,-33978.8,0,0,0,20.0
2023-01-29,100,-34146.0,0,0,0,20.0
2023-01-30,100.0,-34135.9,1,0,0,20.0
2023-01-31,100,-33937.1,0,0,0,20.0
2023-02-01,100,-34149.8,0,0,1,20.0
2023-02-02,100,-34108.7,0,0,0,20.0
2023-02-03,100,-34257.1,0,0,2,20.0
2023-02-04,100,-33964.2,0,0,1,20.0
2023-02-05,100,-33899.6,0,0,1,20.0
2023-02-06,100,-34095.7,0,0,6,25.0
2023-02-07,99.8,-34008.4,4,0,1,20.0
2023-02-08,100,-34187.8,0,0,0,20.0
2023-02-09,100,-34139.2,0,0,1,20.0
2023-02-10,100,-34077.6,0,0,0,20.0
2023-02-11,100,-34057.0,0,0,0,20.0
2023-02-12,100,-34248.7,0,0,0,20.0
2023-02-13,100,-33924.8,0,0,0,20.0
2023-02-14,100.0,-33990.4,1,0,1,20.0
2023-02-15,100.0,-34088.1,2,0,1,20.0
2023-02-16,100,-34047.1,0,0,1,25.0
2023-02-17,62.9,-41106.3,2,0,1,25.0
2023-02-18,100.0,-34025.4,1,0,0,20.0
2023-02-19,100.0,-34161.5,1,0,1,20.0
2023-02-20,100.0,-34089.8,1,0,1,25.0
2023-02-21,76.2,-41805.1,2,0,1,10.0
2023-02-22,85.1,-41707.9,2,0,1,10.0
2023-02-23,90.2,-36521.1,2,0,1,20.0
2023-02-24,100,-33848.9,0,0,1,20.0
2023-02-25,100.0,-33950.5,1,0,1,20.0
2023-02-26,100.0,-34156.7,1,0,0,20.0
2023-02-27,100,-33953.5,0,0,0,20.0
2023-02-28,100,-33980.0,0,0,1,20.0
2023-03-01,100.0,-34391.8,1,0,1,20.0
2023-03-02,100.0,-34230.5,1,0,1,20.0
2023-03-03,100,-34025.3,0,0,0,20.0
2023-03-04,100,-34084.7,0,0,0,20.0
2023-03-05,100,-34001.9,0,0,0,20.0
2023-03-06,100,-34027.9,0,0,2,20.0
2023-03-07,100,-34136.7,0,0,0,20.0
2023-03-08,100,-34067.7,0,0,1,20.0
2023-03-09,100,-34125.3,0,0,0,25.0
2023-03-10,100,-34074.7,0,0,3,20.0
2023-03-11,100,-33962.8,0,0,0,20.0
2023-03-12,100,-34001.1,0,0,1,20.0
2023-03-13,100,-33882.6,0,0,1,20.0
2023-03-14,100,-33991.9,0,0,1,20.0
2023-03-15,100,-33967.0,0,0,1,20.0
2023-03-16,100,-34198.7,0,0,2,20.0
2023-03-17,100,-34060.5,0,0,0,20.0
