fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,715.1,1,0,4,0.0
2023-01-02,100,749.0,0,0,5,0.0
2023-01-03,100,783.4,0,0,5,0.0
2023-01-04,100,773.7,0,0,2,0.0
2023-01-05,100,757.8,0,0,3,0.0
2023-01-06,100,746.4,0,0,4,0.0
2023-01-07,100,774.6,0,0,0,0.0
2023-01-08,100,789.6,0,0,7,0.0
2023-01-09,100,787.1,0,0,9,0.0
2023-01-10,100,653.5,0,0,4,0.0
2023-01-11,100,748.6,0,0,2,0.0
2023-01-12,100,749.0,0,0,5,0.0
2023-01-13,100,800.4,0,0,8,0.0
2023-01-14,100,773.8,0,0,6,0.0
2023-01-15,100,785.6,0,0,6,0.0
2023-01-16,100,839.2,0,0,2,0.0
2023-01-17,100,818.8,0,0,2,0.0
2023-01-18,100,813.6,0,0,5,0.0
2023-01-19,100,804.7,0,0,2,0.0
2023-01-20,100,804.4,0,1,14,0.0
2023-01-21,100,810.2,0,0,5,0.0
2023-01-22,100,796.5,0,0,7,0.0
2023-01-23,100,812.2,0,0,3,0.0
2023-01-24,100,830.9,0,0,7,0.0
2023-01-25,100,868.5,0,2,3,0.0
2023-01-26,100,881.4,0,0,4,0.0
2023-01-27,100,902.9,0,1,7,0.0
2023-01-28,100,888.9,0,0,2,0.0
2023-01-29,100,926.4,0,0,7,0.0
2023-01-30,100,925.9,0,1,6,0.0
2023-01-31,100,922.0,0,0,0,0.0
2023-02-01,100,943.1,0,0,6,0.0
2023-02-02,100,963.4,0,0,1,0.0
2023-02-03,100,956.5,0,0,4,0.0
2023-02-04,100,940.3,0,0,7,0.0
2023-02-05,100,990.5,0,0,7,0.0
2023-02-06,100,951.9,0,0,11,25.0
2023-02-07,100,1010.9,0,1,5,0.0
2023-02-08,100,991.6,0,0,4,0.0
2023-02-09,100,1014.8,0,0,5,0.0
2023-02-10,100,1008.7,0,0,5,0.0
2023-02-11,100,1029.0,0,0,8,0.0
2023-02-12,100,975.9,0,0,22,0.0
2023-02-13,100,1051.2,0,0,11,0.0
2023-02-14,100,1044.0,0,1,16,0.0
2023-02-15,100,1070.8,0,2,12,0.0
2023-02-16,100,1084.6,0,1,14,0.0
2023-02-17,100,1110.3,0,0,15,0.0
2023-02-18,100,1256.9,0,1,10,5.0
2023-02-19,100,1259.0,0,1,14,5.0
2023-02-20,100,1245.6,0,1,8,5.0
2023-02-21,100,1206.1,0,0,12,5.0
2023-02-22,100,1019.8,0,0,12,0.0
2023-02-23,100,1346.0,0,0,12,0.0
2023-02-24,100,1303.7,0,0,12,0.0
2023-02-25,100,1258.8,0,1,11,0.0
2023-02-26,100,1181.7,0,1,16,0.0
2023-02-27,100,1291.6,0,0,12,0.0
2023-02-28,100,1265.8,0,0,12,0.0
2023-03-01,100,1420.4,0,1,13,0.0
2023-03-02,100,70047.9,0,1,4,0.0
2023-03-03,100,511183.6,0,0,0,0.0
2023-03-04,100,1034828.5,0,0,0,0.0
2023-03-05,100,1582532.8,0,0,1,0.0
2023-03-06,100,2227595.7,0,0,0,0.0
2023-03-07,99.9,1802124.9,2,0,4,0.0
2023-03-08,100,910.6,0,0,13,0.0
2023-03-09,100,-229.6,0,0,11,0.0
2023-03-10,100,583.7,0,0,10,0.0
2023-03-11,100,615.1,0,0,10,0.0
2023-03-12,100,675.1,0,0,14,0.0
2023-03-13,100,733.5,0,0,14,0.0
2023-03-14,100,860.2,0,0,11,0.0
2023-03-15,100,990.6,0,0,10,0.0
