fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2024-01-23,0,-9,0,0,0,-9
2024-01-24,0,-9,0,0,0,-9
2024-01-25,19.5,-177.0,3,0,0,65.0
2024-01-26,100.0,-110.7,2,0,0,65.0
2024-01-27,100,-75.9,0,0,0,65.0
2024-01-28,100,-165.0,0,0,0,65.0
2024-01-29,100.0,-175.7,7,0,0,65.0
2024-01-30,100,-173.5,0,0,0,65.0
2024-01-31,100.0,-194.7,1,0,0,65.0
2024-02-01,100,-198.6,0,0,0,65.0
2024-02-02,99.9,-123.1,5,0,0,65.0
2024-02-03,100,-164.1,0,0,0,65.0
2024-02-04,100,-51.5,0,0,0,65.0
2024-02-05,100,-78.7,0,0,0,65.0
2024-02-06,100,-159.7,0,0,0,65.0
2024-02-07,100,-213.0,0,0,0,65.0
2024-02-08,100,-466.8,0,0,0,65.0
2024-02-09,100,-748.8,0,0,0,65.0
2024-02-10,100.0,-917.4,1,0,0,65.0
2024-02-11,100,-920.6,0,0,0,65.0
2024-02-12,100,-955.6,0,0,0,65.0
2024-02-13,100,-1042.1,0,0,0,65.0
2024-02-14,100,-1188.2,0,0,0,65.0
2024-02-15,100,-1313.5,0,0,0,65.0
2024-02-16,100.0,-1299.5,1,0,0,65.0
2024-02-17,100,-1341.3,0,0,0,65.0
2024-02-18,100,-1464.2,0,0,0,65.0
2024-02-19,100.0,-1529.6,1,0,0,65.0
2024-02-20,100,-1540.1,0,0,0,65.0
2024-02-21,100,-1478.2,0,0,0,65.0
2024-02-22,100,-1624.7,0,0,0,65.0
2024-02-23,100.0,-1473.4,1,0,0,65.0
2024-02-24,100,-1453.7,0,0,0,65.0
2024-02-25,100.0,-1429.1,1,0,0,65.0
2024-02-26,100,-1524.9,0,0,0,65.0
2024-02-27,100,-1541.7,0,0,0,65.0
2024-02-28,100,-1648.9,0,0,0,65.0
