fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,0,-9,0,0,0,-9
2023-01-02,24.5,45655.5,3,0,0,75.0
2023-01-03,30.7,41752.7,3,1,0,80.0
2023-01-04,99.6,42975.3,1,0,0,75.0
2023-01-05,99.5,40952.6,2,2,0,80.0
2023-01-06,99.6,40017.7,1,13,0,80.0
2023-01-07,25.2,41225.8,2,1,0,85.0
2023-01-08,28.8,42847.8,4,1,0,80.0
2023-01-09,99.6,44598.2,1,0,0,80.0
2023-01-10,30.1,45308.5,1,0,0,70.0
2023-01-11,35.3,42326.0,4,0,0,80.0
2023-01-12,99.1,43001.7,2,21,0,80.0
2023-01-13,99.6,42292.3,1,17,0,80.0
2023-01-14,25.9,37695.0,1,0,0,75.0
2023-01-15,35.2,39160.8,3,1,0,80.0
2023-01-16,99.6,40843.5,1,3,0,80.0
2023-01-17,99.6,41367.4,1,3,0,80.0
2023-01-18,99.6,42534.2,1,22,0,80.0
2023-01-19,20.8,42990.5,1,6,0,85.0
2023-01-20,36.9,36184.5,4,0,0,85.0
2023-01-21,99.3,38814.1,2,2,0,80.0
2023-01-22,99.7,38965.9,1,2,0,80.0
2023-01-23,99.6,37570.7,1,8,0,80.0
2023-01-24,99.6,40519.9,1,0,0,80.0
2023-01-25,9.0,38490.3,1,0,0,75.0
2023-01-26,34.5,30299.2,4,3,0,80.0
2023-01-27,99.6,31566.3,2,5,0,80.0
2023-01-28,99.5,33264.7,2,36,0,80.0
2023-01-29,99.6,36269.6,1,0,0,75.0
2023-01-30,99.6,38314.0,2,0,0,80.0
2023-01-31,98.9,39171.1,3,15,0,80.0
2023-02-01,99.6,33306.3,1,24,0,80.0
2023-02-02,99.6,33795.6,1,12,0,80.0
2023-02-03,44.4,36532.5,3,16,0,80.0
2023-02-04,33.1,28799.2,4,2,0,80.0
2023-02-05,99.6,31634.2,1,14,0,80.0
2023-02-06,98.0,35685.2,4,0,0,80.0
2023-02-07,99.3,35070.5,6,6,0,80.0
2023-02-08,99.6,32580.1,1,2,0,75.0
2023-02-09,40.3,30880.6,1,0,0,75.0
2023-02-10,36.3,27464.7,5,4,0,85.0
2023-02-11,99.3,31091.8,2,24,0,75.0
2023-02-12,99.6,34844.3,1,4,0,80.0
2023-02-13,0,-9,0,0,0,-9
2023-02-14,0,-9,0,0,0,-9
2023-02-15,29.3,24936.3,8,13,0,90.0
2023-02-16,99.3,34331.6,4,0,0,80.0
2023-02-17,49.1,39110.1,1,0,0,75.0
2023-02-18,28.9,29074.1,9,7,0,85.0
2023-02-19,99.6,29789.8,3,0,0,80.0
2023-02-20,99.3,33698.4,5,4,0,80.0
2023-02-21,8.5,34599.1,1,0,0,75.0
2023-02-22,20.5,-9412.9,2,1,0,80.0
2023-02-23,80.2,-9226.2,3,16,0,40.0
2023-02-24,99.6,-13080.3,1,4,0,80.0
2023-02-25,99.6,-17393.2,3,9,0,80.0
2023-02-26,99.6,-15161.6,2,2,0,80.0
2023-02-27,99.6,-17037.5,1,1,0,80.0
2023-02-28,99.6,-15730.7,1,16,0,80.0
2023-03-01,99.6,-19472.1,5,1,0,80.0
2023-03-02,99.5,-11582.6,3,4,1,80.0
2023-03-03,99.6,-12391.7,5,23,0,80.0
2023-03-04,99.6,-9864.2,1,1,0,75.0
2023-03-05,99.6,-9361.4,1,0,0,80.0
2023-03-06,36.7,-16512.4,2,1,0,10.0
2023-03-07,74.5,-11349.7,7,8,0,35.0
2023-03-08,97.8,-13438.4,3,10,0,80.0
2023-03-09,99.6,-8433.8,1,0,0,75.0
2023-03-10,48.6,-14534.2,3,10,0,15.0
2023-03-11,99.6,-11082.7,1,8,0,80.0
2023-03-12,40.9,-9559.1,1,1,0,80.0
2023-03-13,30.7,-11519.1,3,1,0,80.0
2023-03-14,99.6,-10973.1,1,0,0,80.0
2023-03-15,99.6,-10258.7,1,8,0,80.0
2023-03-16,14.8,-10932.8,1,0,0,75.0
2023-03-17,33.4,-18405.9,5,3,0,85.0
2023-03-18,99.6,-13520.2,1,19,0,80.0
2023-03-19,99.3,-15195.3,2,7,0,80.0
2023-03-20,99.6,-16043.2,1,4,0,80.0
2023-03-21,99.6,-19038.6,2,3,0,80.0
2023-03-22,99.7,-16594.4,2,1,0,80.0
2023-03-23,99.3,-16653.9,2,10,0,80.0
2023-03-24,99.6,-12447.6,1,0,0,80.0
2023-03-25,47.3,-15811.6,3,8,0,10.0
2023-03-26,99.6,-15620.1,1,0,0,80.0
2023-03-27,26.3,-17233.1,1,0,0,75.0
2023-03-28,35.7,-19429.3,4,2,0,80.0
2023-03-29,99.6,-14458.7,2,0,0,80.0
2023-03-30,99.3,-16271.6,5,0,0,80.0
2023-03-31,99.6,-18520.9,2,18,0,80.0
2023-04-01,42.2,-19358.7,1,3,0,75.0
2023-04-02,28.8,-16894.6,1,9,0,75.0
2023-04-03,99.6,-16673.5,1,9,0,80.0
2023-04-04,99.6,-16759.9,1,0,0,80.0
2023-04-05,21.1,-15621.3,1,0,0,75.0
2023-04-06,0,-9,0,0,0,-9
2023-04-07,38.2,-18911.8,1,0,0,80.0
2023-04-08,99.6,-18810.2,1,0,0,75.0
2023-04-09,99.6,-22115.2,1,0,0,80.0
2023-04-10,99.6,-19055.5,1,0,0,80.0
2023-04-11,99.3,-20566.7,2,16,0,80.0
2023-04-12,99.6,-19194.2,1,1,0,80.0
2023-04-13,52.7,-20681.5,2,0,0,80.0
2023-04-14,0,-9,0,0,0,-9
2023-04-15,38.0,-20405.7,1,1,0,80.0
2023-04-16,99.6,-16613.2,1,2,0,75.0
2023-04-17,38.4,-10365.7,5,0,0,80.0
2023-04-18,36.3,-23391.6,3,1,0,80.0
2023-04-19,97.8,-22878.0,5,15,0,85.0
2023-04-20,99.6,-21398.3,1,25,0,80.0
2023-04-21,99.3,-14084.4,2,10,0,80.0
2023-04-22,29.4,-19675.0,1,0,0,75.0
2023-04-23,35.0,-22316.8,1,1,0,75.0
2023-04-24,99.6,-20783.0,1,23,0,80.0
2023-04-25,98.9,-21695.5,3,2,0,80.0
2023-04-26,97.3,-17696.8,9,2,0,85.0
2023-04-27,17.3,-21208.5,1,0,0,75.0
2023-04-28,33.4,-20024.7,1,8,0,80.0
2023-04-29,99.6,-19828.8,1,7,0,75.0
2023-04-30,15.0,-24055.4,3,2,0,85.0
2023-05-01,34.6,-21743.9,2,0,0,80.0
2023-05-02,99.6,-22886.0,1,1,0,80.0
2023-05-03,99.6,-24286.0,1,1,0,80.0
2023-05-04,29.4,-21036.6,1,0,0,75.0
2023-05-05,35.3,-29999.2,3,1,1,85.0
2023-05-06,99.6,-26503.0,1,4,0,80.0
2023-05-07,99.5,-28113.4,2,7,0,80.0
2023-05-08,99.6,-26836.3,1,3,0,80.0
2023-05-09,31.5,-27586.9,1,0,0,75.0
2023-05-10,0,-9,0,0,0,-9
2023-05-11,36.3,-22336.5,6,1,0,80.0
2023-05-12,99.0,-20495.3,4,14,0,80.0
