fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,1676.5,1,0,0,40.0
2023-01-02,100,764.2,0,0,1,40.0
2023-01-03,100,1366.1,0,0,0,40.0
2023-01-04,100,1466.9,0,0,0,40.0
2023-01-05,99.5,1376.6,5,0,0,40.0
2023-01-06,99.8,1122.4,3,0,0,40.0
2023-01-07,100,1326.1,0,0,0,40.0
2023-01-08,100,1386.3,0,0,0,40.0
2023-01-09,100,1631.4,0,0,0,40.0
2023-01-10,100,1612.2,0,0,0,40.0
2023-01-11,100,853.0,0,0,0,40.0
2023-01-12,84.5,1329.3,1,0,0,35.0
2023-01-13,100,1435.9,0,0,0,40.0
2023-01-14,100,1654.8,0,0,0,40.0
2023-01-15,100,1566.0,0,0,0,40.0
2023-01-16,100,1861.1,0,0,0,40.0
2023-01-17,100,879.9,0,0,0,40.0
2023-01-18,100,804.1,0,0,0,40.0
2023-01-19,100,942.2,0,0,1,40.0
2023-01-20,100.0,1222.4,1,0,0,40.0
2023-01-21,100,1564.5,0,0,0,40.0
2023-01-22,100,665.2,0,0,0,40.0
2023-01-23,100,580.7,0,0,0,40.0
2023-01-24,100,1136.4,0,0,0,40.0
2023-01-25,100.0,884.1,2,0,0,40.0
2023-01-26,100,1164.1,0,0,0,40.0
2023-01-27,78.9,897.3,4,0,0,40.0
2023-01-28,0,-9,0,0,0,-9
2023-01-29,0,-9,0,0,0,-9
2023-01-30,31.7,2372.6,3,0,0,40.0
2023-01-31,100,1123.0,0,0,0,40.0
2023-02-01,100,1007.4,0,0,0,40.0
2023-02-02,100,1242.8,0,0,0,40.0
2023-02-03,100,1438.4,0,0,0,40.0
2023-02-04,100,1904.1,0,0,0,40.0
2023-02-05,100,1885.4,0,0,0,40.0
2023-02-06,100,1643.0,0,0,0,40.0
2023-02-07,99.0,1513.6,4,0,0,40.0
2023-02-08,100,2160.2,0,0,0,40.0
2023-02-09,100,2332.3,0,0,0,40.0
2023-02-10,100,1179.8,0,0,0,40.0
2023-02-11,100,1942.6,0,0,0,40.0
2023-02-12,0,-9,0,0,0,-9
2023-02-13,100.0,2030.1,1,0,0,40.0
2023-02-14,99.0,2154.2,7,0,0,40.0
2023-02-15,100.0,2132.1,2,0,0,40.0
2023-02-16,100.0,2759.2,1,0,0,40.0
2023-02-17,100,2019.9,0,0,0,40.0
2023-02-18,99.1,2332.2,7,0,0,40.0
2023-02-19,100.0,1767.8,1,0,0,40.0
2023-02-20,94.1,1946.1,54,0,0,40.0
2023-02-21,91.1,1448.7,57,0,0,40.0
2023-02-22,100,1122.5,0,0,0,40.0
2023-02-23,99.9,1323.2,1,0,0,40.0
2023-02-24,100,2228.0,0,0,0,40.0
2023-02-25,100.0,3079.5,1,0,0,40.0
2023-02-26,100.0,2374.9,1,0,0,40.0
2023-02-27,100,2198.4,0,0,0,40.0
2023-02-28,100,2303.1,0,0,0,40.0
2023-03-01,98.7,2644.2,2,0,0,40.0
2023-03-02,100.0,2339.8,1,0,0,40.0
2023-03-03,100,2442.5,0,0,0,40.0
2023-03-04,100.0,2378.6,2,1,0,40.0
2023-03-05,100,2508.4,0,0,0,40.0
2023-03-06,100,2453.9,0,0,0,40.0
2023-03-07,100,2295.6,0,0,0,40.0
2023-03-08,98.7,1878.8,1,0,0,40.0
2023-03-09,100,1823.5,0,0,0,40.0
2023-03-10,99.9,1521.5,1,0,1,40.0
2023-03-11,100,1585.7,0,0,0,40.0
2023-03-12,100,1217.8,0,0,0,40.0
2023-03-13,99.8,1674.6,1,0,0,40.0
2023-03-14,100,1493.2,0,0,0,40.0
2023-03-15,99.7,1719.9,1,0,0,40.0
2023-03-16,100,1304.9,0,0,0,40.0
2023-03-17,100,1825.8,0,0,0,40.0
2023-03-18,99.9,1537.3,1,0,0,40.0
2023-03-19,100,1474.8,0,0,0,40.0
2023-03-20,100,2089.6,0,0,0,40.0
2023-03-21,100,2092.1,0,0,0,40.0
2023-03-22,100,1480.7,0,0,0,40.0
2023-03-23,100,2297.8,0,0,0,40.0
2023-03-24,100,2097.0,0,0,0,40.0
2023-03-25,100,1604.5,0,0,0,40.0
2023-03-26,100,2153.8,0,0,0,40.0
2023-03-27,100.0,1623.3,1,0,0,40.0
2023-03-28,100.0,2218.5,2,0,0,40.0
2023-03-29,99.9,2959.5,2,0,0,40.0
2023-03-30,100.0,2389.2,2,0,0,40.0
2023-03-31,100,1782.0,0,0,0,40.0
2023-04-01,100,2254.0,0,0,1,40.0
2023-04-02,100,2121.4,0,0,0,40.0
2023-04-03,100,2597.5,0,0,0,40.0
2023-04-04,100,2620.3,0,0,0,40.0
2023-04-05,100.0,2385.7,2,0,0,40.0
2023-04-06,100,2889.6,0,0,0,40.0
2023-04-07,100,2515.7,0,0,0,40.0
2023-04-08,98.4,2942.4,16,0,0,40.0
2023-04-09,100,3127.0,0,0,0,40.0
2023-04-10,100,2966.0,0,0,0,40.0
2023-04-11,97.6,2896.0,17,0,0,40.0
2023-04-12,100,2782.9,0,0,0,40.0
2023-04-13,100,2877.0,0,0,0,40.0
2023-04-14,98.0,2659.8,27,0,0,40.0
2023-04-15,99.9,2377.5,1,0,0,40.0
2023-04-16,100,2703.6,0,0,0,40.0
2023-04-17,100.0,2392.7,3,0,0,40.0
