fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-286.6,1,0,14,25.0
2023-01-02,100,87.7,0,0,12,25.0
2023-01-03,100,-220.7,0,0,8,25.0
2023-01-04,100,-52.6,0,0,15,25.0
2023-01-05,100,-190.5,0,0,18,25.0
2023-01-06,100,186.8,0,0,16,25.0
2023-01-07,99.7,-1517.5,1,0,6,25.0
2023-01-08,100,-296.4,0,0,5,25.0
2023-01-09,100,337.6,0,0,8,25.0
2023-01-10,100.0,34.0,1,0,13,25.0
2023-01-11,100,33.8,0,0,10,25.0
2023-01-12,100,-548.0,0,0,14,25.0
2023-01-13,100,45.6,0,0,9,25.0
2023-01-14,100,584.3,0,0,8,25.0
2023-01-15,100,362.7,0,0,11,25.0
2023-01-16,100,-406.6,0,0,11,25.0
2023-01-17,100,-149.7,0,0,14,25.0
2023-01-18,100,147.0,0,0,15,25.0
2023-01-19,100,-105.4,0,0,16,25.0
2023-01-20,100.0,120.5,1,0,16,25.0
2023-01-21,100,-287.9,0,0,18,25.0
2023-01-22,100.0,-117.1,1,0,13,25.0
2023-01-23,100,-351.6,0,0,13,25.0
2023-01-24,100,-108.4,0,0,16,25.0
2023-01-25,100.0,-198.6,2,0,18,25.0
2023-01-26,100,-306.2,0,0,18,25.0
2023-01-27,100.0,-215.5,1,0,9,25.0
2023-01-28,100,-361.5,0,0,14,25.0
2023-01-29,100,-338.8,0,0,13,25.0
2023-01-30,100.0,-298.0,1,0,14,25.0
2023-01-31,100,-300.6,0,0,10,25.0
2023-02-01,100,-398.3,0,0,12,25.0
2023-02-02,100,-375.8,0,0,13,30.0
2023-02-03,100,-339.6,0,0,15,30.0
2023-02-04,99.7,-584.5,1,0,16,30.0
2023-02-05,100,-1040.3,0,0,14,30.0
2023-02-06,100,210.2,0,0,16,30.0
2023-02-07,99.8,-440.6,5,0,23,30.0
2023-02-08,100,-306.9,0,0,16,30.0
2023-02-09,100.0,-275.9,1,0,21,30.0
2023-02-10,100,-676.0,0,0,24,30.0
2023-02-11,100,-360.0,0,0,26,30.0
2023-02-12,100,-239.0,0,0,15,30.0
2023-02-13,0,-9,0,0,0,-9
2023-02-14,100.0,-290.8,3,0,17,30.0
2023-02-15,100.0,-853.3,2,0,26,30.0
2023-02-16,100.0,-156.1,1,0,21,30.0
2023-02-17,100,-432.2,0,0,25,30.0
2023-02-18,100.0,-608.0,1,0,21,30.0
2023-02-19,100.0,-501.1,1,0,20,30.0
2023-02-20,100.0,-592.8,1,0,21,30.0
2023-02-21,100,-320.6,0,0,23,30.0
2023-02-22,100,-1178.4,0,0,20,35.0
2023-02-23,100,-416.3,0,0,20,35.0
2023-02-24,100.0,-311.2,1,0,26,30.0
2023-02-25,100.0,-251.5,2,0,23,30.0
2023-02-26,100.0,-290.0,1,0,23,30.0
2023-02-27,100,-238.5,0,0,24,30.0
2023-02-28,100,-743.5,0,0,19,30.0
2023-03-01,100.0,-659.2,1,0,25,30.0
2023-03-02,100.0,-768.6,1,0,16,25.0
2023-03-03,99.8,115.1,2,0,16,25.0
2023-03-04,98.9,456.2,1,0,15,25.0
2023-03-05,100,-74.7,0,0,14,25.0
2023-03-06,100,486.0,0,0,17,25.0
2023-03-07,100.0,57.6,1,0,18,30.0
2023-03-08,100,212.7,0,0,14,30.0
2023-03-09,100,-932.6,0,0,16,25.0
2023-03-10,100.0,179.0,1,0,21,25.0
2023-03-11,100,-938.6,0,0,23,30.0
2023-03-12,100,552.9,0,0,22,30.0
2023-03-13,100.0,-236.1,1,0,18,25.0
2023-03-14,100,244.7,0,0,20,30.0
2023-03-15,100,-84.7,0,0,27,30.0
2023-03-16,100.0,-65.4,1,0,19,30.0
2023-03-17,100,20.5,0,0,21,30.0
2023-03-18,100,-149.6,0,0,26,35.0
2023-03-19,100,-247.7,0,0,24,35.0
2023-03-20,100,-270.9,0,0,28,30.0
2023-03-21,100,-204.8,0,0,23,30.0
