fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-30858.3,1,0,0,35.0
2023-01-02,100,-30806.7,0,0,0,35.0
2023-01-03,52.0,-30795.9,1,0,0,30.0
2023-01-04,100,-30793.4,0,0,0,35.0
2023-01-05,100,-30841.1,0,0,0,35.0
2023-01-06,100,-30860.6,0,0,0,40.0
2023-01-07,100,-30887.3,0,0,0,40.0
2023-01-08,100,-30738.0,0,0,1,40.0
2023-01-09,100,-30744.5,0,0,0,40.0
2023-01-10,100,-30708.7,0,0,0,35.0
2023-01-11,100,-30657.2,0,0,0,35.0
2023-01-12,100,-30685.9,0,0,0,35.0
2023-01-13,100,-30677.1,0,0,0,35.0
2023-01-14,100,-30736.4,0,0,0,35.0
2023-01-15,79.7,-30683.3,1,0,0,30.0
2023-01-16,100,-30724.4,0,0,0,35.0
2023-01-17,100,-30688.0,0,0,0,35.0
2023-01-18,100,-30698.5,0,0,0,35.0
2023-01-19,100,-30687.2,0,0,0,35.0
2023-01-20,100.0,-30630.6,1,0,0,35.0
2023-01-21,98.3,-30581.3,1,0,1,35.0
2023-01-22,0,-9,0,0,0,-9
2023-01-23,0,-9,0,0,0,-9
2023-01-24,0,-9,0,0,0,-9
2023-01-25,0,-9,0,0,0,-9
2023-01-26,66.1,-30674.5,1,0,0,35.0
2023-01-27,100.0,-30661.4,1,0,1,35.0
2023-01-28,100,-30664.2,0,0,0,35.0
2023-01-29,100,-30680.2,0,0,0,40.0
2023-01-30,100.0,-30655.5,1,0,0,35.0
2023-01-31,100,-30643.0,0,0,0,35.0
2023-02-01,100,-30612.1,0,0,0,35.0
2023-02-02,85.7,-30570.7,1,0,0,35.0
2023-02-03,0,-9,0,0,0,-9
2023-02-04,0,-9,0,0,0,-9
2023-02-05,0,-9,0,0,0,-9
2023-02-06,34.7,-30664.9,1,0,0,35.0
2023-02-07,99.8,-30601.3,4,0,0,35.0
2023-02-08,100,-30605.7,0,0,0,35.0
2023-02-09,100,-30588.7,0,0,0,35.0
2023-02-10,100,-30574.8,0,0,0,35.0
2023-02-11,100,-30536.9,0,0,0,35.0
2023-02-12,100,-30533.1,0,0,0,35.0
2023-02-13,100,-30488.1,0,0,1,35.0
2023-02-14,100.0,-30467.1,1,0,0,35.0
2023-02-15,100.0,-30452.1,2,0,0,35.0
2023-02-16,100.0,-30442.2,1,0,0,35.0
2023-02-17,100,-30341.0,0,0,0,35.0
2023-02-18,100.0,-30353.4,1,0,0,35.0
2023-02-19,100.0,-30260.3,1,0,0,35.0
2023-02-20,100.0,-30311.1,1,0,0,35.0
2023-02-21,100,-30154.4,0,0,0,35.0
2023-02-22,100,-30061.4,0,0,0,35.0
2023-02-23,100,-30041.6,0,0,0,35.0
2023-02-24,100,-30160.0,0,0,0,35.0
2023-02-25,100.0,-30235.5,1,0,0,35.0
2023-02-26,100,-30236.7,0,0,0,35.0
2023-02-27,100,-30243.8,0,0,0,35.0
2023-02-28,100,-30314.7,0,0,0,40.0
2023-03-01,100.0,-30272.2,1,0,0,35.0
2023-03-02,100.0,-30247.9,1,0,1,35.0
2023-03-03,96.0,-30248.1,1,0,0,35.0
2023-03-04,0,-9,0,0,0,-9
2023-03-05,0,-9,0,0,0,-9
2023-03-06,14.8,-30142.1,1,0,0,35.0
2023-03-07,100,-30055.6,0,0,0,40.0
2023-03-08,100,-29992.3,0,0,0,40.0
2023-03-09,100,-29885.3,0,0,0,35.0
2023-03-10,100,-29808.0,0,0,1,35.0
2023-03-11,100,-29776.6,0,0,0,35.0
2023-03-12,100,-29754.8,0,0,0,35.0
2023-03-13,100,-29732.9,0,0,0,35.0
2023-03-14,46.8,-29703.1,1,0,0,35.0
2023-03-15,35.1,-30397.6,2,0,1,40.0
2023-03-16,100,-30162.1,0,0,0,35.0
2023-03-17,100,-30229.2,0,0,0,35.0
2023-03-18,97.4,-30072.1,1,0,0,40.0
2023-03-19,31.5,-31699.6,2,0,0,40.0
2023-03-20,100,-31485.1,0,0,0,35.0
2023-03-21,100,-31490.0,0,0,0,35.0
2023-03-22,79.0,-30931.0,2,0,0,35.0
2023-03-23,77.8,-30761.1,2,0,0,30.0
2023-03-24,6.9,-31545.2,1,0,0,35.0
2023-03-25,0,-9,0,0,0,-9
2023-03-26,0,-9,0,0,0,-9
2023-03-27,11.4,-31463.5,2,0,0,35.0
2023-03-28,100.0,-31297.9,1,0,0,35.0
2023-03-29,100.0,-31341.8,1,0,0,35.0
2023-03-30,100.0,-31326.2,2,0,0,35.0
2023-03-31,100,-31403.9,0,0,0,35.0
2023-04-01,100,-31352.5,0,0,0,35.0
2023-04-02,100,-31355.3,0,0,1,35.0
