fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,8.2,1,0,10,10.0
2023-01-02,100,250.9,0,0,8,5.0
2023-01-03,100,192.0,0,0,12,10.0
2023-01-04,100,343.4,0,0,9,15.0
2023-01-05,100,299.6,0,0,7,15.0
2023-01-06,100,321.4,0,0,11,15.0
2023-01-07,100,148.3,0,0,11,15.0
2023-01-08,100,292.5,0,0,12,15.0
2023-01-09,100,304.3,0,0,9,15.0
2023-01-10,100,324.8,0,0,15,10.0
2023-01-11,100,212.0,0,0,11,15.0
2023-01-12,100,425.0,0,0,11,15.0
2023-01-13,100,298.3,0,0,13,0.0
2023-01-14,100,333.4,0,0,15,10.0
2023-01-15,100,281.5,0,0,15,0.0
2023-01-16,100,657.9,0,0,12,15.0
2023-01-17,100,433.6,0,0,10,5.0
2023-01-18,100,274.8,0,0,13,15.0
2023-01-19,100,131.9,0,0,20,15.0
2023-01-20,100,423.2,0,1,18,15.0
2023-01-21,100,260.8,0,0,17,15.0
2023-01-22,100,289.2,0,0,6,10.0
2023-01-23,100,168.4,0,0,11,15.0
2023-01-24,100,922.9,0,0,11,15.0
2023-01-25,100,321.3,0,2,6,15.0
2023-01-26,100,359.2,0,0,6,15.0
2023-01-27,100,100.4,0,1,6,15.0
2023-01-28,100,378.6,0,0,6,15.0
2023-01-29,100,200.2,0,0,9,15.0
2023-01-30,100,292.3,0,1,10,15.0
2023-01-31,100,338.5,0,0,12,15.0
2023-02-01,100,256.2,0,0,9,15.0
2023-02-02,100,270.6,0,0,17,10.0
2023-02-03,100,191.9,0,0,8,15.0
2023-02-04,100,370.6,0,0,12,15.0
2023-02-05,100,192.6,0,0,13,10.0
2023-02-06,100,211.9,0,0,16,25.0
2023-02-07,100,383.9,0,1,18,15.0
2023-02-08,100,208.9,0,0,12,5.0
2023-02-09,100,303.7,0,0,11,15.0
2023-02-10,100,211.9,0,0,15,15.0
2023-02-11,100,224.3,0,0,13,0.0
2023-02-12,100,122.6,0,0,10,5.0
2023-02-13,100,224.7,0,0,13,0.0
2023-02-14,100,122.4,0,1,20,0.0
2023-02-15,100,210.6,0,2,19,5.0
2023-02-16,100,265.6,0,1,16,5.0
2023-02-17,100,168.2,0,0,23,5.0
2023-02-18,100,190.0,0,1,21,0.0
2023-02-19,100,287.7,0,1,21,10.0
2023-02-20,100,284.4,0,1,10,5.0
2023-02-21,100,310.2,0,0,10,0.0
2023-02-22,100,304.8,0,0,10,0.0
2023-02-23,100,246.3,0,0,9,0.0
2023-02-24,100,148.3,0,0,5,0.0
2023-02-25,100,222.6,0,1,8,0.0
2023-02-26,100,209.9,0,1,11,5.0
2023-02-27,100,219.6,0,0,13,0.0
2023-02-28,100,224.9,0,0,17,0.0
2023-03-01,100,528.6,0,1,22,0.0
2023-03-02,100,332.6,0,1,27,0.0
2023-03-03,100,319.8,0,0,15,0.0
2023-03-04,100,311.3,0,0,11,0.0
2023-03-05,100,384.8,0,0,17,0.0
2023-03-06,100,296.5,0,0,9,0.0
2023-03-07,100,309.4,0,0,18,0.0
2023-03-08,100,393.1,0,0,9,0.0
2023-03-09,100,365.0,0,0,16,0.0
2023-03-10,100,427.1,0,0,10,0.0
2023-03-11,100,449.7,0,0,11,0.0
2023-03-12,100,613.9,0,0,10,0.0
2023-03-13,100,363.6,0,0,6,0.0
2023-03-14,100,449.1,0,0,10,0.0
2023-03-15,88.7,-1888.7,2,0,13,0.0
2023-03-16,100,231.3,0,0,13,0.0
2023-03-17,100,68.2,0,0,15,0.0
2023-03-18,100,220.5,0,0,15,5.0
2023-03-19,100,-94.4,0,0,12,0.0
2023-03-20,100,129.0,0,0,16,0.0
2023-03-21,100,152.0,0,0,11,0.0
2023-03-22,100,-36.2,0,0,13,0.0
2023-03-23,100,83.9,0,0,17,0.0
2023-03-24,100,20.6,0,0,19,5.0
2023-03-25,100,26.5,0,0,20,0.0
2023-03-26,100,65.1,0,0,21,0.0
2023-03-27,100,7.1,0,1,18,0.0
2023-03-28,100,86.8,0,2,7,0.0
2023-03-29,100,57.7,0,1,21,0.0
2023-03-30,100,66.4,0,2,12,0.0
2023-03-31,100,103.0,0,0,12,0.0
2023-04-01,100,3.1,0,0,19,15.0
2023-04-02,100,230.5,0,0,8,0.0
2023-04-03,100,95.5,0,0,9,0.0
2023-04-04,100,-95.0,0,0,11,0.0
2023-04-05,100,161.2,0,2,16,0.0
2023-04-06,100,157.5,0,0,8,0.0
2023-04-07,100,150.9,0,0,9,0.0
2023-04-08,100,-228.7,0,0,12,0.0
2023-04-09,100,-43.8,0,0,6,0.0
2023-04-10,100,8.3,0,0,10,0.0
2023-04-11,100,-73.7,0,0,18,0.0
2023-04-12,100,-6.6,0,0,12,0.0
2023-04-13,100,-99.6,0,0,17,0.0
2023-04-14,100,-16.0,0,0,18,0.0
2023-04-15,100,-7.8,0,0,17,0.0
2023-04-16,100,-132.6,0,0,19,0.0
2023-04-17,100,141.5,0,3,17,0.0
2023-04-18,100,33.6,0,0,17,0.0
2023-04-19,100,123.4,0,3,16,0.0
2023-04-20,100,85.2,0,0,17,0.0
2023-04-21,100,26.5,0,0,18,0.0
2023-04-22,100,295.6,0,0,11,0.0
2023-04-23,100,-152.1,0,0,21,5.0
2023-04-24,100,-217.3,0,0,18,0.0
2023-04-25,100,132.6,0,0,16,0.0
2023-04-26,100,-29.5,0,1,12,0.0
2023-04-27,100,91.1,0,2,14,0.0
2023-04-28,100,137.5,0,0,13,0.0
2023-04-29,100,-28.8,0,0,13,0.0
2023-04-30,100,132.4,0,0,10,0.0
2023-05-01,100,-78.4,0,0,6,0.0
2023-05-02,100,-132.9,0,0,18,5.0
2023-05-03,100,-65.0,0,0,17,0.0
2023-05-04,100,58.6,0,0,9,0.0
