fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-221.2,1,0,0,25.0
2023-01-02,100,-237.4,0,0,9,25.0
2023-01-03,100,-202.0,0,0,0,25.0
2023-01-04,100,-307.9,0,0,1,25.0
2023-01-05,100,-264.2,0,0,1,25.0
2023-01-06,100,-311.7,0,0,5,25.0
2023-01-07,100,-267.7,0,0,3,25.0
2023-01-08,100,-288.3,0,0,2,25.0
2023-01-09,100,-279.1,0,0,0,25.0
2023-01-10,100,-268.5,0,0,7,25.0
2023-01-11,100,-240.8,0,0,2,25.0
2023-01-12,100,-281.6,0,0,1,25.0
2023-01-13,100,-270.9,0,0,2,25.0
2023-01-14,100,-276.4,0,0,9,25.0
2023-01-15,100,-255.9,0,0,7,25.0
2023-01-16,100,-287.7,0,0,9,25.0
2023-01-17,100,-281.4,0,0,10,25.0
2023-01-18,100,-264.4,0,0,7,25.0
2023-01-19,100,-251.8,0,0,1,25.0
2023-01-20,100.0,-266.7,1,0,9,25.0
2023-01-21,100,-258.7,0,0,0,25.0
2023-01-22,100,-258.4,0,0,3,25.0
2023-01-23,100,-272.2,0,0,4,25.0
2023-01-24,100,-275.5,0,0,3,25.0
2023-01-25,100.0,-277.8,2,0,3,25.0
2023-01-26,100,-272.9,0,0,3,25.0
2023-01-27,100.0,-269.5,1,0,1,25.0
2023-01-28,100,-265.7,0,0,0,25.0
2023-01-29,100,-275.5,0,0,1,25.0
2023-01-30,100.0,-266.1,1,0,0,25.0
2023-01-31,100,-262.0,0,0,0,25.0
2023-02-01,100,-270.6,0,0,1,25.0
2023-02-02,100,-267.0,0,0,0,25.0
2023-02-03,100,-274.1,0,0,0,25.0
2023-02-04,100,-268.5,0,0,0,25.0
2023-02-05,100,-266.4,0,0,7,25.0
2023-02-06,100,-257.4,0,0,9,25.0
2023-02-07,99.8,-266.6,4,0,2,25.0
2023-02-08,100,-263.5,0,0,2,25.0
2023-02-09,100,-264.7,0,0,0,25.0
2023-02-10,100,-256.5,0,0,2,25.0
2023-02-11,100,-268.6,0,0,6,25.0
2023-02-12,100,-271.2,0,0,6,25.0
2023-02-13,100,-273.1,0,0,2,25.0
2023-02-14,100.0,-215.7,1,0,0,25.0
2023-02-15,100.0,-263.5,2,0,1,25.0
2023-02-16,100.0,-251.8,1,0,0,25.0
2023-02-17,100,-178.1,0,0,0,25.0
2023-02-18,100.0,-223.1,1,0,2,25.0
2023-02-19,100.0,-243.3,1,0,7,25.0
2023-02-20,100.0,-249.7,1,0,0,25.0
2023-02-21,100,-230.8,0,0,4,25.0
2023-02-22,100,-305.9,0,0,2,25.0
2023-02-23,100,-300.2,0,0,8,25.0
2023-02-24,100,-279.1,0,0,9,25.0
2023-02-25,100.0,-271.6,1,0,12,25.0
2023-02-26,100.0,-274.7,1,0,24,30.0
2023-02-27,100,-275.4,0,0,12,25.0
2023-02-28,100,-281.4,0,0,10,25.0
2023-03-01,100.0,4.8,1,0,12,25.0
2023-03-02,100.0,-272.0,1,0,4,25.0
2023-03-03,100,-275.5,0,0,13,25.0
2023-03-04,100,-200.1,0,0,9,25.0
2023-03-05,100,-273.3,0,0,5,25.0
2023-03-06,100,-307.7,0,0,3,25.0
2023-03-07,100,-236.2,0,0,2,25.0
2023-03-08,100,-271.7,0,0,4,25.0
2023-03-09,100,-232.0,0,0,2,25.0
2023-03-10,100,-292.2,0,0,3,25.0
2023-03-11,100,-233.3,0,0,2,20.0
2023-03-12,100,-266.8,0,0,0,25.0
2023-03-13,100,-259.5,0,0,2,25.0
2023-03-14,100,-264.4,0,0,3,25.0
2023-03-15,100,-275.0,0,0,2,25.0
2023-03-16,100,-257.7,0,0,6,25.0
2023-03-17,100,-259.6,0,0,4,25.0
2023-03-18,100,-267.0,0,0,2,25.0
2023-03-19,100,-236.7,0,0,0,25.0
2023-03-20,100,-304.8,0,0,7,25.0
2023-03-21,100,-249.0,0,0,5,25.0
2023-03-22,100,-283.0,0,0,3,25.0
2023-03-23,100,-219.4,0,0,6,25.0
2023-03-24,100,-197.4,0,0,0,25.0
2023-03-25,100,-273.4,0,0,10,25.0
2023-03-26,100,-242.2,0,0,1,25.0
2023-03-27,100.0,-289.1,1,0,1,25.0
2023-03-28,100.0,-286.0,2,0,2,25.0
2023-03-29,100.0,-211.1,1,0,3,25.0
2023-03-30,100.0,-290.7,1,0,11,25.0
2023-03-31,100,-291.7,0,0,1,25.0
2023-04-01,100,-268.5,0,0,2,25.0
2023-04-02,100,-224.7,0,0,12,25.0
2023-04-03,100,-256.8,0,0,6,25.0
2023-04-04,100,-295.8,0,0,8,25.0
2023-04-05,100.0,-287.0,2,0,1,25.0
2023-04-06,100,-234.0,0,0,1,25.0
2023-04-07,100,-282.6,0,0,4,25.0
2023-04-08,100,-259.7,0,0,2,25.0
2023-04-09,100,-262.3,0,0,2,25.0
2023-04-10,100,-256.2,0,0,2,25.0
2023-04-11,100,-284.6,0,0,1,25.0
2023-04-12,100,-271.6,0,0,2,25.0
2023-04-13,100,-278.6,0,0,6,25.0
2023-04-14,100,-281.8,0,0,5,25.0
2023-04-15,100,-285.9,0,0,4,25.0
2023-04-16,100,-199.7,0,0,2,25.0
2023-04-17,100.0,-240.0,3,0,8,25.0
2023-04-18,100,-249.9,0,0,10,25.0
2023-04-19,100.0,-291.4,3,0,11,25.0
2023-04-20,100,-266.3,0,0,3,25.0
2023-04-21,100,-238.2,0,0,2,25.0
2023-04-22,100,-292.3,0,0,2,25.0
2023-04-23,100,-259.4,0,0,1,25.0
2023-04-24,100,-279.5,0,0,12,25.0
2023-04-25,100,-257.6,0,0,10,25.0
2023-04-26,100.0,-262.6,1,0,5,25.0
2023-04-27,100.0,-242.1,2,0,3,25.0
2023-04-28,100,-267.1,0,0,8,25.0
2023-04-29,100,-263.5,0,0,5,25.0
