fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-3455.8,1,0,0,40.0
2023-01-02,100,-3836.0,0,0,0,40.0
2023-01-03,100,-3993.2,0,0,0,40.0
2023-01-04,100,-3854.4,0,0,0,40.0
2023-01-05,100,-3711.7,0,0,0,40.0
2023-01-06,100,-3799.5,0,0,0,40.0
2023-01-07,100,-3046.8,0,0,0,40.0
2023-01-08,37.8,-6561.6,2,0,0,0.0
2023-01-09,73.4,-7638.6,2,0,0,30.0
2023-01-10,62.6,-7870.5,2,0,0,25.0
2023-01-11,100,-6963.6,0,0,0,40.0
2023-01-12,60.4,-6726.1,2,0,0,25.0
2023-01-13,75.2,-6494.5,2,0,0,30.0
2023-01-14,100,-6079.6,0,0,0,40.0
2023-01-15,100,-6120.7,0,0,0,40.0
2023-01-16,60.4,-5162.1,2,0,0,25.0
2023-01-17,100,-5602.9,0,0,0,40.0
2023-01-18,100,-5690.6,0,0,0,40.0
2023-01-19,38.2,-5213.2,2,0,0,0.0
2023-01-20,100.0,-4818.3,1,0,0,40.0
2023-01-21,100,-4156.6,0,0,0,40.0
2023-01-22,100,-4704.8,0,0,0,40.0
2023-01-23,100,-3524.6,0,0,0,40.0
2023-01-24,100,-4152.1,0,0,0,40.0
2023-01-25,100.0,-4274.8,2,0,0,40.0
2023-01-26,100,-1290.5,0,0,0,40.0
2023-01-27,100.0,-100.3,1,0,0,40.0
2023-01-28,100,-302.8,0,0,0,40.0
2023-01-29,100,1246.0,0,0,0,40.0
2023-01-30,100.0,633.6,1,0,0,40.0
2023-01-31,100,-208.4,0,0,0,40.0
2023-02-01,100,301.1,0,0,0,40.0
2023-02-02,100,-174.8,0,0,0,40.0
2023-02-03,100,903.2,0,0,0,40.0
2023-02-04,100,1094.3,0,0,0,40.0
2023-02-05,100,1163.4,0,0,0,40.0
2023-02-06,100,1070.8,0,0,0,40.0
2023-02-07,99.8,1476.4,4,0,0,40.0
2023-02-08,100,1818.6,0,0,0,40.0
2023-02-09,100,2657.7,0,0,0,40.0
2023-02-10,100,2945.2,0,0,0,40.0
2023-02-11,100,2009.6,0,0,0,40.0
2023-02-12,100,2469.9,0,0,0,40.0
2023-02-13,100,3181.5,0,0,0,40.0
2023-02-14,100.0,2760.9,2,0,0,40.0
2023-02-15,58.6,2420.3,1,0,0,40.0
2023-02-16,0,-9,0,0,0,-9
2023-02-17,0,-9,0,0,0,-9
2023-02-18,0,-9,0,0,0,-9
2023-02-19,0,-9,0,0,0,-9
2023-02-20,0,-9,0,0,0,-9
2023-02-21,0,-9,0,0,0,-9
2023-02-22,0,-9,0,0,0,-9
2023-02-23,0,-9,0,0,0,-9
2023-02-24,0,-9,0,0,0,-9
2023-02-25,22.2,5215.8,3,0,0,40.0
2023-02-26,100.0,1873.8,1,0,0,40.0
2023-02-27,100,5223.3,0,0,0,40.0
2023-02-28,100,11030.0,0,0,0,40.0
2023-03-01,100.0,9148.5,1,0,0,40.0
2023-03-02,100.0,9473.4,1,0,0,40.0
2023-03-03,100,11614.4,0,0,0,40.0
2023-03-04,100,11229.8,0,0,0,40.0
2023-03-05,74.1,7955.1,2,0,0,30.0
2023-03-06,100,8786.3,0,0,0,40.0
2023-03-07,77.9,7293.1,2,0,0,30.0
2023-03-08,30.3,7061.5,1,0,0,40.0
2023-03-09,32.3,1704.9,2,0,0,40.0
2023-03-10,76.8,-136.5,2,0,0,35.0
2023-03-11,68.6,-1753.5,2,0,0,30.0
2023-03-12,63.0,-2178.0,2,0,0,25.0
2023-03-13,73.9,-2894.4,2,0,0,30.0
2023-03-14,71.3,-2899.5,2,0,0,25.0
2023-03-15,75.6,-2369.3,2,0,0,30.0
2023-03-16,83.4,-3773.9,2,0,0,35.0
2023-03-17,74.2,-2306.8,2,0,0,30.0
2023-03-18,100,-1026.8,0,0,0,40.0
2023-03-19,62.2,-1552.6,2,0,0,25.0
2023-03-20,75.2,134.2,2,0,0,30.0
2023-03-21,100,2048.3,0,0,0,40.0
2023-03-22,70.9,1262.9,2,0,0,35.0
2023-03-23,80.8,1040.2,2,0,0,40.0
2023-03-24,91.0,1234.0,2,0,0,40.0
2023-03-25,66.7,-1242.4,2,0,0,35.0
2023-03-26,68.1,23.6,2,0,0,30.0
2023-03-27,100.0,1888.2,1,0,0,40.0
2023-03-28,67.1,704.9,3,0,0,35.0
2023-03-29,73.8,1663.5,3,0,0,40.0
2023-03-30,100.0,2117.0,2,0,0,40.0
2023-03-31,77.9,3731.8,2,0,0,35.0
2023-04-01,77.4,3088.3,2,0,0,35.0
2023-04-02,87.1,3226.2,2,0,0,40.0
2023-04-03,67.5,2751.9,2,0,0,35.0
2023-04-04,80.2,3842.5,2,0,0,40.0
2023-04-05,72.7,3234.0,4,0,0,40.0
2023-04-06,75.2,3699.6,2,0,0,35.0
2023-04-07,74.5,855.7,2,0,0,35.0
2023-04-08,65.5,3247.1,2,0,0,40.0
2023-04-09,52.9,5408.1,2,0,0,20.0
2023-04-10,64.7,4905.7,2,0,0,25.0
2023-04-11,78.6,3242.5,1,0,0,40.0
2023-04-12,39.6,3624.5,2,0,0,40.0
2023-04-13,15.5,6839.3,1,0,0,40.0
2023-04-14,0,-9,0,0,0,-9
2023-04-15,25.6,533.2,4,0,0,25.0
2023-04-16,16.8,1945.1,1,0,0,40.0
2023-04-17,53.5,1426.0,5,0,0,35.0
2023-04-18,74.9,3682.0,2,0,0,40.0
2023-04-19,72.5,5575.3,4,0,0,35.0
2023-04-20,76.4,5024.0,2,0,0,30.0
2023-04-21,71.1,2630.8,2,0,0,35.0
2023-04-22,84.3,2911.6,2,0,0,40.0
2023-04-23,84.9,2279.3,2,0,0,40.0
2023-04-24,74.8,1140.0,2,0,0,35.0
2023-04-25,78.2,2747.6,2,0,0,40.0
2023-04-26,64.2,1285.0,3,0,0,35.0
2023-04-27,67.2,2595.2,4,0,0,30.0
2023-04-28,71.4,4250.3,2,0,0,35.0
2023-04-29,75.6,5682.9,2,0,0,30.0
2023-04-30,81.2,5977.0,2,0,0,30.0
2023-05-01,69.9,4579.0,2,0,0,25.0
2023-05-02,76.1,5909.1,2,0,0,30.0
2023-05-03,71.2,7646.6,2,0,0,30.0
2023-05-04,64.4,10146.2,2,0,0,25.0
2023-05-05,70.9,18510.2,2,0,0,30.0
2023-05-06,68.3,16531.2,2,0,0,25.0
2023-05-07,76.8,17254.5,2,0,0,30.0
2023-05-08,68.7,17834.4,2,0,0,25.0
2023-05-09,69.5,8156.7,2,0,0,20.0
2023-05-10,100,0.0,0,0,0,100.0
2023-05-11,99.9,0.0,1,0,0,100.0
2023-05-12,100,0.0,0,0,0,100.0
2023-05-13,100,0.0,0,0,0,100.0
2023-05-14,100,0.0,0,0,0,100.0
2023-05-15,100,0.0,0,0,0,100.0
2023-05-16,100,0.0,0,0,0,100.0
2023-05-17,100,0.0,0,0,0,100.0
2023-05-18,100,0.0,0,0,0,100.0
2023-05-19,100,0.0,0,0,0,100.0
2023-05-20,100,0.0,0,0,0,100.0
2023-05-21,100,0.0,0,0,0,100.0
2023-05-22,100,0.0,0,0,0,100.0
2023-05-23,100,0.0,0,0,0,100.0
2023-05-24,100,0.0,0,0,0,100.0
2023-05-25,99.9,6422.0,4,0,0,75.0
2023-05-26,100,16847.8,0,0,0,40.0
