fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-0.9,1,0,0,40.0
2023-01-02,100,-0.9,0,0,0,45.0
2023-01-03,100,-0.9,0,0,0,45.0
2023-01-04,100,-1.0,0,0,0,45.0
2023-01-05,100,-0.9,0,0,0,45.0
2023-01-06,100,-0.9,0,0,0,50.0
2023-01-07,100,-0.2,0,0,0,45.0
2023-01-08,100,-0.8,0,0,0,40.0
2023-01-09,100,-0.8,0,0,1,45.0
2023-01-10,100,-0.8,0,0,0,45.0
2023-01-11,100,-0.8,0,0,1,45.0
2023-01-12,100,-0.7,0,0,0,50.0
2023-01-13,100,-0.9,0,0,0,50.0
2023-01-14,100,-1.0,0,0,1,50.0
2023-01-15,100,-0.9,0,0,1,45.0
2023-01-16,100,-0.9,0,0,0,45.0
2023-01-17,100,-0.9,0,0,0,50.0
2023-01-18,100,-0.8,0,0,0,50.0
2023-01-19,100,-0.8,0,0,0,50.0
2023-01-20,100.0,-0.8,1,0,0,50.0
2023-01-21,100,-0.8,0,0,0,45.0
2023-01-22,100,-0.9,0,0,0,45.0
2023-01-23,100,-0.9,0,0,0,45.0
2023-01-24,100,-0.9,0,0,0,50.0
2023-01-25,100.0,-0.9,2,0,0,50.0
2023-01-26,100,-0.9,0,0,1,50.0
2023-01-27,100.0,-0.9,1,0,1,50.0
2023-01-28,100,-0.9,0,0,0,50.0
2023-01-29,100,-0.9,0,0,1,50.0
2023-01-30,100.0,-0.9,1,0,0,50.0
2023-01-31,100,-0.9,0,0,0,50.0
2023-02-01,99.7,-0.7,1,0,0,50.0
2023-02-02,100,-0.9,0,0,0,50.0
2023-02-03,100,-0.9,0,0,0,50.0
2023-02-04,100,-0.9,0,0,0,50.0
2023-02-05,100,-0.9,0,0,0,45.0
2023-02-06,100,-0.9,0,0,0,45.0
2023-02-07,98.4,-0.9,1,0,0,50.0
2023-02-08,100,-0.9,0,0,0,50.0
2023-02-09,100,-0.9,0,0,0,50.0
2023-02-10,100,-0.9,0,0,0,50.0
2023-02-11,100,-0.9,0,0,0,50.0
2023-02-12,100,-0.9,0,0,0,45.0
2023-02-13,100,-0.9,0,0,0,50.0
2023-02-14,100.0,-0.9,1,0,0,50.0
2023-02-15,100.0,-0.9,2,0,0,50.0
2023-02-16,100.0,-0.8,1,0,0,50.0
2023-02-17,100,-0.9,0,0,0,50.0
2023-02-18,100.0,-0.9,1,0,0,50.0
2023-02-19,100.0,-0.9,1,0,0,45.0
2023-02-20,100.0,-0.9,1,0,0,50.0
2023-02-21,100,-1.0,0,0,0,50.0
2023-02-22,100,-1.0,0,0,0,50.0
2023-02-23,100,-0.9,0,0,0,50.0
2023-02-24,100,-1.0,0,0,0,50.0
2023-02-25,100.0,-0.9,1,0,0,50.0
2023-02-26,100.0,-0.9,1,0,0,45.0
2023-02-27,100,-0.9,0,0,0,50.0
2023-02-28,100,-0.9,0,0,0,50.0
2023-03-01,100.0,-0.7,1,0,0,50.0
2023-03-02,100.0,-0.9,1,0,1,50.0
2023-03-03,100,-0.9,0,0,0,50.0
2023-03-04,100,-0.9,0,0,0,50.0
2023-03-05,100,-0.6,0,0,0,45.0
2023-03-06,100,-0.8,0,0,0,45.0
2023-03-07,100,-0.9,0,0,0,50.0
2023-03-08,100,-1.0,0,0,0,50.0
2023-03-09,100,-0.7,0,0,0,45.0
2023-03-10,100,-0.8,0,0,1,50.0
2023-03-11,100,0.1,0,0,0,45.0
2023-03-12,100,-0.9,0,0,0,45.0
2023-03-13,100,-1.0,0,0,0,50.0
2023-03-14,100,-0.9,0,0,1,50.0
2023-03-15,100,-0.8,0,0,1,50.0
2023-03-16,100,-0.8,0,0,0,50.0
2023-03-17,100,-0.9,0,0,0,45.0
2023-03-18,100,-0.9,0,0,1,50.0
2023-03-19,100,-0.9,0,0,0,45.0
2023-03-20,100,-0.9,0,0,0,45.0
2023-03-21,100,-0.9,0,0,0,45.0
2023-03-22,100,-1.1,0,0,0,50.0
