fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,316.6,1,0,5,0.0
2023-01-02,100,307.0,0,0,9,0.0
2023-01-03,100,325.7,0,0,3,0.0
2023-01-04,100,314.0,0,0,8,0.0
2023-01-05,100,377.5,0,0,3,0.0
2023-01-06,100,410.6,0,0,20,25.0
2023-01-07,100,323.5,0,0,23,25.0
2023-01-08,100,366.7,0,0,18,25.0
2023-01-09,100,339.7,0,0,5,0.0
2023-01-10,100,427.2,0,0,25,25.0
2023-01-11,100,389.8,0,0,2,0.0
2023-01-12,100,370.0,0,0,3,0.0
2023-01-13,88.8,493.9,1,0,3,10.0
2023-01-14,100,346.3,0,0,1,0.0
2023-01-15,84.0,569.9,1,0,5,10.0
2023-01-16,89.3,604.4,1,0,2,5.0
2023-01-17,100,405.5,0,0,2,0.0
2023-01-18,100,406.7,0,0,5,0.0
2023-01-19,100,434.9,0,0,3,0.0
2023-01-20,100,523.6,0,1,14,0.0
2023-01-21,100,326.9,0,0,2,0.0
2023-01-22,100,471.4,0,0,10,0.0
2023-01-23,100,410.2,0,0,4,0.0
2023-01-24,100,506.4,0,0,4,0.0
2023-01-25,100,544.5,0,2,1,0.0
2023-01-26,100,537.1,0,0,1,0.0
2023-01-27,100,501.4,0,1,3,0.0
2023-01-28,100,464.0,0,0,5,0.0
2023-01-29,100,598.3,0,0,3,0.0
2023-01-30,100,571.4,0,1,0,0.0
2023-01-31,100,780.1,0,0,12,0.0
2023-02-01,100,378.8,0,0,16,0.0
2023-02-02,100,468.6,0,0,22,25.0
2023-02-03,100,806.8,0,0,4,0.0
2023-02-04,100,531.8,0,0,5,0.0
2023-02-05,100,462.9,0,0,10,0.0
2023-02-06,100,469.5,0,0,10,15.0
2023-02-07,100,487.1,0,1,2,0.0
2023-02-08,100,501.6,0,0,3,0.0
2023-02-09,100,548.5,0,0,5,0.0
2023-02-10,100,873.0,0,0,3,0.0
2023-02-11,100,701.2,0,0,7,0.0
2023-02-12,100,428.7,0,0,7,0.0
2023-02-13,100,513.2,0,0,2,0.0
2023-02-14,100,413.7,0,1,1,0.0
2023-02-15,100,411.8,0,2,17,25.0
2023-02-16,100,-836.6,0,1,9,5.0
