fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-123.4,1,0,1,25.0
2023-01-02,100,-103.7,0,0,2,25.0
2023-01-03,100,-81.9,0,0,0,20.0
2023-01-04,100,-137.4,0,0,2,25.0
2023-01-05,100,-91.2,0,0,1,25.0
2023-01-06,76.8,-33.3,1,0,0,20.0
2023-01-07,63.3,-85.1,1,0,1,25.0
2023-01-08,88.1,-62.1,1,0,0,25.0
2023-01-09,63.8,-119.1,1,0,0,35.0
2023-01-10,100,-118.4,0,0,1,25.0
2023-01-11,100,-132.2,0,0,1,25.0
2023-01-12,100,-100.6,0,0,0,25.0
2023-01-13,100,-86.6,0,0,1,25.0
2023-01-14,100,-117.0,0,0,4,30.0
2023-01-15,100,-125.1,0,0,0,30.0
2023-01-16,100,-125.2,0,0,4,25.0
2023-01-17,100,-154.8,0,0,2,30.0
2023-01-18,100,-140.3,0,0,0,30.0
2023-01-19,100,-165.6,0,0,0,25.0
2023-01-20,100,-156.6,0,1,2,25.0
2023-01-21,100,-99.7,0,0,2,30.0
2023-01-22,100,-142.6,0,0,1,25.0
2023-01-23,100,-158.6,0,0,2,25.0
2023-01-24,100,-165.5,0,0,1,25.0
2023-01-25,100,-184.4,0,2,6,25.0
2023-01-26,100,-169.2,0,0,5,30.0
2023-01-27,100,-151.4,0,1,3,30.0
2023-01-28,100,-183.1,0,0,1,25.0
2023-01-29,100,-140.0,0,0,1,30.0
2023-01-30,100,-129.5,0,1,0,25.0
2023-01-31,100,-138.0,0,0,0,25.0
2023-02-01,100,-118.3,0,0,0,25.0
2023-02-02,100,-147.5,0,0,0,25.0
2023-02-03,100,-144.8,0,0,1,25.0
2023-02-04,100,-136.5,0,0,0,30.0
2023-02-05,100,-162.2,0,0,1,25.0
2023-02-06,100,-154.5,0,0,0,30.0
2023-02-07,100,-169.6,0,1,2,30.0
2023-02-08,100,-145.5,0,0,2,30.0
2023-02-09,100,-119.0,0,0,1,30.0
2023-02-10,100,-111.9,0,0,0,25.0
2023-02-11,100,-124.7,0,0,1,25.0
2023-02-12,100,-83.0,0,0,1,25.0
