fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,806.0,1,0,2,25.0
2023-01-02,100,774.7,0,0,9,25.0
2023-01-03,100,760.8,0,0,9,25.0
2023-01-04,100,717.1,0,0,8,25.0
2023-01-05,100,768.6,0,0,4,25.0
2023-01-06,100,785.3,0,0,12,25.0
2023-01-07,100,773.1,0,0,1,25.0
2023-01-08,100,774.3,0,0,0,25.0
2023-01-09,100,757.3,0,0,3,25.0
2023-01-10,100,765.2,0,0,1,25.0
2023-01-11,100,621.9,0,0,3,25.0
2023-01-12,100,643.2,0,0,1,25.0
2023-01-13,100,748.1,0,0,2,25.0
2023-01-14,100,783.3,0,0,2,25.0
2023-01-15,100,782.3,0,0,4,25.0
2023-01-16,100,677.8,0,0,6,25.0
2023-01-17,100,819.3,0,0,1,25.0
2023-01-18,100,800.1,0,0,5,25.0
2023-01-19,100,654.4,0,0,5,25.0
2023-01-20,100.0,713.1,1,0,7,25.0
2023-01-21,100,765.6,0,0,6,25.0
2023-01-22,100,796.8,0,0,6,25.0
2023-01-23,100,750.8,0,0,5,25.0
2023-01-24,100,792.5,0,0,3,25.0
2023-01-25,100.0,768.0,2,0,5,25.0
2023-01-26,100,734.1,0,0,10,25.0
2023-01-27,100.0,793.4,1,0,10,25.0
2023-01-28,100,783.9,0,0,3,25.0
2023-01-29,100,772.6,0,0,3,25.0
2023-01-30,100.0,793.5,1,0,0,25.0
2023-01-31,100,795.0,0,0,0,25.0
2023-02-01,100,779.5,0,0,2,25.0
2023-02-02,100,794.0,0,0,0,25.0
2023-02-03,100,765.4,0,0,4,25.0
2023-02-04,100,798.1,0,0,1,25.0
2023-02-05,100,795.6,0,0,8,25.0
2023-02-06,100,796.9,0,0,9,25.0
2023-02-07,98.4,785.7,1,0,2,25.0
2023-02-08,100,799.7,0,0,6,25.0
2023-02-09,100,796.0,0,0,3,25.0
2023-02-10,100,780.4,0,0,13,25.0
2023-02-11,100,767.1,0,0,1,25.0
2023-02-12,100,804.1,0,0,1,25.0
2023-02-13,100,778.7,0,0,1,25.0
2023-02-14,100.0,789.5,1,0,3,25.0
2023-02-15,100.0,810.4,2,0,2,25.0
2023-02-16,100.0,735.9,1,0,6,25.0
2023-02-17,100,725.2,0,0,6,25.0
2023-02-18,100.0,745.7,1,0,4,25.0
2023-02-19,100.0,755.8,1,0,9,25.0
2023-02-20,100.0,764.8,1,0,3,25.0
2023-02-21,100,773.7,0,0,0,25.0
2023-02-22,100,771.8,0,0,9,25.0
2023-02-23,100,752.9,0,0,8,25.0
2023-02-24,100,771.5,0,0,2,25.0
2023-02-25,100.0,759.1,1,0,7,25.0
2023-02-26,100.0,802.5,1,0,2,25.0
2023-02-27,100,812.8,0,0,0,20.0
2023-02-28,100,797.0,0,0,2,20.0
2023-03-01,100.0,805.7,1,0,3,25.0
2023-03-02,100.0,821.6,1,0,2,20.0
2023-03-03,100,779.1,0,0,2,20.0
2023-03-04,100,773.8,0,0,3,25.0
2023-03-05,100,788.0,0,0,1,20.0
2023-03-06,100,813.6,0,0,9,20.0
2023-03-07,100,799.7,0,0,4,10.0
2023-03-08,100,791.7,0,0,1,10.0
2023-03-09,100,781.4,0,0,1,10.0
2023-03-10,100,296.9,0,0,7,15.0
2023-03-11,100,779.2,0,0,4,5.0
