fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,36.8,-977.1,3,3,0,70.0
2023-01-02,100,-1455.8,0,1,0,70.0
2023-01-03,55.3,-1562.6,2,3,1,70.0
2023-01-04,26.0,-1730.9,4,4,0,70.0
2023-01-05,76.4,-1615.0,1,2,0,70.0
2023-01-06,64.7,-852.4,4,5,1,75.0
2023-01-07,100,-1127.3,0,1,0,70.0
2023-01-08,100,-1496.6,0,1,0,70.0
2023-01-09,100,-1232.4,0,0,0,75.0
2023-01-10,100,-1545.9,0,1,0,75.0
2023-01-11,29.7,-1536.0,1,2,0,40.0
2023-01-12,100,-1484.0,0,0,1,70.0
2023-01-13,26.4,-1744.1,2,3,0,70.0
2023-01-14,100,-1574.2,0,0,0,70.0
2023-01-15,90.4,-1957.3,1,1,1,70.0
2023-01-16,100,-2177.0,0,0,1,70.0
2023-01-17,64.6,-1801.7,1,2,0,70.0
2023-01-18,100,-1521.3,0,1,0,75.0
2023-01-19,100,-1796.4,0,1,1,75.0
2023-01-20,85.2,-2165.3,1,1,0,75.0
2023-01-21,93.1,-1733.1,1,2,0,70.0
2023-01-22,34.4,-1566.3,1,2,0,70.0
2023-01-23,31.7,-2015.4,1,2,0,70.0
2023-01-24,95.6,-2529.6,2,3,0,70.0
2023-01-25,47.4,-2616.1,3,2,1,75.0
2023-01-26,100,-2571.3,0,0,0,75.0
2023-01-27,84.6,-2817.8,9,1,0,75.0
2023-01-28,82.1,-2320.0,5,0,0,65.0
2023-01-29,15.3,-2479.3,28,4,0,40.0
2023-01-30,38.3,-2341.2,12,1,0,35.0
2023-01-31,8.7,-1953.1,24,1,0,40.0
2023-02-01,19.2,-2528.0,14,5,0,70.0
2023-02-02,75.5,-2640.0,1,2,0,75.0
2023-02-03,66.8,-2744.5,3,3,0,75.0
2023-02-04,100,-2898.1,0,1,0,70.0
2023-02-05,86.5,-2911.0,1,2,0,70.0
2023-02-06,100,-3256.8,0,1,0,75.0
2023-02-07,43.5,-3360.1,5,3,0,75.0
2023-02-08,99.0,-3048.9,1,2,0,70.0
2023-02-09,100,-2615.9,0,0,0,70.0
2023-02-10,86.1,-2552.1,2,0,0,75.0
2023-02-11,5.0,-2886.6,2,0,0,55.0
2023-02-12,94.1,-2666.9,1,0,0,70.0
2023-02-13,100,-2623.3,0,1,0,70.0
2023-02-14,37.6,-2749.1,1,2,0,75.0
2023-02-15,91.8,-2460.1,4,4,0,75.0
2023-02-16,100.0,-2961.9,1,1,0,70.0
2023-02-17,100,-3342.2,0,1,0,70.0
2023-02-18,99.5,-3647.2,3,3,0,75.0
2023-02-19,99.7,-3545.3,1,1,0,75.0
2023-02-20,100.0,-3473.3,1,0,0,75.0
2023-02-21,100,-3498.7,0,1,0,70.0
2023-02-22,100,-3172.2,0,1,0,70.0
2023-02-23,100,-3309.9,0,0,0,70.0
2023-02-24,100,-3734.2,0,1,0,70.0
2023-02-25,20.3,-3634.4,2,2,0,75.0
2023-02-26,38.8,-3338.0,2,2,1,70.0
2023-02-27,100,-3857.4,0,1,1,70.0
2023-02-28,89.5,-3838.5,6,6,0,75.0
2023-03-01,24.3,-3720.2,3,4,0,75.0
2023-03-02,99.9,-3831.8,1,1,0,70.0
2023-03-03,100,-3630.0,0,1,1,70.0
2023-03-04,100,-3304.4,0,0,0,70.0
2023-03-05,100,-3484.4,0,0,1,70.0
2023-03-06,100,-2835.6,0,1,2,70.0
2023-03-07,93.8,-3310.6,1,0,0,75.0
2023-03-08,40.4,-3454.2,1,2,0,70.0
2023-03-09,100,-3015.1,0,0,0,70.0
2023-03-10,100,-2837.3,0,1,2,70.0
2023-03-11,100,-3279.6,0,1,0,70.0
2023-03-12,100,-3351.8,0,1,0,70.0
2023-03-13,100,-3428.3,0,1,0,75.0
2023-03-14,96.2,-3708.0,1,2,0,70.0
2023-03-15,100,-3429.7,0,1,0,70.0
2023-03-16,100,-3460.9,0,1,1,70.0
2023-03-17,77.8,-3964.8,1,2,0,70.0
2023-03-18,100,-4294.3,0,1,0,75.0
2023-03-19,88.2,-4302.6,1,2,0,70.0
2023-03-20,100,-4112.1,0,0,0,70.0
2023-03-21,100,-4821.9,0,1,0,70.0
2023-03-22,81.7,-4769.5,1,2,0,70.0
2023-03-23,100,-4492.3,0,1,0,70.0
2023-03-24,100,-3931.4,0,0,0,70.0
2023-03-25,100,-3871.7,0,0,0,70.0
2023-03-26,100,-4359.1,0,1,0,70.0
2023-03-27,93.0,-4250.5,1,1,0,70.0
2023-03-28,100.0,-4483.8,2,0,0,75.0
2023-03-29,100.0,-4658.3,1,0,0,75.0
2023-03-30,78.6,-4616.0,3,2,0,75.0
2023-03-31,100,-4757.6,0,0,0,70.0
2023-04-01,100,-4442.2,0,0,0,70.0
2023-04-02,100,-4590.8,0,1,0,70.0
2023-04-03,70.9,-4896.3,3,4,0,70.0
2023-04-04,88.4,-4188.8,2,3,0,75.0
2023-04-05,100.0,-3793.2,2,0,0,75.0
2023-04-06,33.4,-4384.3,1,2,0,70.0
2023-04-07,100,-4042.7,0,1,0,70.0
2023-04-08,100,-4657.3,0,1,0,70.0
2023-04-09,98.4,-4981.3,1,1,0,70.0
2023-04-10,16.1,-5670.5,1,1,0,70.0
2023-04-11,100,-4782.1,0,0,0,70.0
2023-04-12,32.0,-5351.7,1,2,0,30.0
2023-04-13,100,-4945.7,0,0,0,70.0
2023-04-14,98.8,-4248.6,1,1,0,75.0
2023-04-15,67.4,-4082.9,1,2,2,70.0
2023-04-16,83.7,-3480.8,2,3,1,70.0
2023-04-17,41.5,-3710.0,3,1,0,75.0
2023-04-18,100,-4721.7,0,1,0,70.0
2023-04-19,100.0,-4705.9,3,0,0,75.0
2023-04-20,24.0,-4295.1,1,2,0,70.0
2023-04-21,100,-3642.7,0,1,0,70.0
2023-04-22,100,-4726.5,0,1,0,70.0
2023-04-23,100,-4829.8,0,1,0,70.0
2023-04-24,100,-5030.4,0,0,1,75.0
2023-04-25,100,-5312.4,0,0,0,70.0
2023-04-26,86.5,-5152.2,1,1,0,75.0
2023-04-27,80.1,-5164.3,3,3,0,75.0
2023-04-28,100,-4524.6,0,1,0,70.0
2023-04-29,100,-4642.9,0,0,0,70.0
2023-04-30,100,-4586.9,0,1,0,70.0
2023-05-01,100,-5047.8,0,1,1,70.0
2023-05-02,100,-5422.7,0,1,0,70.0
2023-05-03,100,-5742.8,0,0,0,70.0
2023-05-04,100,-5863.5,0,1,0,70.0
2023-05-05,97.3,-5686.2,2,6,1,75.0
2023-05-06,100,-5165.6,0,1,1,70.0
2023-05-07,90.3,-4929.8,1,2,1,70.0
2023-05-08,82.0,-5487.4,1,9,0,70.0
2023-05-09,6.7,-5784.2,1,2,0,80.0
2023-05-10,77.7,-4486.6,1,2,0,75.0
2023-05-11,72.3,-4190.7,1,1,0,75.0
