fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-6579.4,1,0,0,0.0
2023-01-02,100,-6493.0,0,0,3,0.0
2023-01-03,100,-6539.9,0,0,2,0.0
2023-01-04,100,-6502.5,0,0,4,0.0
2023-01-05,100,-6524.4,0,0,3,0.0
2023-01-06,100,-6526.6,0,0,2,0.0
2023-01-07,100,-6537.6,0,0,1,0.0
2023-01-08,100,-6525.7,0,0,2,0.0
2023-01-09,100,-6506.5,0,0,1,0.0
2023-01-10,100,-6570.2,0,0,0,0.0
2023-01-11,100,-6493.2,0,0,4,0.0
2023-01-12,100,-6535.9,0,0,4,0.0
2023-01-13,100,-6509.5,0,0,4,0.0
2023-01-14,100,-6536.4,0,0,2,0.0
2023-01-15,100,-6522.6,0,0,1,0.0
2023-01-16,100,-6530.7,0,0,3,0.0
2023-01-17,100,-6522.2,0,0,0,0.0
2023-01-18,100,-6521.4,0,0,1,0.0
2023-01-19,100,-6561.4,0,0,3,0.0
2023-01-20,100,-6516.3,0,1,6,0.0
2023-01-21,100,-6529.5,0,0,1,0.0
2023-01-22,100,-6524.8,0,0,0,0.0
2023-01-23,100,-6521.2,0,0,2,0.0
2023-01-24,100,-6521.2,0,0,5,0.0
2023-01-25,100,-6526.9,0,2,2,0.0
2023-01-26,100,-6538.1,0,0,2,0.0
2023-01-27,100,-6539.1,0,1,3,0.0
2023-01-28,100,-6529.4,0,0,3,0.0
2023-01-29,100,-6530.7,0,0,4,0.0
2023-01-30,100,-6525.2,0,1,2,0.0
2023-01-31,100,-6529.5,0,0,3,0.0
2023-02-01,100,-6530.3,0,0,6,0.0
2023-02-02,100,-6530.1,0,0,3,0.0
2023-02-03,100,-6521.3,0,0,4,0.0
2023-02-04,100,-6526.1,0,0,1,0.0
2023-02-05,100,-6533.3,0,0,5,0.0
2023-02-06,100,-6540.6,0,0,4,15.0
2023-02-07,100,-6541.3,0,1,7,0.0
2023-02-08,100,-6540.7,0,0,0,0.0
2023-02-09,100,-6544.3,0,0,3,0.0
2023-02-10,100,-6588.5,0,0,2,0.0
2023-02-11,100,-6555.1,0,0,1,0.0
2023-02-12,100,-6544.4,0,0,1,0.0
2023-02-13,0,-9,0,0,0,-9
2023-02-14,80.7,-6542.4,80,1,2,0.0
2023-02-15,0,-9,9,9,9,-9
2023-02-16,0,-9,9,9,9,-9
2023-02-17,0,-9,9,9,9,-9
2023-02-18,26.2,-6542.6,67,0,1,15.0
2023-02-19,74.4,-6545.5,83,0,2,0.0
2023-02-20,98.9,-6546.4,2,1,3,0.0
2023-02-21,100,-6615.1,0,0,3,0.0
2023-02-22,82.6,-6570.1,70,0,0,0.0
2023-02-23,85.1,-6508.1,73,0,4,0.0
2023-02-24,91.1,-6506.1,45,0,0,0.0
2023-02-25,100,-6519.9,0,1,2,0.0
2023-02-26,100,-6524.6,0,1,0,0.0
2023-02-27,100,-6520.3,0,0,1,0.0
2023-02-28,100,-6526.6,0,0,1,0.0
2023-03-01,100,-6532.6,0,1,1,0.0
2023-03-02,100,-6533.1,0,1,2,0.0
2023-03-03,100,-6532.4,0,0,2,0.0
2023-03-04,100,-6530.5,0,0,3,0.0
2023-03-05,100,-6583.4,0,0,1,0.0
2023-03-06,100,-6523.1,0,0,1,0.0
2023-03-07,100,-6546.1,0,0,2,0.0
2023-03-08,100,-6513.5,0,0,0,0.0
2023-03-09,100,-6560.4,0,0,1,0.0
2023-03-10,100,-6474.7,0,0,5,0.0
2023-03-11,100,-6533.9,0,0,5,0.0
2023-03-12,100,-6506.8,0,0,0,0.0
2023-03-13,100,-6518.0,0,0,0,0.0
2023-03-14,100,-6527.1,0,0,1,0.0
2023-03-15,100,-6515.5,0,0,2,0.0
2023-03-16,100,-6488.8,0,0,6,0.0
2023-03-17,100,-6523.8,0,0,3,0.0
2023-03-18,100,-6561.1,0,0,1,0.0
2023-03-19,100,-6522.2,0,0,1,0.0
2023-03-20,100,-6478.9,0,0,1,0.0
2023-03-21,100,-6518.6,0,0,6,0.0
2023-03-22,100,-6505.0,0,0,1,0.0
2023-03-23,100,-6523.8,0,0,1,0.0
2023-03-24,100,-6568.7,0,0,0,0.0
2023-03-25,100,-6512.9,0,0,2,0.0
2023-03-26,100,-6516.8,0,0,2,0.0
2023-03-27,100,-6520.0,0,1,3,0.0
2023-03-28,100,-6609.5,0,2,4,0.0
2023-03-29,100,-6504.8,0,1,7,0.0
2023-03-30,100,-6495.4,0,2,1,0.0
2023-03-31,100,-6523.3,0,0,3,0.0
2023-04-01,100,-6523.7,0,0,1,0.0
2023-04-02,100,-6553.3,0,0,4,0.0
2023-04-03,100,-6524.1,0,0,3,0.0
2023-04-04,100,-6538.8,0,0,3,0.0
2023-04-05,100,-6557.0,0,2,0,0.0
2023-04-06,100,-6547.4,0,0,0,0.0
2023-04-07,100,-6506.3,0,0,4,0.0
2023-04-08,100,-6529.5,0,0,0,0.0
2023-04-09,100,-6523.7,0,0,2,0.0
2023-04-10,100,-6519.7,0,0,2,0.0
2023-04-11,100,-6527.6,0,0,1,0.0
2023-04-12,100,-6530.5,0,0,2,0.0
2023-04-13,100,-6533.2,0,0,5,0.0
2023-04-14,100,-6538.7,0,0,0,0.0
2023-04-15,100,-6550.1,0,0,8,0.0
2023-04-16,100,-6579.9,0,0,6,0.0
2023-04-17,100,-6549.1,0,3,0,0.0
2023-04-18,100,-6531.1,0,0,2,0.0
2023-04-19,100,-6492.6,0,3,3,0.0
2023-04-20,100,-6542.2,0,0,2,0.0
2023-04-21,100,-6496.5,0,0,1,0.0
2023-04-22,100,-6536.1,0,0,5,0.0
2023-04-23,100,-6504.4,0,0,3,0.0
2023-04-24,100,-6518.8,0,0,6,0.0
2023-04-25,100,-6523.8,0,0,10,0.0
2023-04-26,100,-6534.0,0,1,3,0.0
2023-04-27,100,-6527.0,0,2,1,0.0
2023-04-28,100,-6546.9,0,0,3,0.0
2023-04-29,100,-6531.8,0,0,0,0.0
2023-04-30,100,-6536.1,0,0,1,0.0
2023-05-01,100,-6524.9,0,0,1,0.0
2023-05-02,100,-6533.9,0,0,1,0.0
2023-05-03,100,-6525.5,0,0,4,0.0
2023-05-04,100,-6524.1,0,0,2,0.0
2023-05-05,100,-6525.0,0,0,3,0.0
2023-05-06,100,-6523.9,0,0,1,0.0
2023-05-07,100,-6528.0,0,0,7,0.0
2023-05-08,100,-6535.4,0,0,7,0.0
2023-05-09,100,-6535.1,0,0,2,0.0
2023-05-10,100,-6543.8,0,0,2,0.0
2023-05-11,100,-6548.7,0,1,3,0.0
2023-05-12,100,-6533.3,0,0,4,0.0
2023-05-13,100,-6593.2,0,0,4,0.0
2023-05-14,100,-6531.5,0,0,4,0.0
2023-05-15,100,-6525.8,0,0,4,0.0
2023-05-16,100,-6529.5,0,0,2,0.0
2023-05-17,100,-6551.4,0,0,6,0.0
2023-05-18,100,-6519.9,0,0,0,0.0
2023-05-19,100,-6526.8,0,0,6,0.0
2023-05-20,100,-6529.4,0,0,3,0.0
2023-05-21,100,-6529.0,0,0,9,0.0
2023-05-22,100,-6549.9,0,0,6,0.0
2023-05-23,100,-6616.5,0,0,1,0.0
2023-05-24,100,-6516.6,0,0,1,0.0
2023-05-25,100,-6519.5,0,0,3,0.0
2023-05-26,100,-6504.4,0,0,4,0.0
2023-05-27,100,-6516.2,0,0,10,0.0
2023-05-28,100,-6535.6,0,0,3,0.0
2023-05-29,100,-6522.0,0,1,0,0.0
2023-05-30,100,-6558.9,0,0,3,0.0
2023-05-31,100,-6505.3,0,0,2,0.0
2023-06-01,100,-6519.4,0,0,8,0.0
2023-06-02,100,-6510.2,0,0,2,0.0
2023-06-03,100,-6517.3,0,0,1,0.0
2023-06-04,100,-6523.8,0,0,0,0.0
2023-06-05,100,-6527.1,0,0,0,0.0
2023-06-06,100,-6548.9,0,0,1,0.0
2023-06-07,100,-6520.3,0,0,4,0.0
2023-06-08,100,-6525.9,0,0,1,0.0
2023-06-09,100,-6555.8,0,0,2,0.0
2023-06-10,100,-6525.7,0,0,2,0.0
2023-06-11,100,-6535.1,0,1,3,0.0
2023-06-12,100,-6532.6,0,0,2,0.0
2023-06-13,100,-6521.8,0,0,4,0.0
2023-06-14,100,-6522.7,0,0,1,0.0
2023-06-15,100,-6525.2,0,0,4,0.0
2023-06-16,100,-6526.8,0,1,4,0.0
2023-06-17,100.0,-6525.9,1,0,7,0.0
2023-06-18,100,-6523.8,0,0,7,0.0
2023-06-19,100,-6525.0,0,0,5,0.0
2023-06-20,100,-6533.6,0,0,5,0.0
2023-06-21,100,-6534.0,0,2,5,0.0
2023-06-22,100,-6536.2,0,4,1,0.0
2023-06-23,100,-6537.9,0,0,4,0.0
2023-06-24,100,-6582.6,0,0,5,0.0
2023-06-25,100,-6567.2,0,0,7,0.0
2023-06-26,100,-6606.5,0,0,2,0.0
2023-06-27,100,-6536.3,0,0,2,0.0
2023-06-28,100,-6533.4,0,0,2,0.0
2023-06-29,100.0,-6544.7,1,0,1,0.0
2023-06-30,100.0,-6544.2,1,0,3,0.0
2023-07-01,100.0,-6542.0,1,0,3,0.0
2023-07-02,100,-6542.4,0,0,0,0.0
2023-07-03,100,-6537.0,0,0,0,0.0
2023-07-04,100,-6545.0,0,0,1,0.0
2023-07-05,100.0,-6540.4,1,0,3,0.0
2023-07-06,100.0,-6587.8,1,0,1,0.0
2023-07-07,100.0,-6526.1,1,0,1,0.0
2023-07-08,100,-6533.8,0,0,2,0.0
2023-07-09,100,-6542.7,0,0,4,0.0
2023-07-10,100,-6534.9,0,0,4,0.0
2023-07-11,100.0,-6533.5,1,0,1,0.0
2023-07-12,100,-6535.6,0,2,5,0.0
2023-07-13,100.0,-6529.0,1,3,3,0.0
2023-07-14,100,-6528.3,0,1,5,0.0
2023-07-15,100,-6562.8,0,0,3,0.0
2023-07-16,100,-6522.6,0,0,2,0.0
2023-07-17,100.0,-6525.5,1,0,1,0.0
2023-07-18,100,-6537.4,0,0,5,0.0
2023-07-19,100.0,-6528.9,1,0,6,0.0
2023-07-20,100,-6530.4,0,0,4,0.0
2023-07-21,100,-6531.8,0,0,4,0.0
2023-07-22,100,-6535.1,0,0,3,0.0
2023-07-23,100,-6532.0,0,0,3,0.0
2023-07-24,100.0,-6532.7,1,2,10,0.0
2023-07-26,100.0,-6538.5,1,0,8,0.0
2023-07-27,83.2,-6541.6,1,1,1,0.0
2023-07-28,0,-9,0,0,0,-9
2023-07-29,0,-9,0,0,0,-9
2023-07-30,0,-9,0,0,0,-9
2023-07-31,0,-9,0,0,0,-9
2023-08-01,0,-9,0,0,0,-9
2023-08-02,0,-9,0,0,0,-9
2023-08-03,0,-9,0,0,0,-9
2023-08-04,0,-9,0,0,0,-9
2023-08-05,0,-9,0,0,0,-9
2023-08-06,0,-9,0,0,0,-9
2023-08-07,0,-9,0,0,0,-9
2023-08-08,0,-9,0,0,0,-9
2023-08-09,0,-9,0,0,0,-9
2023-08-10,0,-9,0,0,0,-9
2023-08-11,0,-9,0,0,0,-9
2023-08-12,0,-9,0,0,0,-9
2023-08-13,0,-9,0,0,0,-9
2023-08-14,0,-9,0,0,0,-9
2023-08-15,0,-9,0,0,0,-9
2023-08-16,0,-9,0,0,0,-9
2023-08-17,0,-9,0,0,0,-9
2023-08-18,0,-9,0,0,0,-9
2023-08-19,0,-9,0,0,0,-9
2023-08-20,0,-9,0,0,0,-9
2023-08-21,0,-9,0,0,0,-9
2023-08-22,0,-9,0,0,0,-9
2023-08-23,0,-9,0,0,0,-9
2023-08-24,0,-9,0,0,0,-9
2023-08-25,0,-9,0,0,0,-9
2023-08-26,0,-9,0,0,0,-9
2023-08-27,0,-9,0,0,0,-9
2023-08-28,26.3,-6934.5,1,0,3,10.0
2023-08-29,100,-6546.4,0,0,5,0.0
2023-08-30,100.0,-6559.9,1,0,0,0.0
2023-08-31,100,-6558.2,0,0,2,0.0
2023-09-01,100,-6555.8,0,1,2,0.0
2023-09-02,100,-6561.3,0,0,1,0.0
2023-09-03,100,-6560.3,0,0,2,0.0
2023-09-04,100.0,-6593.0,1,0,0,0.0
2023-09-05,100.0,-6570.6,1,1,2,0.0
2023-09-06,100,-6564.5,0,0,2,0.0
2023-09-07,100.0,-6576.4,1,1,2,0.0
2023-09-08,100,-6571.6,0,0,3,0.0
2023-09-09,100,-6572.0,0,0,3,0.0
2023-09-10,100,-6571.1,0,1,2,0.0
2023-09-11,99.9,-6612.5,2,1,1,0.0
2023-09-12,100.0,-6479.1,1,0,1,0.0
2023-09-13,100.0,-6480.1,1,0,2,0.0
2023-09-14,100,-6479.6,0,0,2,0.0
2023-09-15,100,-6483.7,0,0,2,0.0
2023-09-16,100,-6476.9,0,0,1,0.0
2023-09-17,100,-6468.3,0,0,1,0.0
2023-09-18,100,-6466.3,0,0,1,0.0
2023-09-19,100,-6472.6,0,0,1,0.0
2023-09-20,100,-6471.4,0,1,5,0.0
2023-09-21,100.0,-6457.0,1,0,1,0.0
2023-09-22,100.0,-6524.1,1,0,2,0.0
2023-09-23,100,-6430.3,0,0,0,0.0
2023-09-24,100,-6425.6,0,0,2,0.0
2023-09-25,100.0,-6442.4,1,2,1,0.0
2023-09-26,100,-6459.9,0,0,0,0.0
2023-09-27,100.0,-6473.9,1,0,0,0.0
2023-09-28,100,-6468.5,0,1,2,0.0
2023-09-29,100.0,-6459.2,1,0,0,0.0
2023-09-30,100,-6463.7,0,0,3,0.0
2023-10-01,100,-6498.3,0,0,1,0.0
2023-10-02,100.0,-6458.3,1,0,2,0.0
2023-10-03,100.0,-6457.8,1,0,0,0.0
2023-10-04,100.0,-6484.8,1,1,1,0.0
2023-10-05,100,-6454.6,0,1,2,0.0
2023-10-06,100.0,-6531.2,1,1,2,0.0
