fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,60.9,6581.9,2,0,0,30.0
2023-01-02,57.4,5356.6,1,0,0,25.0
2023-01-03,60.4,6258.8,1,0,0,25.0
2023-01-04,60.4,8670.7,1,0,0,25.0
2023-01-05,61.0,7918.5,1,0,0,25.0
2023-01-06,60.8,7757.2,1,0,0,25.0
2023-01-07,62.0,6620.4,1,0,0,25.0
2023-01-08,52.8,7121.9,1,0,0,30.0
2023-01-09,52.4,7877.4,1,0,0,15.0
2023-01-10,53.3,8217.2,1,0,0,25.0
2023-01-11,55.1,5825.8,1,0,0,25.0
2023-01-12,47.5,7969.5,1,0,0,25.0
2023-01-13,57.8,8111.0,1,0,0,25.0
2023-01-14,12.3,8957.8,1,0,0,40.0
2023-01-15,38.3,4237.9,2,0,0,40.0
2023-01-16,47.8,8511.0,1,0,0,40.0
2023-01-17,56.7,6796.8,1,0,0,25.0
2023-01-18,52.5,7861.7,1,0,0,30.0
2023-01-19,47.4,7876.1,1,0,0,5.0
2023-01-20,56.9,8580.2,1,1,0,25.0
2023-01-21,55.2,7130.8,1,0,0,20.0
2023-01-22,57.5,6331.4,1,0,0,25.0
2023-01-23,57.7,6628.3,1,0,0,25.0
2023-01-24,56.6,6542.8,1,0,0,25.0
2023-01-25,8.1,7114.7,1,0,0,40.0
2023-01-26,48.5,7547.9,1,0,0,40.0
2023-01-27,58.3,7888.0,1,1,0,25.0
2023-01-28,58.6,7958.8,1,0,0,25.0
2023-01-29,60.3,7947.7,1,0,0,25.0
2023-01-30,61.9,8302.4,1,1,0,25.0
2023-01-31,60.4,8069.2,1,0,0,25.0
2023-02-01,60.9,7951.8,1,0,0,25.0
2023-02-02,61.3,7787.8,1,0,0,25.0
2023-02-03,60.1,8126.3,1,0,0,25.0
2023-02-04,60.4,7980.6,1,0,0,25.0
2023-02-05,58.1,6763.4,1,0,0,25.0
2023-02-06,53.7,4154.7,3,0,0,25.0
2023-02-07,59.7,6307.7,1,1,0,30.0
2023-02-08,58.0,6970.7,1,0,0,25.0
2023-02-09,58.1,6358.2,1,0,0,25.0
2023-02-10,43.2,2396.5,3,0,0,30.0
2023-02-11,45.6,7283.7,1,0,0,30.0
2023-02-12,56.1,7791.1,1,0,0,25.0
2023-02-13,57.2,7207.4,1,0,0,25.0
2023-02-14,59.1,7543.6,1,1,0,30.0
2023-02-15,49.8,7281.9,1,2,0,15.0
2023-02-16,51.3,3898.0,3,1,0,25.0
2023-02-17,58.6,6780.2,1,0,0,30.0
2023-02-18,58.2,8108.5,1,1,0,25.0
2023-02-19,58.8,8275.9,1,1,0,30.0
2023-02-20,60.6,8306.2,1,1,0,25.0
2023-02-21,11.8,9058.5,1,0,0,40.0
2023-02-22,47.3,7174.5,1,0,0,40.0
2023-02-23,46.4,7600.0,2,0,0,25.0
2023-02-24,12.7,6355.6,1,0,0,40.0
2023-02-25,100,4807.6,0,1,0,40.0
2023-02-26,100,4636.7,0,1,0,40.0
2023-02-27,100,4462.6,0,0,0,40.0
2023-02-28,100,4004.9,0,0,0,40.0
2023-03-01,100,3370.6,0,1,0,40.0
2023-03-02,100,2813.6,0,1,0,40.0
2023-03-03,100,2285.5,0,0,0,40.0
2023-03-04,100,2552.3,0,0,0,40.0
2023-03-05,100,2039.5,0,0,0,40.0
2023-03-06,100,1906.8,0,0,0,40.0
2023-03-07,100,2274.2,0,0,0,40.0
2023-03-08,100,3539.5,0,0,0,40.0
2023-03-09,100,3955.7,0,0,0,40.0
2023-03-10,100,3282.5,0,0,0,40.0
2023-03-11,100,1949.5,0,0,0,40.0
2023-03-12,100,1330.6,0,0,0,40.0
2023-03-13,100,1832.2,0,0,0,40.0
2023-03-14,100,2537.6,0,0,0,40.0
2023-03-15,100,1619.8,0,0,0,40.0
2023-03-16,100,2642.3,0,0,0,40.0
2023-03-17,100,3922.7,0,0,0,40.0
2023-03-18,100,4909.0,0,0,0,40.0
2023-03-19,100,4740.3,0,0,0,40.0
2023-03-20,100,4211.6,0,0,0,40.0
2023-03-21,100,4361.4,0,0,0,40.0
2023-03-22,100,4487.3,0,0,0,40.0
2023-03-23,100,4769.1,0,0,0,40.0
2023-03-24,100,4398.6,0,0,0,40.0
2023-03-25,100,4306.9,0,0,0,40.0
2023-03-26,100,2637.8,0,0,0,40.0
2023-03-27,100,2155.8,0,1,0,40.0
2023-03-28,100,2741.2,0,2,0,40.0
2023-03-29,100,3264.2,0,1,0,40.0
2023-03-30,100,4320.7,0,2,0,40.0
2023-03-31,100,2857.3,0,0,0,40.0
