fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,252.6,1,0,1,25.0
2023-01-02,100,261.8,0,0,1,25.0
2023-01-03,100,273.7,0,0,1,25.0
2023-01-04,100,279.7,0,0,0,25.0
2023-01-05,100,277.4,0,0,2,25.0
2023-01-06,100,268.5,0,0,1,25.0
2023-01-07,100,272.1,0,0,0,25.0
2023-01-08,100,295.9,0,0,0,25.0
2023-01-09,100,280.8,0,0,2,25.0
2023-01-10,100,280.4,0,0,2,25.0
2023-01-11,100,287.5,0,0,0,25.0
2023-01-12,100,300.2,0,0,0,25.0
2023-01-13,100,268.6,0,0,3,25.0
2023-01-14,100,270.7,0,0,2,25.0
2023-01-15,100,262.6,0,0,1,25.0
2023-01-16,100,255.1,0,0,0,25.0
2023-01-17,100,277.9,0,0,0,25.0
2023-01-18,100,280.7,0,0,1,25.0
2023-01-19,100,284.8,0,0,1,25.0
2023-01-20,100,298.4,0,1,2,25.0
2023-01-21,100,289.5,0,0,0,25.0
2023-01-22,100,295.6,0,0,1,25.0
2023-01-23,100,316.6,0,0,0,20.0
2023-01-24,100,306.0,0,0,0,25.0
2023-01-25,100,279.3,0,2,1,25.0
2023-01-26,100,267.7,0,0,1,25.0
2023-01-27,100,261.0,0,1,1,25.0
2023-01-28,100,255.8,0,0,2,25.0
2023-01-29,100,239.7,0,0,1,25.0
2023-01-30,100,268.5,0,1,1,25.0
2023-01-31,100,274.9,0,0,2,25.0
2023-02-01,100,272.8,0,0,3,25.0
2023-02-02,100,239.4,0,0,0,25.0
2023-02-03,100,227.3,0,0,1,25.0
2023-02-04,100,223.7,0,0,0,25.0
2023-02-05,100,295.5,0,0,0,25.0
2023-02-06,100,278.8,0,0,2,25.0
2023-02-07,100,253.1,0,1,3,25.0
2023-02-08,100,229.7,0,0,1,25.0
2023-02-09,100,270.8,0,0,1,25.0
2023-02-10,100,288.8,0,0,1,25.0
2023-02-11,100,278.9,0,0,0,25.0
2023-02-12,100,274.3,0,0,0,25.0
2023-02-13,100,267.7,0,0,0,25.0
2023-02-14,100,259.0,0,1,0,25.0
2023-02-15,100,287.2,0,2,2,25.0
2023-02-16,100,298.9,0,1,2,20.0
2023-02-17,100,234.2,0,0,0,25.0
2023-02-18,100,234.1,0,1,1,25.0
2023-02-19,100,286.1,0,1,2,25.0
2023-02-20,100,240.4,0,1,0,25.0
2023-02-21,100,260.4,0,0,2,25.0
2023-02-22,100,250.2,0,0,0,25.0
2023-02-23,100,266.4,0,0,0,25.0
2023-02-24,100,258.4,0,0,2,25.0
2023-02-25,100,279.5,0,1,0,25.0
2023-02-26,100,228.7,0,1,1,25.0
2023-02-27,100,212.6,0,0,0,25.0
2023-02-28,100,213.6,0,0,1,25.0
2023-03-01,100,247.6,0,1,0,25.0
2023-03-02,100,281.2,0,1,1,25.0
2023-03-03,100,279.0,0,0,1,25.0
2023-03-04,100,288.2,0,0,2,25.0
2023-03-05,100,269.0,0,0,0,25.0
