fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-06-17,0,-9,0,0,0,-9
2023-06-18,0,-9,0,0,0,-9
2023-06-19,0,-9,0,0,0,-9
2023-06-20,0,-9,0,0,0,-9
2023-06-21,0,-9,0,0,0,-9
2023-06-22,16.5,-694.0,1,1,0,40.0
2023-06-23,100,-1375.0,0,0,0,35.0
2023-06-24,88.8,-1685.1,2,2,0,35.0
2023-06-25,98.8,-1877.5,1,0,0,35.0
2023-06-26,100,-2249.3,0,0,0,35.0
2023-06-27,100,-2528.9,0,0,1,35.0
2023-06-28,99.9,-1961.5,1,0,1,35.0
2023-06-29,100.0,-1739.6,1,0,0,35.0
2023-06-30,100.0,-2077.5,1,1,1,35.0
2023-07-01,93.9,-2068.5,2,0,0,35.0
2023-07-02,85.8,-2000.6,6,1,0,35.0
2023-07-03,100,-2229.4,0,0,0,35.0
2023-07-04,99.0,-2484.5,3,2,0,35.0
2023-07-05,99.5,-2689.3,2,1,0,35.0
2023-07-06,88.6,-2510.3,3,2,0,35.0
2023-07-07,26.6,-2634.1,4,3,0,35.0
2023-07-08,4.5,-3589.9,2,0,0,35.0
2023-07-09,5.0,-2726.3,2,0,0,35.0
2023-07-10,38.8,-2523.7,2,1,0,30.0
2023-07-11,99.9,-2594.5,2,1,1,35.0
2023-07-12,100.0,-2449.8,2,0,0,40.0
2023-07-13,99.9,-2618.5,5,0,0,40.0
2023-07-14,68.3,-2309.3,2,2,0,35.0
2023-07-15,91.4,-2424.4,2,2,0,35.0
2023-07-16,100,-2141.6,0,0,0,35.0
2023-07-17,100,-2350.0,0,1,0,35.0
2023-07-18,100,-2924.0,0,0,0,35.0
2023-07-19,37.2,-2886.9,4,3,0,35.0
2023-07-20,100,-2910.3,0,0,0,35.0
2023-07-21,100,-3093.7,0,0,0,35.0
2023-07-22,100,-3328.6,0,1,0,35.0
2023-07-23,100,-2816.2,0,0,0,35.0
2023-07-24,100.0,-2390.8,3,0,0,35.0
2023-07-26,100.0,-2743.8,1,1,1,35.0
2023-07-27,100.0,-3431.6,1,0,0,35.0
2023-07-28,100,-3199.2,0,0,0,35.0
2023-07-29,100,-2819.9,0,0,0,35.0
2023-07-30,100,-2624.1,0,0,0,35.0
2023-07-31,100,-2792.3,0,0,0,35.0
2023-08-01,100.0,-3021.3,1,0,0,35.0
2023-08-02,100.0,-3681.3,1,0,0,35.0
2023-08-03,66.1,-3325.2,7,0,0,30.0
2023-08-04,5.0,-2977.4,3,1,0,35.0
2023-08-05,100.0,-2896.8,2,0,0,35.0
2023-08-06,100,-3197.8,0,0,0,35.0
2023-08-07,100,-3201.0,0,0,0,35.0
2023-08-08,10.2,-3029.9,2,1,0,35.0
2023-08-09,4.3,-3229.4,3,2,1,35.0
2023-08-10,91.2,-3909.3,2,2,0,35.0
2023-08-11,88.7,-3327.6,4,0,0,35.0
2023-08-12,100,-3647.3,0,0,0,35.0
2023-08-13,100,-3894.2,0,0,0,35.0
2023-08-14,100.0,-4155.6,1,0,0,35.0
2023-08-15,23.1,-3603.4,2,2,1,35.0
2023-08-16,100.0,-3725.7,1,0,0,35.0
2023-08-17,100,-3937.0,0,0,1,40.0
2023-08-18,84.1,-3575.4,1,0,1,35.0
2023-08-19,100,-3726.1,0,0,0,35.0
2023-08-20,100,-3755.9,0,1,0,35.0
2023-08-21,100,-3767.6,0,0,0,35.0
2023-08-22,100,-4196.7,0,0,0,35.0
2023-08-23,100.0,-4384.2,1,0,1,35.0
2023-08-24,100,-4530.5,0,0,0,35.0
2023-08-25,84.1,-4467.5,2,3,0,35.0
2023-08-26,100,-3800.6,0,1,0,35.0
2023-08-27,100,-3773.9,0,0,0,35.0
2023-08-28,30.0,-4043.4,2,2,0,35.0
2023-08-29,100,-3745.4,0,0,0,35.0
2023-08-30,100.0,-3458.1,1,0,0,35.0
2023-08-31,99.6,-3920.8,1,1,0,35.0
2023-09-01,99.9,-3921.2,1,0,0,35.0
2023-09-02,74.7,-3991.3,1,0,0,35.0
2023-09-03,5.0,-3942.2,2,0,0,35.0
2023-09-04,8.6,-4208.6,2,1,0,30.0
2023-09-05,98.9,-4269.7,2,1,0,35.0
2023-09-06,100,-4066.1,0,0,0,35.0
2023-09-07,100.0,-4306.0,2,1,1,35.0
2023-09-08,100,-4408.6,0,0,0,35.0
2023-09-09,47.2,-3770.4,1,0,0,30.0
2023-09-10,100.0,-3909.7,1,0,0,35.0
2023-09-11,100.0,-4124.0,1,0,0,35.0
2023-09-12,100.0,-4125.4,1,1,0,35.0
2023-09-13,100.0,-3811.1,1,0,0,35.0
2023-09-14,79.8,-3659.9,5,4,0,35.0
2023-09-15,89.1,-3893.2,1,0,0,35.0
2023-09-16,90.2,-4085.9,3,1,0,35.0
2023-09-17,100,-4165.4,0,0,0,35.0
2023-09-18,100,-4455.3,0,0,0,35.0
2023-09-19,100.0,-3896.3,1,1,0,35.0
2023-09-20,100.0,-4172.5,1,0,0,35.0
2023-09-21,99.9,-4453.6,2,2,0,35.0
2023-09-22,100.0,-4369.0,1,0,0,35.0
2023-09-23,36.7,-3768.1,1,1,0,30.0
2023-09-24,33.6,-4151.7,3,1,0,35.0
2023-09-25,17.9,-4324.8,3,1,0,35.0
2023-09-26,96.9,-4680.8,1,1,0,35.0
2023-09-27,75.8,-4623.3,8,2,0,35.0
2023-09-28,29.0,-4914.5,10,5,0,35.0
2023-09-29,99.7,-5450.7,2,1,0,35.0
2023-09-30,36.7,-4880.7,4,3,1,35.0
2023-10-01,81.4,-4772.4,3,2,0,35.0
2023-10-02,100.0,-4745.1,1,1,0,35.0
2023-10-03,99.9,-4217.8,2,1,0,35.0
2023-10-04,97.2,-4728.2,3,0,0,35.0
2023-10-05,7.6,-4864.6,2,1,0,30.0
2023-10-06,46.8,-5420.0,5,3,0,30.0
2023-10-07,100,-5324.1,0,1,0,35.0
2023-10-08,17.7,-4450.4,1,0,0,35.0
2023-10-09,6.1,-4959.3,1,0,0,35.0
2023-10-10,58.7,-5058.3,3,1,0,35.0
2023-10-11,33.1,-5073.3,3,0,0,30.0
2023-10-12,100,-5326.8,0,0,0,35.0
2023-10-13,100.0,-5228.2,1,0,0,35.0
2023-10-14,99.9,-5399.6,1,1,0,35.0
2023-10-15,84.0,-5519.9,1,0,0,35.0
