fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-7917.2,1,0,0,0.0
2023-01-02,100,-7956.9,0,0,1,0.0
2023-01-03,100,-7893.8,0,0,0,0.0
2023-01-04,100,-7864.3,0,0,0,0.0
2023-01-05,100,-7802.1,0,0,0,0.0
2023-01-06,100,-7880.2,0,0,0,0.0
2023-01-07,100,-7927.5,0,0,0,0.0
2023-01-08,100,-7951.1,0,0,0,0.0
2023-01-09,100,-7943.3,0,0,1,0.0
2023-01-10,100,-7919.5,0,0,0,0.0
2023-01-11,100,-7923.4,0,0,0,0.0
2023-01-12,100,-7895.7,0,0,1,0.0
2023-01-13,100,-7924.0,0,0,3,0.0
2023-01-14,100,-7937.9,0,0,1,0.0
2023-01-15,100,-7925.6,0,0,0,0.0
2023-01-16,100,-7916.2,0,0,2,0.0
2023-01-17,100,-7902.9,0,0,0,0.0
2023-01-18,100,-7928.4,0,0,4,0.0
2023-01-19,100,-7917.4,0,0,0,0.0
2023-01-20,100,-7938.5,0,1,4,0.0
2023-01-21,100,-7890.4,0,0,0,0.0
2023-01-22,100,-7918.8,0,0,0,0.0
2023-01-23,100,-7976.3,0,0,0,0.0
2023-01-24,100,-7993.7,0,0,2,0.0
2023-01-25,100,-7986.0,0,2,0,0.0
2023-01-26,100,-7959.4,0,0,0,0.0
2023-01-27,100,-7902.5,0,1,0,0.0
2023-01-28,100,-7910.7,0,0,0,0.0
2023-01-29,100,-7907.7,0,0,0,0.0
2023-01-30,100,-7996.6,0,1,0,0.0
2023-01-31,100,-7918.8,0,0,0,0.0
2023-02-01,100,-7948.9,0,0,1,0.0
2023-02-02,100,-7864.6,0,0,0,0.0
2023-02-03,100,-8031.5,0,0,0,0.0
2023-02-04,100,-7964.5,0,0,0,0.0
2023-02-05,100,-7977.7,0,0,0,0.0
2023-02-06,100,-8020.3,0,0,2,5.0
2023-02-07,100,-8028.1,0,1,1,0.0
2023-02-08,100,-8011.1,0,0,0,0.0
2023-02-09,100,-8000.7,0,0,0,0.0
2023-02-10,100,-8003.2,0,0,0,0.0
2023-02-11,100,-8017.8,0,0,0,0.0
2023-02-12,100,-8013.1,0,0,1,0.0
2023-02-13,100,-7942.6,0,0,0,0.0
2023-02-14,100,-7961.2,0,1,0,0.0
2023-02-15,100,-7990.6,0,2,1,0.0
2023-02-16,100,-7915.7,0,1,2,0.0
2023-02-17,100,-7896.6,0,0,0,0.0
2023-02-18,100,-7879.2,0,1,0,0.0
2023-02-19,100,-7860.7,0,1,0,0.0
2023-02-20,100,-7968.6,0,1,1,0.0
2023-02-21,100,-7959.5,0,0,0,0.0
2023-02-22,100,-7927.6,0,0,0,0.0
2023-02-23,100,-7946.2,0,0,1,0.0
2023-02-24,100,-7953.0,0,0,0,0.0
2023-02-25,100,-7937.3,0,1,0,0.0
2023-02-26,100,-7990.4,0,1,0,0.0
2023-02-27,100,-7936.1,0,0,0,0.0
2023-02-28,100,-7963.9,0,0,0,0.0
2023-03-01,100,-7942.2,0,1,0,0.0
2023-03-02,100,-7942.0,0,1,0,0.0
2023-03-03,100,-7982.7,0,0,2,0.0
2023-03-04,100,-7944.7,0,0,0,0.0
2023-03-05,100,-7938.0,0,0,0,0.0
2023-03-06,100,-7781.6,0,0,0,0.0
2023-03-07,100,-7766.1,0,0,1,0.0
2023-03-08,100,-7772.5,0,0,0,0.0
