fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-55930.4,1,0,3,60.0
2023-01-02,100,-55867.8,0,0,2,50.0
2023-01-03,100,-55730.5,0,0,1,55.0
2023-01-04,100,-55782.2,0,0,1,65.0
2023-01-05,100,-55859.6,0,0,1,55.0
2023-01-06,100,-55746.3,0,0,0,50.0
2023-01-07,100,-55746.1,0,0,2,55.0
2023-01-08,100,-55667.0,0,0,1,65.0
2023-01-09,100,-55685.7,0,0,1,55.0
2023-01-10,100,-55603.7,0,0,5,60.0
2023-01-11,100,-55470.9,0,0,1,50.0
2023-01-12,100,-55493.3,0,0,2,45.0
2023-01-13,100,-55566.9,0,0,2,45.0
2023-01-14,100,-55639.7,0,0,1,45.0
2023-01-15,100,-54800.0,0,0,0,60.0
2023-01-16,100,-54723.3,0,0,0,50.0
2023-01-17,100,-54817.5,0,0,1,55.0
2023-01-18,100,-54924.0,0,0,1,45.0
2023-01-19,100,-55164.4,0,0,1,45.0
2023-01-20,100.0,-55349.4,1,0,2,45.0
2023-01-21,100,-55408.0,0,0,0,50.0
2023-01-22,100,-55483.3,0,0,0,65.0
2023-01-23,99.9,-55410.4,1,0,3,50.0
2023-01-24,100,-55382.5,0,0,2,55.0
2023-01-25,100.0,-55329.7,2,0,0,55.0
2023-01-26,100,-55521.0,0,0,2,45.0
2023-01-27,100.0,-55572.7,1,0,2,45.0
2023-01-28,100,-55659.8,0,0,0,50.0
2023-01-29,100,-55731.2,0,0,0,65.0
2023-01-30,100.0,-55810.9,1,0,4,45.0
2023-01-31,100,-55831.3,0,0,4,45.0
2023-02-01,100,-55833.3,0,0,1,35.0
2023-02-02,100,-55814.9,0,0,1,45.0
2023-02-03,100,-55879.4,0,0,2,50.0
2023-02-04,100,-56078.5,0,0,1,50.0
2023-02-05,100,-55926.1,0,0,0,60.0
2023-02-06,100,-55859.3,0,0,1,60.0
2023-02-07,98.4,-55752.2,1,0,2,55.0
2023-02-08,100,-55796.4,0,0,2,50.0
2023-02-09,100,-55783.2,0,0,1,45.0
2023-02-10,100,-55792.7,0,0,4,45.0
2023-02-11,100,-55771.5,0,0,3,50.0
2023-02-12,100,-55727.8,0,0,2,60.0
2023-02-13,100,-55685.4,0,0,2,45.0
2023-02-14,100.0,-55704.9,1,0,3,45.0
2023-02-15,100.0,-55680.2,2,0,5,45.0
2023-02-16,100.0,-55396.7,1,0,0,45.0
2023-02-17,99.9,-55502.3,1,0,4,45.0
2023-02-18,100.0,-54975.9,1,0,1,50.0
2023-02-19,100.0,-54938.1,1,0,0,55.0
2023-02-20,100.0,-54860.8,1,0,4,50.0
2023-02-21,100,-54569.4,0,0,2,50.0
2023-02-22,100,-54515.9,0,0,0,45.0
2023-02-23,100,-54487.2,0,0,3,45.0
2023-02-24,100,-54454.8,0,0,0,50.0
2023-02-25,100.0,-54695.1,1,0,3,50.0
2023-02-26,100.0,-54784.6,1,0,1,55.0
2023-02-27,100,-54885.1,0,0,4,45.0
2023-02-28,100,-54879.5,0,0,2,50.0
2023-03-01,100.0,-55039.2,1,0,1,50.0
2023-03-02,100.0,-55134.4,1,0,5,45.0
2023-03-03,100,-55164.6,0,0,2,45.0
2023-03-04,100,-55209.1,0,0,4,50.0
2023-03-05,100,-55169.0,0,0,2,60.0
2023-03-06,100,-55066.4,0,0,1,40.0
2023-03-07,100,-54465.0,0,0,2,50.0
2023-03-08,100,-54603.6,0,0,2,50.0
2023-03-09,100,-54663.4,0,0,1,60.0
2023-03-10,100,-54736.8,0,0,3,80.0
2023-03-11,100,-54397.7,0,0,1,75.0
2023-03-12,100,-54410.3,0,0,1,65.0
2023-03-13,100,-54475.9,0,0,7,65.0
2023-03-14,99.9,-54230.4,1,0,3,55.0
2023-03-15,100,-53943.7,0,0,2,50.0
2023-03-16,100,-53956.3,0,0,1,60.0
2023-03-17,100,-54117.5,0,0,1,50.0
2023-03-18,100,-53896.2,0,0,2,55.0
2023-03-19,100,-53901.6,0,0,1,60.0
2023-03-20,100,-54073.2,0,0,1,60.0
2023-03-21,100,-54096.1,0,0,1,50.0
2023-03-22,100,-54246.2,0,0,2,40.0
2023-03-23,100,-53922.5,0,0,0,50.0
2023-03-24,100,-54046.1,0,0,3,60.0
2023-03-25,100,-54014.6,0,0,2,60.0
2023-03-26,100,-53827.4,0,0,0,55.0
2023-03-27,100.0,-53983.9,1,0,4,55.0
2023-03-28,100.0,-54043.4,2,0,3,50.0
2023-03-29,100.0,-54105.3,1,0,1,45.0
2023-03-30,100.0,-54189.1,2,0,3,50.0
2023-03-31,100,-54294.8,0,0,4,45.0
2023-04-01,100,-54482.8,0,0,1,60.0
2023-04-02,100,-54522.7,0,0,2,70.0
2023-04-03,100,-54650.6,0,0,3,65.0
2023-04-04,100,-54663.4,0,0,3,55.0
2023-04-05,100.0,-54635.8,2,0,0,55.0
2023-04-06,95.3,-53939.7,1,0,2,65.0
2023-04-07,43.8,-53852.2,2,0,0,75.0
2023-04-08,100,-54112.0,0,0,0,70.0
2023-04-09,100,-53860.5,0,0,2,65.0
2023-04-10,100,-53910.1,0,0,4,50.0
2023-04-11,100,-54065.1,0,0,2,50.0
2023-04-12,100,-54133.9,0,0,2,50.0
2023-04-13,10.2,-54239.2,1,0,0,35.0
2023-04-14,97.4,-54139.4,2,0,1,50.0
2023-04-15,100,-54403.4,0,0,1,65.0
2023-04-16,100,-54567.2,0,0,1,55.0
2023-04-17,99.9,-54152.3,3,0,2,65.0
2023-04-18,100,-54019.0,0,0,2,55.0
2023-04-19,100.0,-54208.3,3,0,1,60.0
2023-04-20,100,-54294.5,0,0,2,45.0
2023-04-21,100,-54356.7,0,0,2,45.0
2023-04-22,100,-54004.7,0,0,2,50.0
2023-04-23,100,-53999.6,0,0,2,65.0
2023-04-24,100,-54054.5,0,0,2,60.0
2023-04-25,100,-54187.7,0,0,1,45.0
2023-04-26,100.0,-54360.2,1,0,2,50.0
2023-04-27,99.9,-53852.2,2,0,4,50.0
2023-04-28,100,-54060.3,0,0,0,60.0
2023-04-29,100,-54146.8,0,0,5,50.0
2023-04-30,100,-54158.3,0,0,1,55.0
2023-05-01,100,-53942.8,0,0,0,65.0
2023-05-02,100,-53837.5,0,0,1,60.0
2023-05-03,100,-54003.4,0,0,1,55.0
2023-05-04,100,-54183.7,0,0,0,50.0
2023-05-05,100,-54234.5,0,0,0,60.0
2023-05-06,100,-54345.9,0,0,0,60.0
2023-05-07,100,-54543.2,0,0,1,50.0
2023-05-08,99.8,-54526.7,1,0,3,50.0
2023-05-09,100,-54583.6,0,0,2,45.0
2023-05-10,100,-54683.2,0,0,2,45.0
2023-05-11,99.9,-54709.1,1,0,6,40.0
2023-05-12,100,-54749.8,0,0,2,45.0
2023-05-13,100,-54740.6,0,0,1,55.0
2023-05-14,100,-54723.3,0,0,1,55.0
2023-05-15,100,-54738.4,0,0,2,50.0
2023-05-16,100,-54907.1,0,0,2,45.0
2023-05-17,100,-54864.2,0,0,3,45.0
2023-05-18,100,-54826.8,0,0,4,50.0
2023-05-19,100,-54886.0,0,0,3,50.0
2023-05-20,100,-54977.3,0,0,1,45.0
2023-05-21,100,-54890.2,0,0,2,50.0
2023-05-22,100,-54897.9,0,0,3,45.0
2023-05-23,100,-54300.4,0,0,0,45.0
2023-05-24,100,-54154.9,0,0,1,45.0
2023-05-25,100,-54160.4,0,0,8,50.0
2023-05-26,100,-53937.0,0,0,2,45.0
2023-05-27,100,-54019.7,0,0,1,50.0
2023-05-28,100,-54099.2,0,0,3,60.0
2023-05-29,100.0,-54207.4,1,0,6,45.0
2023-05-30,100,-54041.4,0,0,3,45.0
2023-05-31,100,-53794.4,0,0,2,50.0
2023-06-01,100,-53764.4,0,0,2,50.0
2023-06-02,99.9,-53907.2,1,0,2,50.0
2023-06-03,100,-54010.3,0,0,2,50.0
2023-06-04,100,-54108.1,0,0,1,60.0
2023-06-05,100,-54219.9,0,0,1,55.0
2023-06-06,100,-54277.2,0,0,2,50.0
2023-06-07,100,-53844.7,0,0,1,50.0
2023-06-08,100,-53987.6,0,0,3,50.0
2023-06-09,100,-54108.0,0,0,5,50.0
2023-06-10,100,-54199.5,0,0,1,45.0
2023-06-11,100.0,-54285.3,1,0,1,65.0
2023-06-12,100,-54377.3,0,0,0,55.0
2023-06-13,97.6,-54140.2,2,0,1,60.0
2023-06-14,98.8,-51357.7,2,0,0,60.0
2023-06-15,92.6,-44981.9,2,0,1,45.0
2023-06-16,100.0,-47804.9,1,0,0,50.0
2023-06-17,100.0,-47264.6,1,0,0,65.0
2023-06-18,100,-47205.9,0,0,0,70.0
2023-06-19,100,-47173.1,0,0,0,60.0
2023-06-20,100,-47142.2,0,0,2,55.0
2023-06-21,100.0,-46878.1,2,0,3,60.0
2023-06-22,100.0,-46549.5,4,0,3,60.0
2023-06-23,100,-46495.7,0,0,2,60.0
2023-06-24,100,-46477.3,0,0,2,50.0
2023-06-25,100,-46513.6,0,0,1,60.0
2023-06-26,100,-46436.7,0,0,1,50.0
2023-06-27,100,-46294.2,0,0,0,60.0
2023-06-28,100,-46482.0,0,0,3,50.0
2023-06-29,100.0,-46367.1,1,0,2,55.0
2023-06-30,100.0,-46130.4,1,0,2,60.0
2023-07-01,100.0,-46163.0,1,0,0,60.0
2023-07-02,100,-46415.5,0,0,1,70.0
2023-07-03,100,-46423.0,0,0,3,50.0
2023-07-04,100,-46313.1,0,0,1,45.0
2023-07-05,100.0,-46232.0,1,0,3,45.0
2023-07-06,100.0,-46023.3,1,0,0,50.0
2023-07-07,100.0,-45843.3,1,0,2,50.0
2023-07-08,100,-45293.0,0,0,0,60.0
2023-07-09,100,-45089.2,0,0,1,60.0
2023-07-10,99.8,-45107.7,1,0,2,60.0
2023-07-11,100.0,-45168.8,1,0,0,60.0
2023-07-12,100.0,-45353.6,2,0,1,55.0
2023-07-13,99.9,-45479.4,5,0,3,55.0
2023-07-14,100.0,-45620.8,1,0,1,65.0
2023-07-15,100,-45724.8,0,0,0,60.0
2023-07-16,100,-45722.7,0,0,1,65.0
2023-07-17,100,-45770.0,0,0,1,65.0
2023-07-18,100,-45720.0,0,0,1,65.0
2023-07-19,100.0,-45769.5,1,0,0,65.0
2023-07-20,100,-45856.5,0,0,1,70.0
2023-07-21,100,-45712.8,0,0,0,65.0
2023-07-22,100,-45795.3,0,0,1,65.0
2023-07-23,100,-45828.0,0,0,3,70.0
2023-07-24,99.9,-45784.9,3,0,4,65.0
2023-07-26,100.0,-45931.1,1,0,3,45.0
2023-07-27,100.0,-45883.5,1,0,1,50.0
2023-07-28,100,-45711.8,0,0,4,50.0
2023-07-29,100,-45682.7,0,0,1,50.0
2023-07-30,100,-45566.0,0,0,2,65.0
2023-07-31,100,-45763.3,0,0,0,55.0
2023-08-01,100.0,-45653.5,1,0,3,60.0
2023-08-02,100.0,-45532.7,1,0,2,60.0
2023-08-03,100.0,-45647.3,1,0,4,50.0
2023-08-04,99.9,-45558.9,4,0,1,50.0
2023-08-05,100.0,-45525.5,2,0,2,55.0
2023-08-06,100,-45296.7,0,0,1,75.0
2023-08-07,100,-45129.3,0,0,2,70.0
2023-08-08,100.0,-45026.8,1,0,2,75.0
2023-08-09,100.0,-45080.2,2,0,1,60.0
2023-08-10,100.0,-45161.1,1,0,2,50.0
2023-08-11,100.0,-45319.4,1,0,4,50.0
2023-08-12,100,-44999.4,0,0,2,60.0
2023-08-13,100,-44899.2,0,0,1,70.0
2023-08-14,100.0,-44979.7,1,0,2,45.0
2023-08-15,100.0,-44982.7,1,0,3,40.0
2023-08-16,100.0,-44833.6,1,0,1,45.0
2023-08-17,100.0,-44783.4,1,0,2,50.0
2023-08-18,100,-44911.5,0,0,5,45.0
2023-08-19,100,-44939.9,0,0,1,45.0
2023-08-20,100,-44822.6,0,0,1,60.0
2023-08-21,100,-44920.1,0,0,1,60.0
2023-08-22,100,-44887.8,0,0,4,45.0
2023-08-23,100.0,-43999.5,1,0,2,50.0
2023-08-24,100,-44447.0,0,0,3,45.0
2023-08-25,100,-44713.7,0,0,1,45.0
2023-08-26,100,-45136.7,0,0,0,50.0
2023-08-27,100,-45370.1,0,0,2,50.0
2023-08-28,100,-45448.3,0,0,2,50.0
2023-08-29,99.9,-45195.7,1,0,2,60.0
2023-08-30,100.0,-45370.1,1,0,2,60.0
2023-08-31,100,-45294.7,0,0,4,50.0
2023-09-01,99.9,-45143.3,1,0,4,50.0
2023-09-02,100,-45128.1,0,0,3,50.0
2023-09-03,100,-45161.8,0,0,1,45.0
2023-09-04,100.0,-45001.7,1,0,3,45.0
2023-09-05,100.0,-44676.5,2,0,1,60.0
2023-09-06,100,-44648.3,0,0,1,60.0
2023-09-07,100.0,-45188.7,2,0,0,50.0
2023-09-08,100,-45366.7,0,0,4,50.0
2023-09-09,100,-45061.4,0,0,3,50.0
2023-09-10,100.0,-44703.3,1,0,1,55.0
2023-09-11,100.0,-44379.8,1,0,2,60.0
2023-09-12,100,-44510.2,0,0,2,50.0
2023-09-13,100,-44678.4,0,0,7,50.0
2023-09-14,100,-44427.9,0,0,1,50.0
2023-09-15,100,-44254.0,0,0,2,60.0
2023-09-16,100,-44072.8,0,0,2,60.0
2023-09-17,100,-44356.8,0,0,0,65.0
2023-09-18,100,-44344.8,0,0,2,50.0
2023-09-19,100,-43991.0,0,0,2,50.0
2023-09-20,100.0,-43840.7,1,0,2,55.0
2023-09-21,100.0,-44011.4,1,0,3,50.0
2023-09-22,99.9,-44087.0,2,0,4,45.0
2023-09-23,100,-43904.3,0,0,1,45.0
2023-09-24,100,-43728.6,0,0,0,55.0
2023-09-25,100.0,-43396.9,3,0,1,40.0
2023-09-26,100,-43370.7,0,0,6,45.0
2023-09-27,100.0,-43346.5,1,0,2,45.0
2023-09-28,100.0,-43220.3,1,0,2,45.0
2023-09-29,100.0,-42904.9,1,0,3,45.0
2023-09-30,100,-42589.5,0,0,2,55.0
2023-10-01,100,-42382.6,0,0,1,55.0
2023-10-02,100.0,-42453.5,1,0,0,45.0
2023-10-03,100.0,-42606.5,1,0,5,40.0
2023-10-04,100.0,-42567.8,2,0,3,45.0
2023-10-05,100.0,-42419.1,1,0,3,45.0
2023-10-06,99.9,-42088.3,2,0,3,50.0
2023-10-07,100,-41764.6,0,0,1,50.0
2023-10-08,100,-41391.9,0,0,4,65.0
2023-10-09,100.0,-41070.6,1,0,2,45.0
2023-10-10,100.0,-40757.3,1,0,1,45.0
2023-10-11,100.0,-40798.1,1,0,3,40.0
2023-10-12,100.0,-40751.5,1,0,2,45.0
2023-10-13,100.0,-40529.5,1,0,5,45.0
2023-10-14,100,-41918.7,0,0,0,60.0
2023-10-15,100,-42729.5,0,0,2,55.0
2023-10-16,100.0,-42975.5,1,0,0,50.0
2023-10-17,99.9,-43166.2,2,0,0,50.0
2023-10-18,100.0,-43219.6,1,0,2,50.0
2023-10-19,100.0,-43011.9,1,0,6,50.0
2023-10-20,100.0,-42937.8,2,0,0,50.0
2023-10-21,100.0,-43004.2,1,0,0,45.0
2023-10-22,100,-43108.5,0,0,0,60.0
2023-10-22,100.0,-43108.5,1,0,0,60.0
2023-10-23,100,-42925.2,0,0,3,45.0
2023-10-24,100,-42659.9,0,0,2,45.0
2023-10-25,100.0,-42467.1,2,0,2,50.0
2023-10-26,100.0,-42737.1,1,0,2,60.0
2023-10-27,100,-43113.6,0,0,3,65.0
2023-10-28,100,-42951.0,0,0,2,75.0
2023-10-29,100,-43150.2,0,0,2,60.0
2023-10-30,100.0,-43360.6,1,0,1,45.0
2023-10-31,100,-43450.8,0,0,2,50.0
2023-11-01,100,-43437.2,0,0,1,50.0
2023-11-02,100.0,-43270.8,1,0,3,45.0
2023-11-03,100,-43307.0,0,0,2,45.0
2023-11-04,100,-43083.7,0,0,3,45.0
2023-11-05,100,-43114.4,0,0,1,45.0
2023-11-06,100,-43203.5,0,0,0,45.0
2023-11-07,100.0,-43150.0,2,0,1,50.0
2023-11-08,100,-43127.4,0,0,3,50.0
2023-11-09,99.9,-43211.3,5,0,4,50.0
2023-11-10,100.0,-42978.5,4,0,1,45.0
2023-11-11,99.8,-42932.0,1,0,1,50.0
2023-11-12,100.0,-43094.7,1,0,1,50.0
2023-11-13,100,-42958.9,0,0,0,50.0
2023-11-14,100,-43044.7,0,0,7,45.0
2023-11-15,100,-43068.7,0,0,2,50.0
2023-11-16,100,-42923.7,0,0,3,50.0
2023-11-17,100.0,-43225.4,2,0,0,45.0
2023-11-18,100,-43516.7,0,0,0,45.0
2023-11-19,100,-43538.5,0,0,0,55.0
2023-11-20,100.0,-43623.5,1,0,2,60.0
2023-11-21,100.0,-43607.5,1,0,6,50.0
2023-11-22,100,-43530.5,0,0,3,50.0
2023-11-23,100.0,-43631.3,2,0,4,50.0
2023-11-24,100.0,-43488.1,1,0,1,50.0
2023-11-25,100.0,-43417.9,1,0,2,50.0
2023-11-26,100,-43432.4,0,0,0,55.0
2023-11-27,100,-43334.4,0,0,2,50.0
2023-11-28,100.0,-43104.1,2,0,1,50.0
2023-11-29,100,-43132.7,0,0,2,45.0
2023-11-30,100.0,-43181.6,1,0,6,50.0
2023-12-01,100,-43238.3,0,0,2,50.0
2023-12-02,100,-43266.7,0,0,0,50.0
2023-12-03,100,-43476.3,0,0,2,55.0
2023-12-04,100,-43452.8,0,0,2,40.0
2023-12-05,100,-43374.1,0,0,3,40.0
2023-12-06,99.9,-43251.0,1,0,3,45.0
2023-12-07,100,-43227.7,0,0,4,45.0
2023-12-08,100,-42904.6,0,0,2,50.0
2023-12-09,100,-42575.3,0,0,3,65.0
2023-12-10,100,-42454.3,0,0,1,60.0
2023-12-11,100,-42403.0,0,0,3,50.0
2023-12-12,100,-42278.9,0,0,3,50.0
2023-12-13,100.0,-42152.7,1,0,2,45.0
2023-12-14,100.0,-42297.8,1,0,3,40.0
2023-12-15,100,-42302.4,0,0,2,40.0
2023-12-16,100.0,-42558.0,1,0,2,45.0
2023-12-17,100,-42743.2,0,0,2,55.0
2023-12-17,100.0,-42743.2,1,0,2,55.0
2023-12-18,100,-43035.0,0,0,3,45.0
2023-12-19,100.0,-42925.1,1,0,4,50.0
2023-12-20,100,-43140.3,0,0,3,50.0
2023-12-21,100.0,-43341.4,1,0,1,45.0
2023-12-22,100,-43345.2,0,0,3,45.0
2023-12-23,100,-43200.6,0,0,0,45.0
2023-12-24,100,-43036.9,0,0,0,60.0
2023-12-25,100,-43234.7,0,0,1,50.0
2023-12-26,100,-43232.8,0,0,2,45.0
2023-12-27,100,-43266.5,0,0,4,45.0
2023-12-28,100,-42657.0,0,0,0,50.0
2023-12-29,100,-42212.3,0,0,2,60.0
2023-12-30,100,-42446.3,0,0,1,70.0
2023-12-31,99.8,-42584.0,2,0,2,70.0
2024-01-01,100.0,-42667.9,1,0,2,55.0
2024-01-02,100.0,-42705.3,1,0,2,45.0
2024-01-03,100.0,-42914.9,1,0,2,55.0
2024-01-04,100,-42941.5,0,0,1,60.0
2024-01-05,100,-43089.8,0,0,0,55.0
2024-01-06,100.0,-43293.4,1,0,0,45.0
2024-01-07,100,-43373.9,0,0,3,70.0
2024-01-08,100,-43572.1,0,0,1,55.0
2024-01-09,100.0,-43634.4,1,0,0,55.0
2024-01-10,100,-43513.1,0,0,0,50.0
2024-01-11,100,-43500.3,0,0,0,45.0
2024-01-12,100,-43609.8,0,0,4,50.0
2024-01-13,100,-43642.2,0,0,0,50.0
2024-01-14,100,-43648.1,0,0,0,65.0
2024-01-15,100.0,-43689.2,1,0,1,70.0
2024-01-16,100,-43381.4,0,0,3,65.0
2024-01-17,100,-43228.3,0,0,1,60.0
2024-01-18,100,-43160.1,0,0,1,60.0
2024-01-19,100,-43110.3,0,0,1,55.0
2024-01-20,100.0,-43162.5,1,0,0,70.0
2024-01-21,100,-42906.5,0,0,0,70.0
2024-01-22,100,-42908.4,0,0,1,-9
2024-01-23,100.0,-43176.0,1,0,1,65.0
2024-01-24,100,-43510.4,0,0,1,65.0
2024-01-25,99.9,-44136.3,4,0,0,60.0
2024-01-26,100.0,-44343.2,3,0,0,70.0
2024-01-27,100,-44506.4,0,0,1,60.0
2024-01-28,100,-44277.3,0,0,1,60.0
2024-01-29,99.9,-43983.3,8,0,0,70.0
2024-01-30,100,-43754.3,0,0,0,65.0
2024-01-31,100.0,-43877.3,1,0,1,50.0
2024-02-01,100.0,-43707.1,1,0,2,55.0
2024-02-02,99.9,-43492.3,5,0,1,60.0
2024-02-03,100,-43421.4,0,0,1,50.0
2024-02-04,100,-43414.2,0,0,0,60.0
2024-02-05,100,-42725.5,0,0,4,50.0
2024-02-06,100,-42000.3,0,0,2,50.0
2024-02-07,100,-42234.4,0,0,1,50.0
2024-02-08,100.0,-42268.7,1,0,1,50.0
2024-02-09,100,-42312.0,0,0,2,50.0
2024-02-10,100,-42307.0,0,0,0,60.0
2024-02-11,100,-42498.8,0,0,0,60.0
2024-02-12,100.0,-42733.2,1,0,4,50.0
2024-02-13,100.0,-42780.7,1,0,1,45.0
2024-02-14,100.0,-42646.9,1,0,1,50.0
2024-02-15,100,-42646.6,0,0,2,60.0
2024-02-16,100.0,-42717.4,2,0,3,50.0
2024-02-17,100,-42711.7,0,0,2,60.0
2024-02-18,100,-42843.6,0,0,2,60.0
2024-02-19,99.9,-43025.3,2,0,0,50.0
2024-02-20,100,-43134.7,0,0,2,50.0
2024-02-21,100,-42988.4,0,0,0,65.0
2024-02-22,100,-43094.3,0,0,4,60.0
2024-02-23,100,-43228.3,0,0,0,50.0
2024-02-24,100,-43327.6,0,0,0,50.0
2024-02-25,100,-43340.1,0,0,2,45.0
2024-02-26,100,-43459.9,0,0,2,40.0
2024-02-27,100,-43644.6,0,0,0,40.0
2024-02-28,100,-43646.8,0,0,2,40.0
