fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-127.1,1,0,1,25.0
2023-01-02,100,-90.6,0,0,5,25.0
2023-01-03,100,-117.5,0,0,5,25.0
2023-01-04,100,30.7,0,0,7,25.0
2023-01-05,100,-41.2,0,0,5,25.0
2023-01-06,100,-61.3,0,0,6,25.0
2023-01-07,100,-72.0,0,0,8,25.0
2023-01-08,100,-68.5,0,0,5,25.0
2023-01-09,100,-83.6,0,0,8,25.0
2023-01-10,100,-100.8,0,0,6,25.0
2023-01-11,100,-96.5,0,0,6,25.0
2023-01-12,100,-104.5,0,0,3,25.0
2023-01-13,100,-96.3,0,0,1,25.0
2023-01-14,100,-73.4,0,0,1,25.0
2023-01-15,100,6.2,0,0,0,25.0
2023-01-16,100,86.2,0,0,4,25.0
2023-01-17,100,30.1,0,0,6,25.0
2023-01-18,100,-10.5,0,0,8,25.0
2023-01-19,100,-34.3,0,0,5,25.0
2023-01-20,100,-92.7,0,1,0,30.0
2023-01-21,100,-77.8,0,0,2,25.0
2023-01-22,100,-58.9,0,0,1,25.0
2023-01-23,100,-23.3,0,0,3,25.0
2023-01-24,100,-56.3,0,0,5,30.0
2023-01-25,100,-105.4,0,2,5,25.0
2023-01-26,100,-99.1,0,0,3,30.0
2023-01-27,100,-91.3,0,1,4,30.0
2023-01-28,100,-35.6,0,0,1,30.0
2023-01-29,100,-15.3,0,0,2,30.0
2023-01-30,100,-24.3,0,1,1,25.0
2023-01-31,100,-18.9,0,0,2,25.0
2023-02-01,100,-19.5,0,0,5,30.0
2023-02-02,100,-16.6,0,0,2,30.0
2023-02-03,100,-5.4,0,0,2,25.0
2023-02-04,100,-8.1,0,0,3,30.0
2023-02-05,100,0.8,0,0,0,25.0
2023-02-06,100,-15.6,0,0,5,30.0
2023-02-07,100,-45.7,0,1,1,30.0
2023-02-08,100,-80.5,0,0,6,30.0
2023-02-09,100,-103.3,0,0,5,25.0
2023-02-10,100,-105.3,0,0,1,30.0
2023-02-11,100,-94.0,0,0,5,25.0
2023-02-12,100,-36.9,0,0,0,30.0
2023-02-13,100,-37.3,0,0,2,30.0
2023-02-14,100,-20.0,0,1,4,25.0
2023-02-15,100,-57.5,0,2,5,25.0
2023-02-16,100,-67.0,0,1,5,25.0
2023-02-17,100,-34.2,0,0,6,25.0
2023-02-18,100,-29.3,0,1,5,30.0
2023-02-19,100,-36.1,0,1,0,30.0
2023-02-20,100,23.4,0,1,3,30.0
2023-02-21,100,2.8,0,0,3,25.0
2023-02-22,100,-1.8,0,0,3,25.0
2023-02-23,100,-35.5,0,0,6,30.0
2023-02-24,100,-14.4,0,0,0,30.0
2023-02-25,100,74.3,0,1,4,30.0
2023-02-26,100,26.6,0,1,1,25.0
2023-02-27,100,-21.2,0,0,4,25.0
2023-02-28,100,-38.4,0,0,7,25.0
2023-03-01,100,-49.9,0,1,4,25.0
2023-03-02,100,-70.4,0,1,7,25.0
2023-03-03,100,-77.0,0,0,3,25.0
2023-03-04,100,-78.3,0,0,1,25.0
2023-03-05,100,-106.4,0,0,1,25.0
2023-03-06,100,-103.8,0,0,3,25.0
2023-03-07,100,-73.3,0,0,1,25.0
2023-03-08,100,-24.7,0,0,3,25.0
2023-03-09,100,-36.2,0,0,10,25.0
2023-03-10,100,-12.7,0,0,6,25.0
2023-03-11,100,3572.6,0,0,3,25.0
2023-03-12,100,64.9,0,0,1,10.0
2023-03-13,100,19.4,0,0,6,15.0
2023-03-14,100,-40.6,0,0,5,10.0
2023-03-15,100,-90.7,0,0,5,10.0
2023-03-16,100,-100.9,0,0,11,25.0
2023-03-17,100,-75.0,0,0,9,25.0
2023-03-18,100,-39.6,0,0,7,25.0
2023-03-19,100,-27.9,0,0,1,25.0
2023-03-20,100,-24.9,0,0,2,25.0
2023-03-21,100,-14.2,0,0,5,30.0
2023-03-22,100,16.1,0,0,4,30.0
2023-03-23,100,19.3,0,0,5,25.0
2023-03-24,100,2.6,0,0,3,25.0
2023-03-25,100,10.2,0,0,0,25.0
2023-03-26,100,10.1,0,0,1,25.0
2023-03-27,100,-21.6,0,1,2,30.0
2023-03-28,100,-16.7,0,2,4,25.0
2023-03-29,100,20.6,0,1,3,25.0
2023-03-30,100,31.8,0,2,1,30.0
2023-03-31,100,35.7,0,0,2,30.0
2023-04-01,100,42.2,0,0,2,25.0
2023-04-02,100,-19.1,0,0,1,30.0
2023-04-03,100,-30.1,0,0,2,30.0
2023-04-04,100,-37.5,0,0,9,30.0
2023-04-05,93.2,-68.6,2,2,0,25.0
2023-04-06,100,-54.5,0,0,2,25.0
2023-04-07,100,-53.5,0,0,2,25.0
2023-04-08,100,-48.1,0,0,4,25.0
2023-04-09,100,-25.7,0,0,0,25.0
2023-04-10,100,-22.3,0,0,3,25.0
2023-04-11,100,-50.0,0,0,6,25.0
2023-04-12,100,-74.5,0,0,4,25.0
2023-04-13,100,-94.7,0,0,5,25.0
2023-04-14,100,-85.5,0,0,8,25.0
2023-04-15,100,-73.9,0,0,6,25.0
2023-04-16,100,-65.4,0,0,0,25.0
2023-04-17,100,-41.0,0,3,1,25.0
2023-04-18,100,-17.1,0,0,4,25.0
2023-04-19,100,19.8,0,3,3,25.0
2023-04-20,100,9.1,0,0,4,25.0
2023-04-21,100,-19.6,0,0,3,20.0
2023-04-22,100,-22.2,0,0,12,25.0
2023-04-23,100,-2.1,0,0,1,10.0
2023-04-24,100,-11.5,0,0,16,15.0
2023-04-25,100,-1.1,0,0,6,10.0
2023-04-26,100,2.3,0,1,5,0.0
2023-04-27,100,-29.6,0,2,6,25.0
2023-04-28,100,-27.0,0,0,8,25.0
2023-04-29,100,-40.8,0,0,2,15.0
2023-04-30,100,-80.8,0,0,0,10.0
2023-05-01,100,-138.8,0,0,1,25.0
2023-05-02,100,-175.5,0,0,5,25.0
2023-05-03,100,-167.1,0,0,2,25.0
2023-05-04,100,-157.3,0,0,6,25.0
2023-05-05,100,-136.6,0,0,4,25.0
2023-05-06,100,-117.6,0,0,2,25.0
2023-05-07,100,-83.9,0,0,0,25.0
2023-05-08,100,-41.7,0,0,1,25.0
2023-05-09,100,-25.3,0,0,5,25.0
2023-05-10,100,-97.6,0,0,2,25.0
2023-05-11,100,-123.4,0,1,6,25.0
2023-05-12,100,-146.4,0,0,2,25.0
2023-05-13,100,-130.7,0,0,9,25.0
2023-05-14,100,-104.5,0,0,1,25.0
2023-05-15,100,-118.1,0,0,6,25.0
2023-05-16,59.0,166.6,1,0,1,25.0
2023-05-17,0,-9,0,0,0,-9
2023-05-18,0,-9,0,0,0,-9
2023-05-19,0,-9,0,0,0,-9
2023-05-20,0,-9,0,0,0,-9
2023-05-21,0,-9,0,0,0,-9
2023-05-22,0,-9,0,0,0,-9
2023-05-23,0,-9,0,0,0,-9
2023-05-24,0,-9,0,0,0,-9
2023-05-25,0,-9,0,0,0,-9
2023-05-26,0,-9,0,0,0,-9
2023-05-27,0,-9,0,0,0,-9
2023-05-28,0,-9,0,0,0,-9
2023-05-29,0,-9,0,0,0,-9
2023-05-30,0,-9,0,0,0,-9
2023-05-31,0,-9,0,0,0,-9
2023-06-01,0,-9,0,0,0,-9
2023-06-02,0,-9,0,0,0,-9
2023-06-03,0,-9,0,0,0,-9
2023-06-04,0,-9,0,0,0,-9
2023-06-05,0,-9,0,0,0,-9
2023-06-06,0,-9,0,0,0,-9
2023-06-07,0,-9,0,0,0,-9
2023-06-08,0,-9,0,0,0,-9
2023-06-09,0,-9,0,0,0,-9
2023-06-10,0,-9,0,0,0,-9
2023-06-11,0,-9,0,0,0,-9
2023-06-12,0,-9,0,0,0,-9
2023-06-13,0,-9,0,0,0,-9
2023-06-14,0,-9,0,0,0,-9
2023-06-15,0,-9,0,0,0,-9
2023-06-16,0,-9,0,0,0,-9
2023-06-17,0,-9,0,0,0,-9
2023-06-18,0,-9,0,0,0,-9
2023-06-19,0,-9,0,0,0,-9
2023-06-20,0,-9,0,0,0,-9
2023-06-21,0,-9,0,0,0,-9
2023-06-22,0,-9,0,0,0,-9
2023-06-23,0,-9,0,0,0,-9
2023-06-24,0,-9,0,0,0,-9
2023-06-25,0,-9,0,0,0,-9
2023-06-26,0,-9,0,0,0,-9
2023-06-27,0,-9,0,0,0,-9
2023-06-28,0,-9,0,0,0,-9
2023-06-29,0,-9,0,0,0,-9
2023-06-30,0,-9,0,0,0,-9
