fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,932.9,1,0,0,0.0
2023-01-02,100,929.8,0,0,0,0.0
2023-01-03,100,895.5,0,0,0,0.0
2023-01-04,100,926.6,0,0,0,0.0
2023-01-05,100,904.6,0,0,3,0.0
2023-01-06,100,872.5,0,0,3,0.0
2023-01-07,100,857.5,0,0,0,0.0
2023-01-08,100,887.8,0,0,3,0.0
2023-01-09,100,907.4,0,0,1,0.0
2023-01-10,100,929.2,0,0,2,0.0
2023-01-11,100,923.2,0,0,1,0.0
2023-01-12,100,890.8,0,0,1,0.0
2023-01-13,100,942.4,0,0,2,0.0
2023-01-14,100,910.9,0,0,2,0.0
2023-01-15,100,914.6,0,0,3,0.0
2023-01-16,100,912.4,0,0,2,0.0
2023-01-17,100,876.9,0,0,1,0.0
2023-01-18,100,885.0,0,0,3,0.0
2023-01-19,100,884.3,0,0,0,0.0
2023-01-20,100,938.7,0,1,6,0.0
2023-01-21,100,948.3,0,0,2,0.0
2023-01-22,100,799.1,0,0,0,0.0
2023-01-23,100,843.0,0,0,0,0.0
2023-01-24,100,938.4,0,0,0,0.0
2023-01-25,100,921.7,0,2,0,0.0
2023-01-26,100,757.8,0,0,3,0.0
2023-01-27,100,1024.8,0,1,3,0.0
2023-01-28,100,944.6,0,0,0,0.0
2023-01-29,100,863.0,0,0,1,0.0
2023-01-30,100,1047.6,0,1,0,0.0
2023-01-31,100,991.0,0,0,0,0.0
2023-02-01,100,917.5,0,0,2,0.0
2023-02-02,100,903.0,0,0,0,0.0
2023-02-03,100,843.8,0,0,9,0.0
2023-02-04,100,1001.9,0,0,3,0.0
2023-02-05,100,896.2,0,0,2,0.0
2023-02-06,100,960.0,0,0,8,5.0
2023-02-07,100,982.0,0,1,5,0.0
2023-02-08,100,921.1,0,0,2,0.0
2023-02-09,100,917.0,0,0,1,0.0
2023-02-10,100,909.3,0,0,1,0.0
2023-02-11,100,938.7,0,0,0,0.0
2023-02-12,100,939.2,0,0,0,0.0
2023-02-13,100,884.9,0,0,1,0.0
2023-02-14,100,935.2,0,1,0,0.0
2023-02-15,100,887.6,0,2,1,0.0
2023-02-16,100,881.0,0,1,2,0.0
2023-02-17,100,964.4,0,0,1,0.0
2023-02-18,100,930.4,0,1,1,0.0
2023-02-19,100,915.3,0,1,2,0.0
2023-02-20,100,861.6,0,1,0,0.0
2023-02-21,100,899.5,0,0,0,0.0
2023-02-22,100,951.9,0,0,0,0.0
2023-02-23,100,922.5,0,0,2,0.0
2023-02-24,100,898.6,0,0,1,0.0
2023-02-25,100,962.9,0,1,0,0.0
2023-02-26,100,912.9,0,1,0,0.0
2023-02-27,100,907.0,0,0,2,0.0
2023-02-28,100,929.8,0,0,1,0.0
2023-03-01,100,898.1,0,1,1,0.0
2023-03-02,100,912.5,0,1,1,0.0
2023-03-03,100,889.4,0,0,2,0.0
