fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-224.9,1,0,0,0.0
2023-01-02,100,-85.6,0,0,0,5.0
2023-01-03,99.6,-222.8,1,0,1,10.0
2023-01-04,100,-38.2,0,0,2,10.0
2023-01-05,100,-90.7,0,0,1,10.0
2023-01-06,100,-118.7,0,0,1,10.0
2023-01-07,100,-129.5,0,0,4,5.0
2023-01-08,100,-133.3,0,0,4,5.0
2023-01-09,100,-77.6,0,0,3,5.0
2023-01-10,100,-174.0,0,0,2,10.0
2023-01-11,100,-97.2,0,0,2,10.0
2023-01-12,100,-117.0,0,0,2,10.0
2023-01-13,100.0,-80.4,1,0,2,10.0
2023-01-14,100,-85.4,0,0,2,10.0
2023-01-15,100.0,-98.7,1,0,0,5.0
2023-01-16,100,-132.6,0,0,1,5.0
2023-01-17,100,-111.9,0,0,1,10.0
2023-01-18,100,-132.0,0,0,11,10.0
2023-01-19,100,-129.6,0,0,2,10.0
2023-01-20,100.0,-97.0,1,0,2,10.0
2023-01-21,100,-129.0,0,0,1,10.0
2023-01-22,100,-90.6,0,0,0,5.0
2023-01-23,100,-99.2,0,0,4,10.0
2023-01-24,100,-156.6,0,0,1,10.0
2023-01-25,100.0,-125.1,2,0,0,10.0
2023-01-26,100,-72.9,0,0,2,10.0
2023-01-27,100.0,-90.6,1,0,2,10.0
2023-01-28,100,-98.0,0,0,0,10.0
2023-01-29,100,-93.7,0,0,0,5.0
2023-01-30,100.0,-115.4,1,0,0,10.0
2023-01-31,100,-140.2,0,0,0,10.0
2023-02-01,99.9,-112.2,2,0,0,10.0
2023-02-02,100,-153.7,0,0,0,10.0
2023-02-03,100,-121.5,0,0,1,10.0
2023-02-04,100,-126.2,0,0,2,10.0
2023-02-05,100,-92.5,0,0,0,5.0
2023-02-06,100,-166.7,0,0,8,15.0
2023-02-07,99.8,-116.0,4,0,0,10.0
2023-02-08,100,-154.3,0,0,1,10.0
2023-02-09,100,-113.3,0,0,2,10.0
2023-02-10,100,-102.8,0,0,1,10.0
2023-02-11,100,-121.5,0,0,2,10.0
2023-02-12,100,-169.4,0,0,0,5.0
2023-02-13,0,-9,0,0,0,-9
2023-02-14,100.0,-157.3,4,0,4,10.0
2023-02-15,100.0,-121.9,2,0,5,10.0
2023-02-16,100.0,-225.6,1,0,4,10.0
2023-02-17,100,-38.6,0,0,4,10.0
2023-02-18,100.0,-198.5,1,0,1,10.0
2023-02-19,100.0,-91.0,1,0,0,5.0
2023-02-20,100.0,-230.4,1,0,2,10.0
2023-02-21,100,-159.7,0,0,2,10.0
2023-02-22,100,-166.7,0,0,2,10.0
2023-02-23,99.9,-118.5,2,0,6,15.0
2023-02-24,100,-118.9,0,0,1,10.0
2023-02-25,100.0,-120.1,1,0,2,10.0
2023-02-26,100.0,-103.4,1,0,2,5.0
2023-02-27,100,-117.2,0,0,1,10.0
2023-02-28,100,-113.3,0,0,2,10.0
2023-03-01,100.0,-172.6,1,0,1,10.0
2023-03-02,100.0,-230.4,1,0,1,10.0
2023-03-03,100,-158.5,0,0,4,10.0
2023-03-04,100,-174.6,0,0,3,10.0
2023-03-05,100,-214.5,0,0,2,5.0
2023-03-06,100,-178.4,0,0,2,10.0
2023-03-07,100.0,-190.6,1,0,8,10.0
2023-03-08,100.0,-202.4,1,0,3,10.0
2023-03-09,100,-317.5,0,0,3,10.0
2023-03-10,100,-151.3,0,0,4,15.0
2023-03-11,100,-302.0,0,0,2,10.0
