fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,3753.4,1,0,1,75.0
2023-01-02,100,3905.7,0,0,2,70.0
2023-01-03,100,4048.3,0,0,0,75.0
2023-01-04,100,4178.4,0,0,1,80.0
2023-01-05,100,4320.9,0,0,1,75.0
2023-01-06,100,4522.6,0,0,3,75.0
2023-01-07,100.0,4662.7,1,0,2,75.0
2023-01-08,100,4722.7,0,0,1,75.0
2023-01-09,100,4734.3,0,0,1,80.0
2023-01-10,100,4784.1,0,0,0,80.0
2023-01-11,100,4842.2,0,0,1,80.0
2023-01-12,100,4969.6,0,0,0,80.0
2023-01-13,100,5048.3,0,0,1,80.0
2023-01-14,100.0,5051.2,1,0,0,75.0
2023-01-15,100,5213.4,0,0,2,75.0
2023-01-16,99.7,5327.9,2,0,0,80.0
2023-01-17,100,5420.7,0,0,1,80.0
2023-01-18,100,5546.2,0,0,1,75.0
2023-01-19,100,5657.5,0,0,1,70.0
2023-01-20,100.0,5848.1,1,0,0,80.0
2023-01-21,100,5895.9,0,0,5,70.0
2023-01-22,100,6011.1,0,0,0,70.0
2023-01-23,100,6143.5,0,0,1,70.0
2023-01-24,100,6305.5,0,0,3,70.0
2023-01-25,100.0,6457.3,2,0,1,70.0
2023-01-26,100,6507.2,0,0,2,80.0
2023-01-27,99.9,6564.2,2,0,0,80.0
2023-01-28,100,6478.4,0,0,0,75.0
2023-01-29,99.8,6251.7,1,0,1,70.0
2023-01-30,100.0,5955.2,1,0,2,80.0
2023-01-31,100,5758.7,0,0,0,80.0
2023-02-01,100,5771.2,0,0,1,80.0
2023-02-02,100,5889.9,0,0,3,75.0
2023-02-03,100,5894.5,0,0,4,75.0
2023-02-04,99.9,5798.0,1,0,1,75.0
2023-02-05,100,5672.2,0,0,4,75.0
2023-02-06,100,5688.4,0,0,2,75.0
2023-02-07,99.8,5790.4,4,0,1,80.0
2023-02-08,99.4,5839.0,2,0,2,80.0
2023-02-09,100.0,5895.4,1,0,1,80.0
2023-02-10,100,5861.5,0,0,0,80.0
2023-02-11,100,5693.9,0,0,1,75.0
2023-02-12,99.9,5628.5,1,0,5,75.0
2023-02-13,99.6,5632.2,1,0,1,80.0
2023-02-14,100.0,5605.3,1,0,1,80.0
2023-02-15,99.8,5675.1,7,0,1,75.0
2023-02-16,100.0,5764.8,1,0,1,75.0
2023-02-17,100,5844.4,0,0,0,70.0
2023-02-18,100.0,5943.4,1,0,0,75.0
2023-02-19,100.0,6029.0,1,0,3,75.0
2023-02-20,98.6,6100.7,3,0,1,75.0
2023-02-21,99.9,6130.1,2,0,1,80.0
2023-02-22,100,6110.9,0,0,0,80.0
2023-02-23,100,6118.1,0,0,0,80.0
2023-02-24,100,6231.4,0,0,0,80.0
2023-02-25,100.0,6335.9,1,0,0,70.0
2023-02-26,100.0,6431.7,1,0,1,70.0
2023-02-27,100.0,6465.7,1,0,1,80.0
2023-02-28,99.2,6455.1,1,0,4,80.0
2023-03-01,99.8,6369.2,2,0,1,75.0
2023-03-02,100.0,6337.8,1,0,1,80.0
2023-03-03,100,6354.1,0,0,1,80.0
2023-03-04,100.0,6454.5,1,0,3,75.0
2023-03-05,76.0,6838.4,4,0,1,75.0
2023-03-06,0,-9,0,0,0,-9
2023-03-07,0,-9,0,0,0,-9
2023-03-08,0,-9,0,0,0,-9
2023-03-09,0,-9,0,0,0,-9
2023-03-10,0,-9,0,0,0,-9
2023-03-11,0,-9,0,0,0,-9
2023-03-12,0,-9,0,0,0,-9
2023-03-13,0,-9,0,0,0,-9
2023-03-14,0,-9,0,0,0,-9
2023-03-15,0,-9,0,0,0,-9
2023-03-16,0,-9,0,0,0,-9
2023-03-17,0,-9,0,0,0,-9
2023-03-18,0,-9,0,0,0,-9
2023-03-19,0,-9,0,0,0,-9
2023-03-20,43.8,7551.4,1,0,0,85.0
2023-03-21,63.4,7529.8,1,0,1,70.0
2023-03-22,41.2,7500.8,1,0,0,85.0
2023-03-23,100,7475.2,0,0,2,80.0
2023-03-24,100,7454.9,0,0,0,80.0
2023-03-25,28.1,7582.6,1,0,0,70.0
2023-03-26,0,-9,0,0,0,-9
2023-03-27,0,-9,0,0,0,-9
2023-03-28,0,-9,0,0,0,-9
2023-03-29,0,-9,0,0,0,-9
2023-03-30,0,-9,0,0,0,-9
2023-03-31,0,-9,0,0,0,-9
2023-04-01,0,-9,0,0,0,-9
2023-04-02,0,-9,0,0,0,-9
2023-04-03,10.3,7565.5,23,0,1,35.0
2023-04-04,10.3,7517.3,32,0,0,30.0
2023-04-05,0,-9,9,9,9,-9
2023-04-06,0,-9,0,0,0,-9
2023-04-07,0,-9,0,0,0,-9
2023-04-08,0,-9,0,0,0,-9
2023-04-09,0,-9,0,0,0,-9
2023-04-10,0,-9,0,0,0,-9
2023-04-11,0,-9,0,0,0,-9
2023-04-12,0,-9,0,0,0,-9
2023-04-13,0,-9,0,0,0,-9
2023-04-14,0,-9,0,0,0,-9
2023-04-15,0,-9,0,0,0,-9
2023-04-16,0,-9,0,0,0,-9
2023-04-17,0,-9,0,0,0,-9
2023-04-18,0,-9,0,0,0,-9
2023-04-19,0,-9,0,0,0,-9
2023-04-20,0,-9,0,0,0,-9
2023-04-21,1.1,5868.4,16,0,0,65.0
2023-04-22,0.1,5869.3,3,0,0,-9
2023-04-23,0,-9,0,0,0,-9
2023-04-24,1.2,5881.4,8,0,0,70.0
2023-04-25,23.6,5871.5,1,0,1,65.0
2023-04-26,0,-9,0,0,0,-9
2023-04-27,25.7,5914.3,3,0,1,85.0
2023-04-28,99.0,5771.7,1,0,2,80.0
2023-04-29,100,6242.8,0,0,1,70.0
2023-04-30,100,6224.8,0,0,1,75.0
2023-05-01,100,6418.3,0,0,2,80.0
2023-05-02,100,6394.3,0,0,1,75.0
2023-05-03,100,6312.6,0,0,4,80.0
2023-05-04,100,6323.9,0,0,0,70.0
2023-05-05,100,6293.1,0,0,3,80.0
2023-05-06,100,6282.9,0,0,0,75.0
2023-05-07,100,6382.2,0,0,3,65.0
2023-05-08,100,6361.4,0,0,3,80.0
2023-05-09,100,6380.1,0,0,1,75.0
2023-05-10,100,6482.1,0,0,2,75.0
2023-05-11,99.9,6417.4,1,0,0,80.0
2023-05-12,100,6378.1,0,0,2,80.0
2023-05-13,100,6374.1,0,0,5,70.0
2023-05-14,99.9,6336.5,1,0,3,75.0
2023-05-15,100,6302.3,0,0,1,80.0
2023-05-16,100.0,6285.6,1,0,2,80.0
2023-05-17,100,6299.1,0,0,1,80.0
2023-05-18,100,6298.0,0,0,1,80.0
2023-05-19,100,6315.1,0,0,3,80.0
2023-05-20,100,6300.7,0,0,0,75.0
2023-05-21,100,6271.4,0,0,1,80.0
2023-05-22,100,6240.1,0,0,0,80.0
2023-05-23,100,6301.1,0,0,3,80.0
2023-05-24,100,6157.1,0,0,1,75.0
2023-05-25,100,6277.5,0,0,4,75.0
2023-05-26,100,6369.8,0,0,0,75.0
2023-05-27,100,6425.5,0,0,5,75.0
2023-05-28,100,6295.3,0,0,2,70.0
2023-05-29,100.0,6272.3,1,0,4,75.0
2023-05-30,100,6270.9,0,0,1,75.0
2023-05-31,100,6440.9,0,0,2,80.0
2023-06-01,99.8,6509.3,2,0,1,80.0
2023-06-02,100,6563.3,0,0,2,75.0
2023-06-03,100,6475.1,0,0,4,75.0
2023-06-04,100,6403.1,0,0,3,75.0
2023-06-05,100,6425.5,0,0,2,75.0
2023-06-06,100,6474.3,0,0,3,75.0
2023-06-07,100,6474.3,0,0,3,75.0
2023-06-08,85.9,6392.4,3,0,2,65.0
2023-06-09,0.2,6347.2,6,0,0,-9
2023-06-10,0,-9,0,0,0,-9
2023-06-11,0,-9,0,0,0,-9
2023-06-12,0,-9,0,0,0,-9
2023-06-13,0,-9,0,0,0,-9
2023-06-14,0,-9,0,0,0,-9
2023-06-15,0,-9,0,0,0,-9
2023-06-16,0,-9,0,0,0,-9
2023-06-17,0,-9,0,0,0,-9
2023-06-18,0,-9,0,0,0,-9
2023-06-19,0,-9,0,0,0,-9
2023-06-20,0,-9,0,0,0,-9
2023-06-21,0,-9,0,0,0,-9
2023-06-22,0,-9,0,0,0,-9
2023-06-23,0,-9,0,0,0,-9
2023-06-24,0,-9,0,0,0,-9
2023-06-25,0,-9,0,0,0,-9
2023-06-26,20.4,6971.3,1,0,1,85.0
2023-06-27,100,6985.8,0,0,1,75.0
2023-06-28,100,6903.8,0,0,2,75.0
2023-06-29,100.0,6892.2,1,0,3,75.0
2023-06-30,100.0,6978.5,1,0,2,75.0
2023-07-01,100.0,6975.7,1,0,3,75.0
2023-07-02,100,6934.2,0,0,5,70.0
2023-07-03,100,6906.0,0,0,5,80.0
2023-07-04,100,6886.8,0,0,2,80.0
2023-07-05,100.0,6878.2,1,0,1,75.0
2023-07-06,100.0,6868.5,1,0,2,75.0
2023-07-07,99.9,7121.9,2,0,0,80.0
2023-07-08,100,7068.8,0,0,3,75.0
2023-07-09,100,7068.8,0,0,2,70.0
2023-07-10,99.8,7056.0,2,0,3,75.0
2023-07-11,99.8,7132.0,3,0,0,80.0
2023-07-12,100.0,7075.2,2,0,0,80.0
2023-07-13,99.8,7071.2,6,0,0,80.0
2023-07-14,100.0,6993.0,1,0,1,80.0
2023-07-15,100,7284.2,0,0,3,75.0
2023-07-16,100,7303.5,0,0,4,65.0
2023-07-17,100.0,7292.6,1,0,3,65.0
2023-07-18,100,7428.4,0,0,3,80.0
2023-07-19,99.9,7379.4,2,0,0,80.0
2023-07-20,100,7342.0,0,0,2,80.0
2023-07-21,100,7421.1,0,0,1,70.0
2023-07-22,100,7353.4,0,0,5,75.0
2023-07-23,100,7260.0,0,0,4,65.0
2023-07-24,100.0,7205.0,3,0,0,70.0
2023-07-26,98.8,7114.6,4,0,1,80.0
2023-07-27,100.0,7014.1,1,0,1,80.0
2023-07-28,100,6865.3,0,0,5,75.0
2023-07-29,100,6769.2,0,0,5,70.0
2023-07-30,100,6780.1,0,0,5,75.0
2023-07-31,100,6712.4,0,0,2,70.0
2023-08-01,100.0,6850.9,1,0,5,75.0
2023-08-02,99.9,6848.4,2,0,4,80.0
2023-08-03,99.9,6717.0,2,3,6,75.0
2023-08-04,100.0,6680.0,3,0,3,75.0
2023-08-05,100.0,6654.1,1,0,5,70.0
2023-08-06,100,6641.1,0,0,4,70.0
2023-08-07,100,6617.5,0,0,2,75.0
2023-08-08,99.9,6755.2,2,0,1,80.0
2023-08-09,100.0,6813.5,2,0,3,80.0
2023-08-10,100.0,6748.1,1,0,0,75.0
2023-08-11,100.0,6726.4,1,0,2,80.0
2023-08-12,100,6719.5,0,0,2,75.0
2023-08-13,100,6759.3,0,0,4,70.0
2023-08-14,100.0,6793.3,1,0,3,75.0
2023-08-15,100.0,6769.9,1,0,4,80.0
2023-08-16,100.0,6774.0,1,0,1,80.0
2023-08-17,100.0,6766.8,1,0,3,80.0
2023-08-18,99.9,6760.2,1,0,1,80.0
2023-08-19,100,6674.9,0,0,0,75.0
2023-08-20,100,6676.2,0,0,1,75.0
2023-08-21,100,6501.3,0,0,2,75.0
2023-08-22,100,6471.5,0,0,0,75.0
2023-08-23,99.9,6418.0,3,0,3,80.0
2023-08-24,100,6326.3,0,0,1,80.0
2023-08-25,100,6388.2,0,0,0,75.0
2023-08-26,99.9,6410.4,1,0,1,75.0
2023-08-27,99.0,6384.2,30,0,0,75.0
2023-08-28,99.9,6368.5,1,0,0,80.0
2023-08-29,100,6332.0,0,0,0,80.0
2023-08-30,100.0,6293.1,1,0,0,80.0
2023-08-31,100,6212.0,0,0,1,80.0
2023-09-01,99.7,6179.3,2,0,0,80.0
2023-09-02,100,6147.1,0,0,2,75.0
2023-09-03,100,5985.9,0,0,2,75.0
2023-09-04,99.8,5887.5,3,0,2,80.0
2023-09-05,99.9,5698.7,3,0,1,75.0
2023-09-06,99.8,5559.5,2,0,3,80.0
2023-09-07,99.8,5510.1,4,0,1,80.0
2023-09-08,99.9,5501.5,1,0,0,80.0
2023-09-09,99.8,5499.2,2,0,2,75.0
2023-09-10,100.0,5462.3,1,0,1,70.0
2023-09-11,100.0,5386.7,1,0,1,80.0
2023-09-12,99.9,5082.9,2,0,2,80.0
2023-09-13,100.0,4176.5,5,0,1,80.0
2023-09-14,99.9,4235.9,1,0,0,75.0
2023-09-15,99.8,4306.7,2,0,1,80.0
2023-09-16,100,4261.7,0,0,3,75.0
2023-09-17,99.8,4185.0,2,0,1,75.0
2023-09-18,100,4207.7,0,0,0,80.0
2023-09-19,100,4253.2,0,0,0,80.0
2023-09-20,100.0,4370.0,1,0,0,80.0
2023-09-21,100.0,4327.3,1,0,1,80.0
2023-09-22,100.0,4445.3,1,0,0,80.0
2023-09-23,100,4482.0,0,0,0,75.0
2023-09-24,100.0,4416.4,3,0,1,75.0
2023-09-25,99.4,4385.2,28,0,0,80.0
2023-09-26,99.2,4338.9,28,0,0,75.0
2023-09-27,86.0,4271.5,3,0,0,65.0
2023-09-28,99.8,4211.0,13,0,1,80.0
2023-09-29,100,4124.8,0,0,2,80.0
2023-09-30,99.9,4097.7,1,0,2,75.0
2023-10-01,100,4031.8,0,0,2,75.0
2023-10-02,100,3935.6,0,0,2,80.0
2023-10-03,100.0,3690.2,1,0,0,80.0
2023-10-04,100.0,3408.4,2,0,0,80.0
2023-10-05,100.0,3138.4,1,0,1,80.0
2023-10-06,99.8,2848.4,6,0,0,80.0
2023-10-07,100,2552.4,0,0,2,80.0
2023-10-08,100,2350.1,0,0,2,80.0
2023-10-09,100.0,2308.9,1,0,1,80.0
2023-10-10,100.0,2152.5,1,0,0,85.0
2023-10-11,100.0,2126.0,1,0,0,85.0
2023-10-12,99.6,2152.0,4,0,1,85.0
2023-10-13,100.0,2225.3,1,0,2,80.0
2023-10-14,100,2256.0,0,0,2,85.0
2023-10-15,100,2214.5,0,0,5,80.0
2023-10-16,100.0,2174.0,1,0,2,75.0
2023-10-17,100.0,2216.8,1,0,0,80.0
2023-10-18,96.7,2173.1,3,0,1,80.0
2023-10-19,100.0,2190.3,1,0,0,75.0
2023-10-20,99.9,2217.1,3,0,2,75.0
2023-10-21,99.8,2344.6,2,0,3,75.0
2023-10-22,100,2338.4,0,0,6,80.0
2023-10-22,100.0,2338.4,1,0,6,80.0
2023-10-23,100,2253.2,0,0,2,80.0
2023-10-24,100,2190.3,0,0,1,75.0
2023-10-25,100.0,2181.4,2,0,0,80.0
2023-10-26,100.0,2062.5,1,0,2,80.0
2023-10-27,100,1987.6,0,0,1,80.0
2023-10-28,100,1910.2,0,0,3,80.0
2023-10-29,100,1834.0,0,0,2,75.0
