fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,0,-9,0,0,0,-9
2023-01-02,99.9,9050.8,5,2,0,40.0
2023-01-03,100,9093.0,0,0,0,40.0
2023-01-04,99.6,9081.1,1,1,0,40.0
2023-01-05,100.0,9015.7,3,2,0,40.0
2023-01-06,100,9068.6,0,0,0,40.0
2023-01-07,100,9104.3,0,0,0,40.0
2023-01-08,100,9072.9,0,0,0,40.0
2023-01-09,100,9016.7,0,0,0,40.0
2023-01-10,100,9100.3,0,0,0,40.0
2023-01-11,100,8950.9,0,0,0,40.0
2023-01-12,100,8615.6,0,0,0,40.0
2023-01-13,100,8583.1,0,0,1,40.0
2023-01-14,100,8661.2,0,0,1,40.0
2023-01-15,100,8717.9,0,0,0,40.0
2023-01-16,100,8698.6,0,0,0,40.0
2023-01-17,100,8742.8,0,0,0,40.0
2023-01-18,100,8822.9,0,0,0,40.0
2023-01-19,100,8684.2,0,0,0,40.0
2023-01-20,100.0,8599.7,1,0,0,40.0
2023-01-21,100,8646.8,0,0,0,40.0
2023-01-22,100,8655.6,0,0,0,40.0
2023-01-23,100,8643.6,0,0,0,40.0
2023-01-24,100,8669.1,0,0,0,40.0
2023-01-25,100.0,8696.0,2,0,0,40.0
2023-01-26,100,8668.2,0,0,0,40.0
2023-01-27,100.0,8735.5,1,0,0,40.0
2023-01-28,100,8756.6,0,0,0,40.0
2023-01-29,100,8776.4,0,0,0,40.0
2023-01-30,100.0,8840.7,1,0,0,40.0
2023-01-31,100,8906.6,0,0,0,40.0
2023-02-01,100,8965.4,0,0,1,40.0
2023-02-02,100,9032.2,0,0,0,40.0
2023-02-03,100,9068.6,0,0,0,40.0
2023-02-04,100,9152.8,0,0,0,40.0
2023-02-05,100,9210.5,0,0,0,40.0
2023-02-06,100,9302.3,0,0,0,40.0
2023-02-07,98.4,9380.1,1,0,0,40.0
2023-02-08,100,9483.3,0,0,0,40.0
2023-02-09,100,9543.3,0,0,0,40.0
2023-02-10,100,9581.5,0,0,0,40.0
2023-02-11,100,9684.9,0,0,0,40.0
2023-02-12,100,9775.4,0,0,0,40.0
2023-02-13,100,9850.6,0,0,0,40.0
2023-02-14,100.0,9922.3,1,0,0,40.0
2023-02-15,100.0,9925.7,2,0,1,40.0
2023-02-16,99.9,9941.0,13,0,0,40.0
2023-02-17,100,9947.2,0,0,1,40.0
2023-02-18,100.0,9979.1,1,0,0,40.0
2023-02-19,100.0,9996.2,1,0,0,40.0
2023-02-20,100.0,9998.4,1,0,0,40.0
2023-02-21,100,9986.4,0,0,0,40.0
2023-02-22,100,9983.2,0,0,0,40.0
2023-02-23,100,9972.0,0,0,0,40.0
2023-02-24,100,10000.9,0,0,1,40.0
2023-02-25,100.0,9990.2,1,0,0,40.0
2023-02-26,100.0,10044.9,1,0,0,40.0
2023-02-27,100,10135.7,0,0,0,40.0
2023-02-28,100,10192.0,0,0,0,40.0
2023-03-01,100.0,10257.1,1,0,0,40.0
2023-03-02,100.0,10343.3,1,0,0,40.0
2023-03-03,100,10391.1,0,0,1,40.0
2023-03-04,100,10485.9,0,0,1,40.0
2023-03-05,100,10600.2,0,0,0,40.0
2023-03-06,100,10735.6,0,0,0,40.0
2023-03-07,100,10801.5,0,0,0,40.0
2023-03-08,98.6,10856.0,1,0,0,40.0
2023-03-09,100,10855.0,0,0,0,40.0
2023-03-10,100,9944.3,0,0,1,45.0
2023-03-11,100,9739.6,0,0,0,40.0
2023-03-12,100,9801.2,0,0,1,40.0
2023-03-13,100,9965.0,0,0,0,40.0
2023-03-14,100,10059.9,0,0,1,40.0
2023-03-15,100,10132.4,0,0,0,40.0
2023-03-16,100,10175.5,0,0,0,40.0
2023-03-17,99.9,10176.0,1,0,1,40.0
2023-03-18,99.6,10169.7,1,0,0,40.0
