fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,0,-9,0,0,0,-9
2023-01-02,28.5,11673.0,2,0,0,70.0
2023-01-03,47.7,11609.3,1,0,0,70.0
2023-01-04,100,11570.6,0,0,0,65.0
2023-01-05,100,11773.6,0,0,0,65.0
2023-01-06,100,11802.4,0,0,0,65.0
2023-01-07,100,11844.8,0,0,1,65.0
2023-01-08,100,11568.9,0,0,0,70.0
2023-01-09,100,11479.7,0,0,0,70.0
2023-01-10,100,11502.8,0,0,0,65.0
2023-01-11,100,11529.5,0,0,0,60.0
2023-01-12,100,11459.9,0,0,0,60.0
2023-01-13,100,11434.1,0,0,0,60.0
2023-01-14,100,11603.4,0,0,0,60.0
2023-01-15,15.3,11732.1,1,0,0,65.0
2023-01-16,47.5,11492.5,1,0,0,70.0
2023-01-17,99.8,11375.0,1,0,0,60.0
2023-01-18,47.1,11383.7,1,0,0,70.0
2023-01-19,100,11328.0,0,0,0,60.0
2023-01-20,100.0,11317.7,1,0,0,60.0
2023-01-21,98.3,11093.2,1,0,0,60.0
2023-01-22,0,-9,0,0,0,-9
2023-01-23,48.8,11338.0,1,0,0,70.0
2023-01-24,100,11535.5,0,0,0,60.0
2023-01-25,100.0,11383.9,2,0,0,60.0
2023-01-26,100,11620.2,0,0,0,60.0
2023-01-27,100.0,11827.8,1,0,0,60.0
2023-01-28,100,11909.6,0,0,0,60.0
2023-01-29,100,12218.5,0,0,0,60.0
2023-01-30,100.0,12335.9,1,0,0,60.0
2023-01-31,100,12133.9,0,0,0,60.0
2023-02-01,100,11933.4,0,0,0,60.0
2023-02-02,37.9,11377.0,4,0,0,30.0
2023-02-03,49.4,11043.4,1,0,0,70.0
2023-02-04,100,11081.3,0,0,0,60.0
2023-02-05,40.6,11242.4,1,0,0,60.0
2023-02-06,49.0,11247.3,1,0,0,70.0
2023-02-07,99.8,11415.6,4,0,0,60.0
2023-02-08,98.8,11549.4,1,0,0,60.0
2023-02-09,100,11724.6,0,0,0,60.0
2023-02-10,99.0,11898.2,1,0,0,60.0
2023-02-11,75.1,11962.7,1,0,0,60.0
2023-02-12,0,-9,0,0,0,-9
2023-02-13,46.6,11992.8,1,0,0,70.0
2023-02-14,100.0,11974.6,1,0,0,60.0
2023-02-15,100.0,12078.8,2,0,0,60.0
2023-02-16,100.0,11920.7,1,0,0,60.0
2023-02-17,100,11856.6,0,0,0,60.0
2023-02-18,72.7,11911.1,2,0,0,60.0
2023-02-19,0,-9,0,0,0,-9
2023-02-20,46.1,11645.1,2,0,0,70.0
2023-02-21,100,11397.7,0,0,0,60.0
2023-02-22,100,11125.5,0,0,0,60.0
2023-02-23,93.5,10971.6,1,0,0,60.0
2023-02-24,100,11219.4,0,0,0,60.0
2023-02-25,100.0,11423.5,1,0,0,60.0
2023-02-26,100.0,11517.2,1,0,0,60.0
2023-02-27,100,11784.4,0,0,0,60.0
2023-02-28,100,12124.8,0,0,0,60.0
2023-03-01,90.8,12421.8,2,0,0,60.0
2023-03-02,0,-9,0,0,0,-9
2023-03-03,24.5,12489.8,2,0,0,30.0
2023-03-04,100.0,12453.8,1,0,0,60.0
2023-03-05,100,12220.6,0,0,0,60.0
2023-03-06,71.4,12054.5,1,0,0,35.0
2023-03-07,100,11953.7,0,0,0,60.0
2023-03-08,88.9,11838.2,1,0,0,50.0
2023-03-09,100,11486.7,0,0,0,60.0
2023-03-10,100,11130.3,0,0,1,60.0
2023-03-11,100,10883.4,0,0,0,60.0
2023-03-12,100,10602.4,0,0,0,60.0
2023-03-13,100,10587.5,0,0,0,60.0
2023-03-14,100,10493.8,0,0,0,60.0
2023-03-15,100,10356.3,0,0,0,60.0
2023-03-16,100,10170.5,0,0,0,60.0
2023-03-17,46.6,10393.5,2,0,0,50.0
2023-03-18,0,-9,0,0,0,-9
2023-03-19,0,-9,0,0,0,-9
2023-03-20,0,-9,0,0,0,-9
2023-03-21,38.1,10600.2,1,0,0,70.0
2023-03-22,100,10387.0,0,0,0,60.0
2023-03-23,100,10690.9,0,0,0,60.0
2023-03-24,45.4,10698.4,3,0,0,35.0
2023-03-25,100,10423.4,0,0,0,60.0
2023-03-26,100,10518.3,0,0,0,60.0
2023-03-27,100.0,10548.5,1,0,0,60.0
2023-03-28,100.0,10561.8,2,0,1,60.0
2023-03-29,100.0,10643.6,1,0,0,60.0
2023-03-30,100.0,10805.3,2,0,0,60.0
2023-03-31,100,11017.3,0,0,0,60.0
2023-04-01,100,11100.7,0,0,0,60.0
2023-04-02,100,11083.6,0,0,0,65.0
2023-04-03,94.6,10984.1,1,0,0,60.0
2023-04-04,49.0,11149.4,1,0,0,70.0
2023-04-05,97.1,10991.7,3,0,0,60.0
2023-04-06,0,-9,0,0,0,-9
