fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,99.8,-6224.7,2,0,0,55.0
2023-01-02,100,-5541.1,0,0,0,60.0
2023-01-03,100,-4928.5,0,0,0,55.0
2023-01-04,100.0,-5068.2,1,0,0,55.0
2023-01-05,88.6,-6402.9,28,3,0,55.0
2023-01-06,0,-9,9,9,9,-9
2023-01-07,100.0,-5701.1,1,0,0,55.0
2023-01-08,100,-4553.3,0,0,0,55.0
2023-01-09,100,-4550.2,0,0,0,60.0
2023-01-10,99.4,-5927.7,4,0,0,55.0
2023-01-11,99.2,-6351.6,6,2,0,55.0
2023-01-12,99.7,-5292.1,3,0,0,55.0
2023-01-13,100,-5836.6,0,0,0,55.0
2023-01-14,94.9,-7322.7,3,0,0,55.0
2023-01-15,100.0,-5001.8,1,0,0,60.0
2023-01-16,99.7,-5185.2,3,0,0,55.0
2023-01-17,99.8,-4856.2,1,0,1,55.0
2023-01-18,99.7,-4325.9,1,0,0,60.0
2023-01-19,100.0,-5842.0,1,0,0,55.0
2023-01-20,100.0,-4970.4,1,0,0,55.0
2023-01-21,99.9,-4768.2,3,2,0,60.0
2023-01-22,100,-4634.5,0,0,0,55.0
2023-01-23,99.8,-4887.1,1,0,0,60.0
2023-01-24,99.7,-6324.4,1,0,0,55.0
2023-01-25,99.8,-6167.0,2,0,0,55.0
2023-01-26,100,-5413.6,0,0,0,55.0
2023-01-27,100,-7613.3,0,0,0,55.0
2023-01-28,100,-7813.1,0,0,0,55.0
2023-01-29,99.9,-7695.1,1,0,0,55.0
2023-01-30,100,-7370.3,0,0,0,55.0
2023-01-31,100.0,-6552.5,2,0,0,55.0
2023-02-01,100,-6724.6,0,0,0,55.0
2023-02-02,100.0,-6256.5,1,0,0,55.0
2023-02-03,100.0,-7064.9,1,0,0,55.0
2023-02-04,100,-4577.5,0,0,0,55.0
2023-02-05,100.0,-4400.2,1,1,0,60.0
2023-02-06,100,-4501.5,0,0,0,60.0
2023-02-07,72.0,-4717.0,3,1,0,40.0
2023-02-08,99.9,-4941.0,3,1,0,55.0
2023-02-09,100.0,-4931.3,3,0,0,55.0
2023-02-10,100.0,-5041.1,2,1,0,55.0
2023-02-11,100,-4706.3,0,0,0,55.0
2023-02-12,100.0,-4585.4,1,0,0,55.0
2023-02-13,99.8,-4754.7,1,0,0,55.0
2023-02-14,100,-4902.9,0,0,0,55.0
2023-02-15,100,-5418.7,0,0,0,55.0
2023-02-16,99.7,-4843.1,5,7,0,55.0
2023-02-17,96.3,-4689.8,7,7,0,55.0
2023-02-18,92.0,-6178.2,17,14,0,55.0
2023-02-19,95.7,-7670.8,3,4,0,55.0
