fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-11-07,0,-9,0,0,0,-9
2023-11-08,0,-9,0,0,0,-9
2023-11-09,0,-9,0,0,0,-9
2023-11-10,0,-9,0,0,0,-9
2023-11-11,0,-9,0,0,0,-9
2023-11-12,1.6,4295.6,1,0,0,-9
2023-11-13,100,-1120.1,0,0,1,15.0
2023-11-14,100,-64.5,0,0,0,15.0
2023-11-15,100,2374.6,0,0,2,5.0
2023-11-16,100,-2002.4,0,0,1,15.0
2023-11-17,100.0,-399.1,2,0,0,15.0
2023-11-18,100.0,1188.8,1,0,0,15.0
2023-11-19,100.0,263.4,1,0,0,15.0
2023-11-20,100.0,-57.9,1,0,0,15.0
2023-11-21,100.0,58.2,1,0,0,15.0
2023-11-22,100,120.3,0,0,3,10.0
2023-11-23,100.0,-379.7,2,0,0,10.0
2023-11-24,100.0,311.8,1,0,1,15.0
2023-11-25,100.0,-172.6,1,0,0,5.0
2023-11-26,100,-255.1,0,0,0,10.0
2023-11-27,100,-484.6,0,0,0,10.0
2023-11-28,100.0,-160.3,2,0,2,5.0
2023-11-29,100,578.4,0,0,0,10.0
2023-11-30,100.0,-84.4,1,0,0,15.0
2023-12-01,100,-223.3,0,0,1,10.0
2023-12-02,100,-144.9,0,0,2,5.0
2023-12-03,100,47.6,0,0,0,5.0
2023-12-04,100,-154.1,0,0,0,5.0
2023-12-05,100,405.7,0,0,0,5.0
2023-12-06,100,-257.8,0,0,0,10.0
2023-12-07,100,672.1,0,0,0,15.0
2023-12-08,100,-472.5,0,0,3,10.0
2023-12-09,100,-113.8,0,0,0,5.0
2023-12-10,100,1438.3,0,0,0,5.0
2023-12-11,100,-1295.9,0,0,0,5.0
2023-12-12,100,-344.8,0,0,2,10.0
2023-12-13,100.0,27.4,1,0,0,5.0
2023-12-14,100.0,357.1,1,0,0,5.0
2023-12-15,100.0,1781.2,1,0,2,5.0
2023-12-16,100.0,421.5,1,0,0,15.0
2023-12-17,100.0,435.0,1,0,0,5.0
2023-12-17,100.0,435.0,2,0,0,5.0
2023-12-18,100,189.9,0,0,2,10.0
2023-12-19,100.0,484.3,1,0,3,15.0
2023-12-20,100,221.3,0,0,5,15.0
2023-12-21,100.0,63.9,1,0,0,15.0
2023-12-22,100,-521.8,0,0,0,5.0
2023-12-23,100.0,-394.0,1,0,0,5.0
2023-12-24,100,326.4,0,0,3,10.0
2023-12-25,100.0,261.6,1,0,0,10.0
2023-12-26,100,1803.1,0,0,0,10.0
2023-12-27,100,-176.1,0,0,0,10.0
2023-12-28,100,-573.4,0,0,0,15.0
2023-12-29,100,1406.7,0,0,1,0.0
2023-12-30,100,-968.4,0,0,2,15.0
2023-12-31,100,-510.9,0,0,0,15.0
2024-01-01,100.0,343.5,1,0,5,15.0
2024-01-02,100.0,-571.5,1,0,2,10.0
2024-01-03,100.0,-4.4,1,0,0,5.0
2024-01-04,100.0,-198.2,1,0,0,5.0
2024-01-05,100,974.4,0,0,2,10.0
2024-01-06,100.0,-900.0,1,0,4,5.0
2024-01-07,100,31.0,0,0,0,0.0
2024-01-08,100,-57.2,0,0,0,0.0
2024-01-09,100.0,101.9,1,0,0,5.0
2024-01-10,100,-124.1,0,0,1,5.0
2024-01-11,100.0,443.0,1,0,0,10.0
2024-01-12,100,-318.2,0,0,0,5.0
2024-01-13,100,477.7,0,0,0,15.0
2024-01-14,100,-425.9,0,0,1,5.0
2024-01-15,100.0,-116.7,1,0,0,5.0
2024-01-16,100,-107.4,0,0,0,5.0
2024-01-17,100,-110.9,0,0,0,5.0
2024-01-18,100,-117.8,0,0,0,5.0
2024-01-19,100,-122.0,0,0,2,5.0
2024-01-20,100.0,-13.4,1,0,6,5.0
2024-01-21,100,525.8,0,0,1,5.0
2024-01-22,100.0,-566.0,1,0,0,10.0
2024-01-23,100.0,-140.6,1,0,0,5.0
2024-01-24,100,-31.5,0,0,0,5.0
2024-01-25,100.0,50.4,3,0,4,5.0
2024-01-26,100.0,-6.5,3,0,0,5.0
2024-01-27,100,-110.0,0,0,1,5.0
2024-01-28,100,231.1,0,0,3,5.0
2024-01-29,99.9,-186.4,7,0,1,5.0
2024-01-30,100.0,962.1,1,0,0,5.0
2024-01-31,100.0,-417.6,1,0,0,5.0
2024-02-01,100.0,968.4,1,0,0,5.0
2024-02-02,99.9,1244.0,5,0,0,10.0
2024-02-03,100,826.1,0,0,2,5.0
2024-02-04,100,-557.4,0,0,1,0.0
2024-02-05,99.8,-25.8,2,0,1,5.0
2024-02-06,100,142.0,0,0,0,15.0
2024-02-07,100,1171.8,0,0,0,0.0
2024-02-08,100.0,976.8,1,0,0,0.0
2024-02-09,100,-726.9,0,0,2,0.0
2024-02-10,100,-1440.9,0,0,1,0.0
2024-02-11,100,-424.9,0,0,1,5.0
2024-02-12,100.0,-157.7,1,0,0,5.0
2024-02-13,100.0,-110.1,1,0,0,5.0
2024-02-14,100.0,3.4,1,0,0,5.0
2024-02-15,100.0,-403.5,1,0,1,0.0
2024-02-16,100.0,113.0,2,0,0,5.0
2024-02-17,100,263.7,0,0,1,10.0
2024-02-18,100,-22.1,0,0,0,0.0
2024-02-19,100.0,310.9,1,0,0,5.0
2024-02-20,100,-645.8,0,0,3,5.0
2024-02-21,100,2105.4,0,0,1,5.0
2024-02-22,100,1142.4,0,0,0,10.0
2024-02-23,100,-1404.1,0,0,7,15.0
2024-02-24,100,-183.0,0,0,5,5.0
2024-02-25,100,-46.9,0,0,1,0.0
2024-02-26,100.0,-84.7,1,0,0,0.0
2024-02-27,100.0,-76.3,1,0,0,0.0
2024-02-28,100,-322.6,0,0,2,0.0
