fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-7015.7,1,0,1,35.0
2023-01-02,100,-7062.6,0,0,3,35.0
2023-01-03,100,-7021.6,0,0,1,35.0
2023-01-04,100,-7050.0,0,0,6,35.0
2023-01-05,100,-7045.0,0,0,2,35.0
2023-01-06,100,-7069.1,0,0,2,35.0
2023-01-07,100,-7034.2,0,0,2,35.0
2023-01-08,100,-7066.2,0,0,1,35.0
2023-01-09,100,-7116.9,0,0,5,35.0
2023-01-10,100,-7052.3,0,0,2,35.0
2023-01-11,100,-7067.0,0,0,3,35.0
2023-01-12,100,-7077.5,0,0,2,35.0
2023-01-13,100,-7055.9,0,0,0,35.0
2023-01-14,100,-7081.9,0,0,4,35.0
2023-01-15,100,-7103.6,0,0,5,35.0
2023-01-16,100,-7106.2,0,0,3,35.0
2023-01-17,100,-7138.4,0,0,2,35.0
2023-01-18,100,-7121.3,0,0,3,35.0
2023-01-19,100,-7093.5,0,0,4,35.0
2023-01-20,100,-7135.6,0,1,6,35.0
2023-01-21,100,-7133.2,0,0,3,35.0
2023-01-22,100,-7144.4,0,0,1,35.0
2023-01-23,100,-7182.2,0,0,3,35.0
2023-01-24,100,-7184.5,0,0,5,35.0
2023-01-25,100,-7191.6,0,2,3,35.0
2023-01-26,100,-7202.5,0,0,2,35.0
2023-01-27,100,-7187.6,0,1,2,35.0
2023-01-28,100,-7163.0,0,0,6,35.0
2023-01-29,100,-7206.3,0,0,3,35.0
2023-01-30,100,-7223.6,0,1,5,35.0
2023-01-31,100,-7226.5,0,0,5,35.0
2023-02-01,100,-7267.8,0,0,3,35.0
2023-02-02,100,-7266.4,0,0,2,35.0
2023-02-03,100,-7289.9,0,0,4,35.0
2023-02-04,100,-7303.4,0,0,1,35.0
2023-02-05,100,-7306.0,0,0,2,35.0
2023-02-06,100,-7310.1,0,0,3,40.0
2023-02-07,100,-7298.0,0,1,5,35.0
2023-02-08,100,-7257.3,0,0,2,35.0
2023-02-09,100,-7229.5,0,0,7,35.0
2023-02-10,100,-7296.1,0,0,3,35.0
2023-02-11,100,-7302.4,0,0,5,35.0
2023-02-12,100,-7239.3,0,0,3,35.0
2023-02-13,100,-7249.4,0,0,6,35.0
2023-02-14,100,-7292.4,0,1,4,35.0
2023-02-15,100,-7302.4,0,2,2,35.0
2023-02-16,100,-7250.1,0,1,5,35.0
2023-02-17,100,-7291.6,0,0,1,35.0
2023-02-18,100,-7266.0,0,1,2,35.0
2023-02-19,100,-7310.7,0,1,4,35.0
2023-02-20,100,-7298.4,0,1,2,35.0
2023-02-21,100,-7321.3,0,0,5,35.0
2023-02-22,100,-7362.5,0,0,3,35.0
2023-02-23,100,-7398.3,0,0,2,35.0
2023-02-24,100,-7329.1,0,0,2,35.0
2023-02-25,100,-7260.8,0,1,4,35.0
2023-02-26,94.3,-6969.2,1,1,4,35.0
