fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100,22056.5,0,0,0,40.0
2023-01-02,100,21877.7,0,0,0,45.0
2023-01-03,100,21783.7,0,0,0,50.0
2023-01-04,100,21200.9,0,0,0,55.0
2023-01-05,100,21565.4,0,0,0,55.0
2023-01-06,100,21375.3,0,0,0,55.0
2023-01-07,100,21662.9,0,0,0,55.0
2023-01-08,100,21199.2,0,0,0,45.0
2023-01-09,100,20691.2,0,0,0,40.0
2023-01-10,100,21028.3,0,0,0,55.0
2023-01-11,100,20437.7,0,0,0,65.0
2023-01-12,100,20079.5,0,0,0,60.0
2023-01-13,100,20049.8,0,0,0,65.0
2023-01-14,100,20510.2,0,0,0,60.0
2023-01-15,100,20858.2,0,0,0,45.0
2023-01-16,100,21366.7,0,0,0,50.0
2023-01-17,100,20700.1,0,0,0,65.0
2023-01-18,100,20592.2,0,0,0,65.0
2023-01-19,100,20373.3,0,0,0,65.0
2023-01-20,100,20298.8,0,0,0,65.0
2023-01-21,100,20443.5,0,0,0,60.0
2023-01-22,100,20730.2,0,0,0,45.0
2023-01-23,100,20673.3,0,0,0,60.0
2023-01-24,100,20673.6,0,0,0,65.0
2023-01-25,100,20681.7,0,0,0,65.0
2023-01-26,100,20998.3,0,0,0,65.0
2023-01-27,100,20807.4,0,0,0,65.0
2023-01-28,100,20782.5,0,0,0,65.0
2023-01-29,100,20460.1,0,0,0,45.0
2023-01-30,100,20469.6,0,0,0,55.0
2023-01-31,100,20674.1,0,0,0,65.0
2023-02-01,100,20941.5,0,0,0,65.0
2023-02-02,100,21155.6,0,0,0,65.0
2023-02-03,100,21602.4,0,0,0,65.0
2023-02-04,100,22136.7,0,0,0,60.0
2023-02-05,100,22116.7,0,0,0,45.0
2023-02-06,100,22023.1,0,0,0,50.0
2023-02-07,100,22401.2,0,0,0,55.0
2023-02-08,100,22578.4,0,0,0,55.0
2023-02-09,100,23139.5,0,0,0,55.0
2023-02-10,100,23205.8,0,0,0,60.0
2023-02-11,100,23203.0,0,0,0,55.0
2023-02-12,100,23143.2,0,0,0,45.0
2023-02-13,100,23391.9,0,0,0,50.0
2023-02-14,100,23453.7,0,0,0,50.0
2023-02-15,100,23354.9,0,0,1,55.0
2023-02-16,100,23029.8,0,0,0,55.0
2023-02-17,100,22637.7,0,0,0,55.0
2023-02-18,100,21720.7,0,0,0,55.0
2023-02-19,100,21144.5,0,0,0,45.0
2023-02-20,100,21564.2,0,0,0,50.0
2023-02-21,100,22024.9,0,0,0,50.0
2023-02-22,100,21515.4,0,0,0,45.0
2023-02-23,100,21710.0,0,0,0,55.0
2023-02-24,100,22061.8,0,0,0,60.0
2023-02-25,100,22307.9,0,0,0,55.0
2023-02-26,98.7,22045.1,1,0,0,45.0
2023-02-27,100,22159.6,0,0,0,50.0
2023-02-28,100,22672.9,0,0,0,55.0
2023-03-01,100,22827.4,0,0,0,55.0
2023-03-02,100,23068.1,0,0,0,55.0
2023-03-03,100,23092.7,0,0,0,55.0
2023-03-04,100,23390.8,0,0,0,55.0
2023-03-05,100,22996.8,0,0,0,45.0
2023-03-06,100,22590.1,0,0,0,50.0
2023-03-07,100,23092.7,0,0,0,50.0
2023-03-08,100,22481.3,0,0,0,50.0
2023-03-09,100,22027.2,0,0,0,55.0
