fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,1406.6,1,0,0,0.0
2023-01-02,100,1409.5,0,0,7,0.0
2023-01-03,100,1387.2,0,0,4,0.0
2023-01-04,100,1401.7,0,0,3,0.0
2023-01-05,100,1380.3,0,0,5,0.0
2023-01-06,100,1385.3,0,0,4,0.0
2023-01-07,100,1391.9,0,0,3,0.0
2023-01-08,100,1396.9,0,0,1,0.0
2023-01-09,100,1408.7,0,0,1,0.0
2023-01-10,100,1380.2,0,0,3,0.0
2023-01-11,100,1405.2,0,0,3,0.0
2023-01-12,100,1384.1,0,0,4,0.0
2023-01-13,100,1377.7,0,0,2,0.0
2023-01-14,100,1437.5,0,0,3,0.0
2023-01-15,100,1380.2,0,0,2,0.0
2023-01-16,100,1391.7,0,0,4,0.0
2023-01-17,100,1342.0,0,0,0,0.0
2023-01-18,100,1361.3,0,0,5,0.0
2023-01-19,100,1362.3,0,0,1,0.0
2023-01-20,100,1388.0,0,1,4,0.0
2023-01-21,100,1380.1,0,0,0,0.0
2023-01-22,100,1374.0,0,0,0,0.0
2023-01-23,100,1389.7,0,0,1,0.0
2023-01-24,100,1380.1,0,0,1,0.0
2023-01-25,100,1390.6,0,2,0,0.0
2023-01-26,100,1376.3,0,0,3,0.0
2023-01-27,100,1388.5,0,1,2,0.0
2023-01-28,100,1385.0,0,0,0,0.0
2023-01-29,100,1405.4,0,0,1,0.0
2023-01-30,100,1393.2,0,1,0,0.0
2023-01-31,100,1380.9,0,0,3,0.0
2023-02-01,100,1392.8,0,0,1,0.0
2023-02-02,100,1391.4,0,0,1,0.0
2023-02-03,100,1416.1,0,0,1,0.0
2023-02-04,100,1380.6,0,0,2,0.0
2023-02-05,100,1403.9,0,0,0,0.0
2023-02-06,100,1389.6,0,0,5,5.0
2023-02-07,100,1395.8,0,1,3,0.0
2023-02-08,100,1389.2,0,0,0,0.0
2023-02-09,100,1393.0,0,0,1,0.0
2023-02-10,100,1386.9,0,0,1,0.0
2023-02-11,100,1387.6,0,0,1,0.0
