fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-3099.0,1,0,0,30.0
2023-01-02,100,-3109.2,0,0,0,30.0
2023-01-03,100,-3119.1,0,0,0,30.0
2023-01-04,100,-3129.1,0,0,0,30.0
2023-01-05,100,-3127.6,0,0,0,30.0
2023-01-06,100,-3127.0,0,0,0,30.0
2023-01-07,100,-3126.9,0,0,0,30.0
2023-01-08,100,-3129.7,0,0,0,30.0
2023-01-09,100,-3126.2,0,0,0,30.0
2023-01-10,100,-3125.4,0,0,0,30.0
2023-01-11,100,-3129.0,0,0,0,30.0
2023-01-12,100,-3132.1,0,0,0,30.0
2023-01-13,100,-3132.2,0,0,1,30.0
2023-01-14,100,-3128.6,0,0,0,30.0
2023-01-15,100,-3128.7,0,0,0,30.0
2023-01-16,100,-3123.5,0,0,0,30.0
2023-01-17,100,-3116.9,0,0,0,30.0
2023-01-18,100,-3114.2,0,0,0,30.0
2023-01-19,100,-3115.3,0,0,0,30.0
2023-01-20,100,-3113.7,0,1,0,30.0
2023-01-21,100,-3116.0,0,0,0,30.0
2023-01-22,100,-3115.7,0,0,0,30.0
2023-01-23,100,-3113.5,0,0,0,30.0
2023-01-24,100,-3113.6,0,0,0,30.0
2023-01-25,100,-3109.3,0,2,0,30.0
2023-01-26,100,-3111.7,0,0,0,30.0
2023-01-27,100,-3109.1,0,1,1,30.0
2023-01-28,100,-3101.6,0,0,0,30.0
2023-01-29,100,-3094.6,0,0,0,30.0
2023-01-30,100,-3093.0,0,1,0,30.0
2023-01-31,100,-3094.1,0,0,0,30.0
2023-02-01,100,-3087.6,0,0,1,30.0
2023-02-02,100,-3080.2,0,0,0,30.0
2023-02-03,100,-3079.6,0,0,0,30.0
2023-02-04,100,-3080.2,0,0,0,30.0
2023-02-05,100,-3080.8,0,0,0,30.0
2023-02-06,100,-3078.2,0,0,0,35.0
2023-02-07,100,-3071.7,0,1,0,30.0
2023-02-08,100,-3066.9,0,0,0,30.0
2023-02-09,100,-3059.3,0,0,0,30.0
2023-02-10,100,-3047.9,0,0,0,30.0
2023-02-11,100,-3045.1,0,0,0,30.0
2023-02-12,100,-3043.6,0,0,0,30.0
2023-02-13,0,-9,0,0,0,-9
2023-02-14,80.7,-3050.4,82,1,0,35.0
2023-02-15,0,-9,9,9,9,-9
2023-02-16,0,-9,9,9,9,-9
2023-02-17,0,-9,9,9,9,-9
2023-02-18,26.3,-3037.6,71,0,0,30.0
2023-02-19,74.5,-3032.4,86,0,0,35.0
2023-02-20,98.9,-3029.8,2,1,0,30.0
2023-02-21,100,-3023.9,0,0,0,30.0
2023-02-22,82.7,-3030.2,76,0,0,35.0
2023-02-23,85.1,-3034.9,76,0,0,35.0
2023-02-24,91.1,-3033.4,47,0,0,35.0
2023-02-25,100,-3026.8,0,1,0,30.0
2023-02-26,100,-3021.3,0,1,0,30.0
2023-02-27,100,-3021.9,0,0,0,30.0
2023-02-28,100,-3025.0,0,0,0,30.0
2023-03-01,100,-3026.2,0,1,0,30.0
2023-03-02,100,-3024.7,0,1,0,30.0
2023-03-03,100,-3022.7,0,0,0,30.0
2023-03-04,100,-3018.2,0,0,0,30.0
2023-03-05,100,-3015.5,0,0,0,30.0
2023-03-06,100,-3009.3,0,0,0,30.0
2023-03-07,100,-3003.4,0,0,1,30.0
2023-03-08,100,-2995.3,0,0,0,30.0
2023-03-09,100,-2998.7,0,0,0,30.0
2023-03-10,100,-3002.6,0,0,1,30.0
2023-03-11,100,-3000.5,0,0,0,30.0
2023-03-12,100,-2997.4,0,0,0,30.0
2023-03-13,100,-3001.2,0,0,0,30.0
2023-03-14,100,-3003.2,0,0,0,30.0
2023-03-15,100,-3005.9,0,0,0,30.0
2023-03-16,100,-3004.8,0,0,0,30.0
2023-03-17,100,-3008.9,0,0,1,30.0
2023-03-18,100,-3009.2,0,0,1,35.0
2023-03-19,100,-3015.8,0,0,0,30.0
2023-03-20,100,-3015.3,0,0,0,30.0
2023-03-21,100,-3012.0,0,0,0,30.0
2023-03-22,100,-3014.4,0,0,0,30.0
2023-03-23,100,-3017.1,0,0,0,30.0
2023-03-24,100,-3022.7,0,0,0,30.0
2023-03-25,100,-3028.5,0,0,0,30.0
2023-03-26,100,-3032.7,0,0,0,30.0
2023-03-27,100,-3035.6,0,1,0,30.0
2023-03-28,100,-3033.4,0,2,0,30.0
2023-03-29,100,-3044.8,0,1,0,30.0
2023-03-30,100,-3053.6,0,2,0,30.0
2023-03-31,100,-3056.2,0,0,0,30.0
2023-04-01,100,-3048.9,0,0,0,30.0
2023-04-02,100,-3045.5,0,0,0,30.0
2023-04-03,100,-3042.9,0,0,1,30.0
2023-04-04,100,-3045.9,0,0,0,35.0
2023-04-05,100,-3044.7,0,2,1,30.0
2023-04-06,100,-3049.7,0,0,0,30.0
2023-04-07,100,-3054.7,0,0,0,30.0
2023-04-08,100,-3060.5,0,0,0,30.0
2023-04-09,100,-3057.9,0,0,0,30.0
2023-04-10,100,-3061.5,0,0,0,30.0
2023-04-11,100,-3058.3,0,0,0,30.0
2023-04-12,100,-3056.7,0,0,0,30.0
2023-04-13,100,-3055.1,0,0,0,30.0
2023-04-14,100,-3053.9,0,0,0,30.0
2023-04-15,100,-3052.0,0,0,0,30.0
2023-04-16,100,-3054.6,0,0,0,30.0
2023-04-17,100,-3052.7,0,3,0,30.0
2023-04-18,100,-3052.3,0,0,0,30.0
2023-04-19,100,-3047.7,0,3,0,30.0
2023-04-20,100,-3047.1,0,0,0,30.0
2023-04-21,100,-3044.1,0,0,0,30.0
2023-04-22,100,-3043.9,0,0,0,30.0
2023-04-23,100,-3042.9,0,0,0,30.0
2023-04-24,100,-3041.9,0,0,0,30.0
2023-04-25,100,-3039.5,0,0,0,30.0
2023-04-26,100,-3038.6,0,1,0,30.0
2023-04-27,100,-3036.7,0,2,0,30.0
2023-04-28,100,-3039.3,0,0,0,30.0
2023-04-29,100,-3041.5,0,0,0,30.0
2023-04-30,100,-3043.3,0,0,0,30.0
2023-05-01,100,-3042.6,0,0,0,30.0
2023-05-02,100,-3040.5,0,0,0,30.0
2023-05-03,100,-3037.8,0,0,0,30.0
2023-05-04,100,-3036.7,0,0,0,30.0
2023-05-05,100,-3035.9,0,0,0,30.0
2023-05-06,100,-3031.7,0,0,0,30.0
2023-05-07,100,-3031.0,0,0,0,30.0
