fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-48035.2,1,0,0,35.0
2023-01-02,100,-48373.5,0,0,0,35.0
2023-01-03,100,-48352.1,0,0,0,35.0
2023-01-04,100,-48285.4,0,0,0,35.0
2023-01-05,100,-48311.9,0,0,0,35.0
2023-01-06,100,-48375.6,0,0,1,35.0
2023-01-07,100,-48276.6,0,0,0,35.0
2023-01-08,100,-47716.8,0,0,0,35.0
2023-01-09,100,-47646.0,0,0,0,35.0
2023-01-10,100,-47634.3,0,0,0,35.0
2023-01-11,100,-47291.2,0,0,1,35.0
2023-01-12,100,-46610.7,0,0,0,35.0
2023-01-13,100,-46173.0,0,0,0,35.0
2023-01-14,100,-46258.2,0,0,0,35.0
2023-01-15,100,-46475.1,0,0,0,35.0
2023-01-16,100,-46596.9,0,0,0,35.0
2023-01-17,100,-46831.8,0,0,0,35.0
2023-01-18,100,-46759.4,0,0,0,35.0
2023-01-19,100,-46848.3,0,0,0,35.0
2023-01-20,100,-46844.4,0,1,0,35.0
2023-01-21,100,-46828.9,0,0,0,35.0
2023-01-22,100,-46815.1,0,0,0,35.0
2023-01-23,100,-46967.3,0,0,0,35.0
2023-01-24,100,-46841.9,0,0,0,35.0
2023-01-25,100,-46615.3,0,2,0,35.0
2023-01-26,100,-46499.4,0,0,0,35.0
2023-01-27,100,-46564.4,0,1,0,35.0
2023-01-28,100,-46639.7,0,0,0,35.0
2023-01-29,100,-46600.6,0,0,0,35.0
2023-01-30,100,-46634.0,0,1,0,35.0
2023-01-31,100,-46623.4,0,0,0,35.0
2023-02-01,100,-46557.1,0,0,0,35.0
2023-02-02,100,-46423.1,0,0,0,35.0
2023-02-03,100,-46514.2,0,0,0,35.0
2023-02-04,100,-46694.7,0,0,1,35.0
2023-02-05,100,-46856.8,0,0,1,35.0
2023-02-06,100,-46852.1,0,0,0,35.0
2023-02-07,100,-46738.1,0,1,0,35.0
2023-02-08,100,-46817.3,0,0,0,35.0
2023-02-09,100,-46954.8,0,0,1,35.0
2023-02-10,100,-46945.8,0,0,0,35.0
2023-02-11,100,-46930.3,0,0,0,35.0
2023-02-12,100,-47075.6,0,0,0,35.0
2023-02-13,100,-47139.6,0,0,1,35.0
2023-02-14,100,-47332.7,0,1,0,35.0
2023-02-15,100,-47426.8,0,2,0,35.0
2023-02-16,100,-47071.0,0,1,0,35.0
2023-02-17,100,-46670.5,0,0,0,35.0
2023-02-18,100,-46487.6,0,1,1,35.0
2023-02-19,100,-46432.3,0,1,0,35.0
2023-02-20,100,-46540.6,0,1,0,35.0
2023-02-21,100,-46558.0,0,0,0,35.0
2023-02-22,100,-46603.7,0,0,0,35.0
2023-02-23,100,-46628.7,0,0,1,35.0
2023-02-24,100,-46653.1,0,0,1,35.0
2023-02-25,100,-46726.5,0,1,0,35.0
2023-02-26,100,-46836.2,0,1,0,35.0
2023-02-27,100,-46965.8,0,0,1,35.0
2023-02-28,100,-47160.5,0,0,1,35.0
2023-03-01,100,-46838.2,0,1,0,35.0
2023-03-02,100,-46567.5,0,1,0,35.0
2023-03-03,100,-46371.9,0,0,0,35.0
2023-03-04,100,-46255.6,0,0,0,35.0
2023-03-05,100,-46111.9,0,0,0,35.0
2023-03-06,100,-45993.4,0,0,0,35.0
2023-03-07,100,-45901.0,0,0,0,35.0
2023-03-08,100,-45854.3,0,0,0,35.0
2023-03-09,100,-45493.6,0,0,0,35.0
2023-03-10,100,-45051.0,0,0,1,35.0
2023-03-11,100,-44699.9,0,0,0,35.0
2023-03-12,100,-44558.7,0,0,0,35.0
2023-03-13,100,-44594.9,0,0,0,35.0
2023-03-14,100,-44507.0,0,0,0,35.0
2023-03-15,100,-44782.2,0,0,0,35.0
2023-03-16,100,-44752.3,0,0,0,35.0
2023-03-17,100,-44884.9,0,0,0,35.0
2023-03-18,100,-45221.0,0,0,0,35.0
2023-03-19,100,-45429.7,0,0,0,35.0
2023-03-20,100,-45609.8,0,0,0,35.0
2023-03-21,100,-45725.9,0,0,0,35.0
2023-03-22,100,-45851.9,0,0,0,35.0
2023-03-23,100,-45921.9,0,0,0,35.0
2023-03-24,100,-46079.2,0,0,0,35.0
2023-03-25,100,-46191.3,0,0,0,35.0
2023-03-26,100,-45825.0,0,0,0,35.0
2023-03-27,100,-45505.1,0,1,0,35.0
2023-03-28,100,-45351.4,0,2,0,35.0
2023-03-29,100,-45467.2,0,1,0,35.0
2023-03-30,100,-45337.5,0,2,0,35.0
2023-03-31,100,-45448.0,0,0,0,35.0
2023-04-01,100,-45184.0,0,0,0,35.0
2023-04-02,100,-44832.2,0,0,0,35.0
2023-04-03,100,-44687.3,0,0,0,35.0
2023-04-04,100,-44861.5,0,0,1,35.0
