fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,791.9,1,0,1,-9
2023-01-02,100,793.2,0,0,2,-9
2023-01-03,100,796.6,0,0,5,-9
2023-01-04,100,790.9,0,0,2,-9
2023-01-05,100,786.8,0,0,1,-9
2023-01-06,100,794.1,0,0,7,-9
2023-01-07,100,787.8,0,0,6,-9
2023-01-08,100,795.8,0,0,2,-9
2023-01-09,100,796.4,0,0,7,-9
2023-01-10,100,785.5,0,0,4,-9
2023-01-11,100,789.7,0,0,4,-9
2023-01-12,100,795.2,0,0,6,-9
2023-01-13,100,793.3,0,0,2,-9
2023-01-14,100,793.1,0,0,2,-9
2023-01-15,100,786.4,0,0,0,-9
2023-01-16,100,785.8,0,0,4,-9
2023-01-17,100,775.8,0,0,6,-9
2023-01-18,100,787.3,0,0,2,-9
2023-01-19,100,787.8,0,0,6,-9
2023-01-20,100,787.5,0,0,6,-9
2023-01-21,100,794.8,0,1,2,-9
2023-01-22,100,803.6,0,0,3,-9
2023-01-23,100,786.5,0,0,4,-9
2023-01-24,100,791.2,0,1,4,-9
2023-01-25,100.0,789.2,2,0,2,-9
2023-01-26,100,786.0,0,0,1,-9
2023-01-27,99.9,806.8,3,0,5,-9
2023-01-28,100,798.3,0,0,2,-9
2023-01-29,100,783.3,0,0,2,-9
2023-01-30,100.0,793.5,1,0,5,-9
2023-01-31,100,790.3,0,0,4,-9
2023-02-01,99.3,790.7,1,0,0,-9
2023-02-02,100,800.7,0,0,3,-9
2023-02-03,100,790.1,0,0,0,-9
2023-02-04,100,795.3,0,0,0,-9
2023-02-05,100,791.9,0,0,0,-9
2023-02-06,100,785.2,0,0,5,-9
2023-02-07,100,789.9,0,1,0,-9
2023-02-08,100,793.6,0,0,2,-9
2023-02-09,100,792.6,0,0,2,-9
2023-02-10,100,802.9,0,0,5,-9
2023-02-11,100,791.3,0,0,5,-9
2023-02-12,100,794.3,0,0,2,-9
2023-02-13,100,790.5,0,0,1,-9
2023-02-14,100,794.0,0,0,1,-9
2023-02-15,100,796.4,0,0,3,-9
2023-02-16,100,795.7,0,0,8,-9
2023-02-17,100,799.0,0,0,2,-9
2023-02-18,100,794.1,0,0,3,-9
2023-02-19,100,781.4,0,0,5,-9
2023-02-20,100,784.2,0,0,5,-9
2023-02-21,100,785.8,0,2,1,-9
2023-02-22,100,801.4,0,0,5,-9
2023-02-23,100,794.0,0,0,3,-9
2023-02-24,100,798.9,0,0,5,-9
2023-02-25,100.0,793.3,1,0,4,-9
2023-02-26,100.0,799.4,1,0,2,-9
2023-02-27,100,798.0,0,0,5,-9
2023-02-28,100,799.4,0,1,3,-9
2023-03-01,100.0,801.3,1,0,3,-9
2023-03-02,100.0,802.3,1,0,3,-9
2023-03-03,98.9,791.4,2,0,2,-9
2023-03-04,100,790.5,0,0,6,-9
2023-03-05,100,781.4,0,0,2,-9
2023-03-06,100,787.1,0,0,1,-9
2023-03-07,100,788.0,0,0,2,-9
2023-03-08,100,787.6,0,0,4,-9
2023-03-09,100,787.0,0,0,5,-9
2023-03-10,100,788.4,0,0,4,-9
2023-03-11,100,793.2,0,0,8,-9
2023-03-12,100,785.5,0,0,3,-9
2023-03-13,100,789.4,0,0,3,-9
2023-03-14,100,780.6,0,0,8,-9
2023-03-15,100,797.3,0,0,6,-9
2023-03-16,100,798.1,0,0,5,-9
2023-03-17,100,791.3,0,0,4,-9
2023-03-18,100,788.7,0,0,7,-9
2023-03-19,100,788.3,0,0,10,-9
2023-03-20,100,792.0,0,0,5,-9
2023-03-21,100,789.8,0,1,2,-9
2023-03-22,100,784.9,0,0,2,-9
2023-03-23,100,788.8,0,0,4,-9
2023-03-24,100,785.5,0,0,2,-9
2023-03-25,100,783.4,0,0,3,-9
2023-03-26,100,793.7,0,0,0,-9
2023-03-27,100.0,790.3,1,0,2,-9
2023-03-28,100,790.4,0,0,1,-9
2023-03-29,100.0,792.7,1,0,1,-9
2023-03-30,100.0,794.6,2,0,0,-9
2023-03-31,100,800.3,0,0,2,-9
2023-04-01,100,791.8,0,0,3,-9
2023-04-02,100,787.3,0,0,3,-9
2023-04-03,100,804.6,0,0,3,-9
2023-04-04,100,796.1,0,0,2,-9
2023-04-05,100.0,799.8,2,0,9,-9
2023-04-06,100,794.7,0,0,9,-9
2023-04-07,100,797.9,0,0,5,-9
2023-04-08,100,806.1,0,0,2,-9
2023-04-09,100,802.8,0,0,5,-9
2023-04-10,100,781.6,0,0,3,-9
2023-04-11,100,801.2,0,0,1,-9
2023-04-12,100,799.2,0,0,1,-9
2023-04-13,100,797.6,0,0,7,-9
2023-04-14,100,805.6,0,1,8,-9
2023-04-15,100,805.5,0,0,2,-9
2023-04-16,100,808.9,0,0,9,-9
2023-04-17,100,807.6,0,0,5,-9
2023-04-18,100,792.5,0,0,4,-9
2023-04-19,100,811.3,0,0,4,-9
2023-04-20,100,811.3,0,0,4,-9
2023-04-21,100,810.8,0,0,4,-9
2023-04-22,100,807.4,0,0,8,-9
2023-04-23,58.1,759.7,1,0,1,-9
2023-04-24,100,813.3,0,0,12,-9
2023-04-25,100,796.7,0,1,3,-9
2023-04-26,100.0,812.6,1,0,5,-9
2023-04-27,100.0,807.7,2,0,10,-9
2023-04-28,100,807.7,0,0,5,-9
2023-04-29,100,809.0,0,0,10,-9
2023-04-30,100,820.9,0,0,8,-9
2023-05-01,100,813.8,0,0,0,-9
2023-05-02,100,808.7,0,0,2,-9
2023-05-03,100,809.9,0,0,5,-9
2023-05-04,100.0,815.8,1,0,0,-9
2023-05-05,100,820.5,0,0,1,-9
2023-05-06,100,821.6,0,0,0,-9
2023-05-07,100,813.6,0,0,1,-9
2023-05-08,100,819.4,0,0,0,-9
2023-05-09,100,818.9,0,0,1,-9
2023-05-10,99.6,815.7,1,0,4,-9
2023-05-11,99.9,814.3,1,0,3,-9
2023-05-12,100,823.2,0,0,2,-9
2023-05-13,100,823.2,0,0,2,-9
2023-05-14,100,822.9,0,0,1,-9
2023-05-15,100,828.0,0,0,2,-9
2023-05-16,100,826.7,0,0,1,-9
2023-05-17,100,829.1,0,0,4,-9
2023-05-18,100,834.4,0,0,1,-9
2023-05-19,100,826.7,0,0,5,-9
2023-05-20,100,833.1,0,0,4,-9
2023-05-21,100,828.7,0,2,6,-9
2023-05-22,99.9,837.0,2,0,3,-9
2023-05-23,100,851.4,0,0,3,-9
2023-05-24,100,855.3,0,0,7,-9
2023-05-25,100,842.5,0,1,5,-9
2023-05-26,100,847.1,0,0,5,-9
2023-05-27,100,845.1,0,0,10,-9
2023-05-28,100,857.5,0,0,0,-9
2023-05-29,100.0,860.1,1,0,4,-9
2023-05-30,100,823.6,0,0,5,-9
2023-05-31,100,828.5,0,0,11,-9
2023-06-01,100,835.4,0,0,16,-9
2023-06-02,100,850.6,0,0,7,-9
