fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-9414.7,1,0,1,-9
2023-01-02,100.0,-9400.8,1,0,1,-9
2023-01-03,100,-9395.8,0,0,1,-9
2023-01-04,100,-9402.4,0,0,2,-9
2023-01-05,100,-9408.2,0,0,1,-9
2023-01-06,100,-9425.4,0,0,2,-9
2023-01-07,100,-9435.2,0,0,1,-9
2023-01-08,100,-9415.4,0,0,0,-9
2023-01-09,84.4,-9405.2,18,0,3,-9
2023-01-10,45.1,-9418.8,60,4,0,-9
2023-01-11,100,-9407.0,0,0,2,-9
2023-01-12,100,-9414.2,0,0,0,-9
2023-01-13,100,-9407.7,0,0,1,-9
2023-01-14,95.0,-9413.3,1,0,1,-9
2023-01-15,100,-9400.0,0,0,3,-9
2023-01-16,99.7,-9414.0,1,0,6,-9
2023-01-17,100,-9414.4,0,0,0,-9
2023-01-18,100,-9398.3,0,0,1,-9
2023-01-19,100.0,-9404.4,1,0,4,-9
2023-01-20,100,-9403.0,0,0,4,-9
2023-01-21,99.9,-9399.8,2,0,0,-9
2023-01-22,100,-9415.8,0,0,1,-9
2023-01-23,100,-9397.8,0,0,0,-9
2023-01-24,99.7,-9413.3,1,0,2,-9
2023-01-25,100,-9404.6,0,0,0,-9
2023-01-26,100,-9431.0,0,0,0,-9
2023-01-27,100,-9432.7,0,0,1,-9
2023-01-28,100,-9410.0,0,0,0,-9
2023-01-29,99.9,-9415.6,1,0,0,-9
2023-01-30,100,-9429.4,0,0,0,-9
2023-01-31,100,-9429.9,0,0,0,-9
2023-02-01,100,-9420.8,0,0,3,-9
2023-02-02,100,-9412.9,0,0,0,-9
2023-02-03,100,-9413.8,0,0,0,-9
2023-02-04,100,-9395.8,0,0,0,-9
2023-02-05,100,-9385.6,0,0,0,-9
2023-02-06,100,-9421.6,0,0,3,-9
2023-02-07,72.1,-9420.8,1,0,0,-9
2023-02-08,100,-9430.9,0,0,3,-9
2023-02-09,100.0,-9419.8,1,0,0,-9
2023-02-10,100,-9415.7,0,0,0,-9
2023-02-11,100,-9423.2,0,0,0,-9
2023-02-12,100,-9413.3,0,0,0,-9
2023-02-13,98.5,-9427.2,1,0,0,-9
2023-02-14,100,-9428.0,0,0,1,-9
