fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,28.2,1,2023-1-1-0-0-0-0-2.319538_,0,0,[],40.0
2023-01-02,100,26.0,0,[],0,0,[],35.0
2023-01-03,100,21.4,0,[],0,0,[],35.0
2023-01-04,100,22.9,0,[],0,1,2023-1-4-4-18-13-819536_,40.0
2023-01-05,100,25.0,0,[],0,0,[],40.0
2023-01-06,100,18.2,0,[],0,1,2023-1-6-8-54-38-884538_,35.0
2023-01-07,100,23.9,0,[],0,1,2023-1-7-4-1-16-279538_,40.0
2023-01-08,100,57.3,0,[],0,2,2023-1-8-0-42-24-944539_2023-1-8-13-30-7-444539_,30.0
2023-01-09,100,68.4,0,[],0,2,2023-1-9-14-46-18-104538_2023-1-9-19-2-13-404538_,30.0
2023-01-10,100,83.8,0,[],0,0,[],25.0
2023-01-11,100,88.0,0,[],0,1,2023-1-11-23-52-47-324538_,25.0
2023-01-12,100,80.6,0,[],0,0,[],30.0
2023-01-13,100,75.6,0,[],0,1,2023-1-13-7-23-9-194538_,35.0
2023-01-14,100,44.0,0,[],0,0,[],25.0
2023-01-15,100,69.0,0,[],0,0,[],40.0
2023-01-16,100,66.2,0,[],0,1,2023-1-16-13-58-11-184539_,40.0
2023-01-17,100,60.9,0,[],0,2,2023-1-17-0-51-59-909538_2023-1-17-3-44-10-859538_,35.0
2023-01-18,100,41.1,0,[],0,5,2023-1-18-5-28-38-149538_2023-1-18-5-32-14-799538_2023-1-18-6-23-1-149538_2023-1-18-21-27-51-299538_2023-1-18-22-43-12-999538_,40.0
2023-01-19,100,52.1,0,[],0,0,[],40.0
2023-01-20,99.6,33.4,1,2023-1-20-21-33-30-979538-336.0_,1,0,[],40.0
2023-01-21,100,-4.7,0,[],0,0,[],40.0
2023-01-22,100,-22.0,0,[],0,3,2023-1-22-1-6-8-439538_2023-1-22-7-45-47-989538_2023-1-22-16-16-14-439538_,35.0
2023-01-23,100,8.5,0,[],0,2,2023-1-23-4-31-57-229538_2023-1-23-11-7-7-179538_,40.0
2023-01-24,100,-7.7,0,[],0,1,2023-1-24-2-13-59-354539_,35.0
2023-01-25,91.2,-48799675.5,3,2023-1-25-3-49-6-979538-347.0_2023-1-25-3-55-29-979538-3609.0_2023-1-25-4-56-29-979538-3609.0_,2,0,[],45.0
2023-01-26,100,-59183399.7,0,[],0,0,[],40.0
2023-01-27,100,-59183387.3,0,[],1,0,[],40.0
2023-01-28,100,-59183406.0,0,[],0,2,2023-1-28-11-57-47-424538_2023-1-28-12-0-30-774538_,40.0
2023-01-29,100,-59183404.7,0,[],0,1,2023-1-29-22-47-1-79538_,40.0
2023-01-30,100,-59183392.6,0,[],1,5,2023-1-30-4-2-21-729538_2023-1-30-11-58-49-829538_2023-1-30-17-5-0-784538_2023-1-30-17-36-16-284538_2023-1-30-18-19-33-334538_,40.0
2023-01-31,100,-59183416.7,0,[],0,0,[],40.0
2023-02-01,100,-59183416.3,0,[],0,0,[],40.0
2023-02-02,100,-59183418.0,0,[],0,1,2023-2-2-2-31-41-924538_,40.0
2023-02-03,100,-59183415.5,0,[],0,3,2023-2-3-22-26-20-339538_2023-2-3-22-55-15-639538_2023-2-3-22-56-27-989538_,40.0
2023-02-04,100,-59183436.5,0,[],0,3,2023-2-4-0-16-14-709538_2023-2-4-0-17-5-309538_2023-2-4-19-49-12-559538_,35.0
2023-02-05,99.6,-34409816.2,1,2023-2-5-13-54-1-979538-330.0_,0,1,2023-2-5-7-56-40-594538_,40.0
2023-02-06,100,-113.1,0,[],0,8,2023-2-6-1-51-6-944539_2023-2-6-1-52-19-394539_2023-2-6-1-55-33-694539_2023-2-6-1-59-46-44539_2023-2-6-2-8-12-994539_2023-2-6-2-9-55-744539_2023-2-6-11-9-20-894539_2023-2-6-19-27-22-294539_,40.0
2023-02-07,100,-87.9,0,[],1,0,[],40.0
2023-02-08,100,-126.9,0,[],0,2,2023-2-8-3-0-28-734538_2023-2-8-7-56-17-934538_,40.0
2023-02-09,100,-127.0,0,[],0,0,[],40.0
2023-02-10,100,-138.9,0,[],0,0,[],40.0
2023-02-11,100,-111.9,0,[],0,2,2023-2-11-1-23-34-979538_2023-2-11-20-53-43-79538_,40.0
2023-02-12,99.6,-127.5,1,2023-2-12-20-18-30-979538-332.0_,0,1,2023-2-12-15-43-35-24538_,40.0
2023-02-13,100,-70.4,0,[],0,2,2023-2-13-21-31-13-934536_2023-2-13-21-34-15-984536_,40.0
2023-02-14,100,-19.5,0,[],1,1,2023-2-14-11-52-24-584538_,40.0
2023-02-15,100,-36.6,0,[],2,1,2023-2-15-18-23-48-784538_,40.0
2023-02-16,100,-28.0,0,[],1,0,[],40.0
2023-02-17,96.8,-3806.4,6,2023-2-17-14-2-51-979538-49.0_2023-2-17-14-6-17-979538-798.0_2023-2-17-14-31-16-979538-3.0000007152557373_2023-2-17-15-40-30-979539-369.9999990463257_2023-2-17-16-14-11-979538-1566.0_2023-2-17-16-52-46-979538-2.0_,0,10,2023-2-17-2-3-50-584538_2023-2-17-9-28-36-984538_2023-2-17-9-29-26-984538_2023-2-17-9-30-17-434538_2023-2-17-10-1-12-834538_2023-2-17-13-37-18-734538_2023-2-17-13-54-16-184538_2023-2-17-14-19-36-434538_2023-2-17-15-5-0-934539_2023-2-17-16-56-59-734538_,65.0
2023-02-18,100,-229.3,0,[],1,0,[],40.0
2023-02-19,100,-239.4,0,[],1,2,2023-2-19-6-39-58-734538_2023-2-19-19-57-33-634538_,40.0
2023-02-20,100,-283.9,0,[],1,1,2023-2-20-20-30-38-334538_,40.0
2023-02-21,100,-284.6,0,[],0,2,2023-2-21-20-30-36-24538_2023-2-21-21-30-35-674538_,45.0
2023-02-22,100,-267.0,0,[],0,2,2023-2-22-15-52-45-424538_2023-2-22-16-16-56-624538_,40.0
2023-02-23,100,-257.5,0,[],0,0,[],40.0
2023-02-24,100,-278.6,0,[],0,1,2023-2-24-19-16-46-234538_,40.0
2023-02-25,100,-275.3,0,[],1,0,[],40.0
2023-02-26,100,-262.2,0,[],1,0,[],40.0
2023-02-27,100,-309.8,0,[],0,3,2023-2-27-14-50-59-494539_2023-2-27-21-54-49-844539_2023-2-27-21-57-50-844539_,45.0
2023-02-28,100,-309.6,0,[],0,0,[],40.0
2023-03-01,100,-249.9,0,[],1,0,[],40.0
2023-03-02,100,-255.5,0,[],1,1,2023-3-2-19-36-39-584538_,40.0
2023-03-03,100,-269.2,0,[],0,1,2023-3-3-16-56-3-434538_,45.0
2023-03-04,100,-202.6,0,[],0,1,2023-3-4-20-36-34-169538_,40.0
2023-03-05,100,-237.0,0,[],0,1,2023-3-5-15-14-23-349538_,40.0
2023-03-06,100,-210.6,0,[],0,1,2023-3-6-9-55-20-219538_,40.0
