fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,0,-9,0,[],0,0,[],-9
2023-01-02,100.0,28254.4,1,2023-1-2-0-0-0-0-1.64_,0,0,[],40.0
2023-01-03,100,28404.3,0,[],0,0,[],40.0
2023-01-04,100,28751.2,0,[],0,0,[],40.0
2023-01-05,100,28806.4,0,[],0,0,[],40.0
2023-01-06,100,28842.9,0,[],0,0,[],40.0
2023-01-07,100,28874.4,0,[],0,0,[],40.0
2023-01-08,100,28908.5,0,[],0,0,[],40.0
2023-01-09,100,28963.4,0,[],0,0,[],40.0
2023-01-10,100,28956.6,0,[],0,0,[],40.0
2023-01-11,100,28970.7,0,[],0,0,[],40.0
2023-01-12,100.0,29028.3,1,2023-1-12-19-51-14-430000-27.804999828338623_,0,0,[],40.0
2023-01-13,100,29143.3,0,[],0,0,[],40.0
2023-01-14,100,29178.8,0,[],0,0,[],40.0
2023-01-15,100,29174.6,0,[],0,0,[],40.0
2023-01-16,100,29135.6,0,[],0,0,[],40.0
2023-01-17,100,29104.4,0,[],0,0,[],40.0
2023-01-18,100,29091.2,0,[],0,0,[],40.0
2023-01-19,100,29084.1,0,[],0,0,[],40.0
2023-01-20,99.9,29101.3,2,2023-1-20-16-28-49-875000-11.009999752044678_2023-1-20-16-34-4-375000-52.919999837875366_,0,0,[],40.0
2023-01-21,100,29121.1,0,[],0,0,[],40.0
2023-01-22,100,29124.2,0,[],0,0,[],40.0
2023-01-23,100,29159.2,0,[],0,0,[],40.0
2023-01-24,100,29236.8,0,[],0,0,[],40.0
2023-01-25,99.9,29411.2,3,2023-1-25-14-48-53-790000-21.834999799728394_2023-1-25-14-51-48-505000-8.205000162124634_2023-1-25-15-14-7-0-59.75999975204468_,0,0,[],40.0
2023-01-26,100,29574.5,0,[],0,0,[],40.0
2023-01-27,99.9,29617.6,5,2023-1-27-14-50-14-140000-16.419999599456787_2023-1-27-14-53-58-30000-25.199999809265137_2023-1-27-21-33-50-885000-27.229999780654907_2023-1-27-21-41-9-225000-10.90499997138977_2023-1-27-21-42-58-620000-10.899999856948853_,0,0,[],40.0
2023-01-28,100,29635.5,0,[],0,0,[],40.0
2023-01-29,100,29662.1,0,[],0,0,[],40.0
2023-01-30,99.9,29801.6,2,2023-1-30-16-20-27-765000-43.954999923706055_2023-1-30-16-42-4-880000-11.044999599456787_,0,0,[],40.0
2023-01-31,100,30126.4,0,[],0,0,[],40.0
2023-02-01,100,30419.3,0,[],0,0,[],40.0
2023-02-02,100,31036.6,0,[],0,0,[],40.0
2023-02-03,100,31244.7,0,[],0,0,[],40.0
2023-02-04,100,31589.4,0,[],0,0,[],40.0
2023-02-05,100,31900.1,0,[],0,0,[],40.0
2023-02-06,100,32199.6,0,[],0,0,[],40.0
2023-02-07,99.8,32495.9,4,2023-2-7-14-32-14-670000-5.644999742507935_2023-2-7-14-35-2-345000-22.229999780654907_2023-2-7-14-36-25-620000-77.68500018119812_2023-2-7-14-41-17-560000-75.31500005722046_,0,0,[],40.0
2023-02-08,100,32687.0,0,[],0,0,[],40.0
2023-02-09,100,32931.1,0,[],0,0,[],40.0
2023-02-10,100,33223.0,0,[],0,0,[],40.0
2023-02-11,100,33326.3,0,[],0,0,[],40.0
2023-02-12,100,33460.9,0,[],0,0,[],40.0
2023-02-13,100,33648.0,0,[],0,0,[],40.0
2023-02-14,100.0,34260.9,1,2023-2-14-16-4-23-310000-16.179999828338623_,0,0,[],40.0
2023-02-15,99.9,35831.5,4,2023-2-15-15-56-35-860000-16.759999990463257_2023-2-15-19-41-0-935000-13.679999589920044_2023-2-15-20-18-13-700000-24.699999809265137_2023-2-15-21-30-46-60000-19.130000114440918_,0,1,2023-2-15-13-5-2-240000_,40.0
2023-02-16,99.5,35982.0,4,2023-2-16-0-3-47-185000-371.2599997520447_2023-2-16-0-15-48-125000-22.574999809265137_2023-2-16-0-24-55-835000-8.419999837875366_2023-2-16-2-36-36-390000-5.559999942779541_,0,0,[],40.0
2023-02-17,100,36035.9,0,[],0,0,[],40.0
2023-02-18,100.0,36058.8,2,2023-2-18-16-17-15-775000-13.739999771118164_2023-2-18-16-25-34-15000-24.964999675750732_,0,0,[],40.0
2023-02-19,100.0,36008.7,3,2023-2-19-1-38-53-885000-8.374999761581421_2023-2-19-1-44-54-565000-16.855000019073486_2023-2-19-1-47-48-65000-11.174999952316284_,0,0,[],40.0
2023-02-20,100.0,36019.8,2,2023-2-20-20-27-4-840000-7.9700000286102295_2023-2-20-20-30-5-840000-32.1949999332428_,0,0,[],40.0
2023-02-21,100,36090.9,0,[],0,0,[],40.0
2023-02-22,100,36225.7,0,[],0,0,[],40.0
2023-02-23,100,36273.1,0,[],0,0,[],40.0
2023-02-24,100,36347.6,0,[],0,0,[],40.0
2023-02-25,100.0,36546.5,1,2023-2-25-22-42-27-690000-13.825000047683716_,0,0,[],40.0
2023-02-26,100.0,36734.4,1,2023-2-26-17-21-45-855000-8.329999923706055_,0,0,[],40.0
2023-02-27,100,36964.0,0,[],0,0,[],40.0
2023-02-28,100,37202.8,0,[],0,0,[],40.0
2023-03-01,100.0,37509.4,2,2023-3-1-19-11-0-930000-8.230000019073486_2023-3-1-19-13-33-730000-27.350000143051147_,0,0,[],40.0
2023-03-02,100.0,37626.6,1,2023-3-2-4-57-55-845000-8.365000009536743_,0,0,[],40.0
2023-03-03,100,37766.8,0,[],0,0,[],40.0
2023-03-04,100,38015.4,0,[],0,0,[],40.0
2023-03-05,100,39100.1,0,[],0,0,[],40.0
2023-03-06,100,39183.8,0,[],0,0,[],40.0
2023-03-07,100,39254.9,0,[],0,0,[],40.0
2023-03-08,100,39267.4,0,[],0,0,[],40.0
2023-03-09,100,39257.9,0,[],0,0,[],40.0
2023-03-10,100,39207.0,0,[],0,1,2023-3-10-9-20-8-845000_,40.0
2023-03-11,100,39201.3,0,[],0,0,[],40.0
2023-03-12,100,39207.7,0,[],0,0,[],40.0
2023-03-13,100,39195.8,0,[],0,0,[],40.0
2023-03-14,100,39208.1,0,[],0,0,[],40.0
2023-03-15,100,39234.5,0,[],0,0,[],40.0
2023-03-16,100,39247.0,0,[],0,0,[],40.0
2023-03-17,100,39243.6,0,[],0,0,[],40.0
2023-03-18,99.6,39237.1,1,2023-3-18-13-28-22-225000-313.97499990463257_,0,0,[],40.0
2023-03-19,99.6,39272.1,1,2023-3-19-13-27-52-345000-312.30999994277954_,0,0,[],40.0
2023-03-20,100,39301.6,0,[],0,0,[],40.0
2023-03-21,99.5,39286.6,1,2023-3-21-13-25-11-15000-435.5549998283386_,0,0,[],40.0
2023-03-22,100,39301.4,0,[],0,0,[],40.0
2023-03-23,100,39319.3,0,[],0,0,[],40.0
2023-03-24,100,39343.8,0,[],0,0,[],40.0
2023-03-25,100,39366.6,0,[],0,0,[],40.0
2023-03-26,100,39418.6,0,[],0,0,[],40.0
2023-03-27,100.0,39559.2,2,2023-3-27-23-16-25-770000-28.19499969482422_2023-3-27-23-21-20-350000-13.874999761581421_,0,0,[],40.0
2023-03-28,99.4,39672.8,5,2023-3-28-4-31-20-700000-2.8249998092651367_2023-3-28-19-20-1-790000-5.554999828338623_2023-3-28-19-22-21-635000-22.089999675750732_2023-3-28-20-47-34-495000-83.05499982833862_2023-3-28-20-54-46-40000-372.7999999523163_,0,0,[],40.0
