fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-11-23,4.8,-22337.8,1,2023-11-23-0-0-0-0-82241.83_,0,0,[],-9
2023-11-24,100.0,-22388.5,1,2023-11-24-0-0-0-0-1.13_,0,0,[],-9
2023-11-25,100.0,-21562.2,1,2023-11-25-0-0-0-0-0.595_,0,0,[],-9
2023-11-26,100,-21990.8,0,[],0,2,2023-11-26-12-8-59-160000_2023-11-26-21-11-49-110000_,-9
2023-11-27,100,-22811.9,0,[],0,0,[],-9
2023-11-28,100.0,-23007.4,1,2023-11-28-12-36-54-630000-11.654999732971191_,0,0,[],40.0
2023-11-29,100,-22399.8,0,[],0,1,2023-11-29-21-39-9-725000_,40.0
2023-11-30,100.0,-22054.3,1,2023-11-30-0-0-0-0-1.485_,0,0,[],40.0
2023-12-01,100,-22494.1,0,[],0,0,[],40.0
2023-12-02,100,-23034.6,0,[],0,0,[],40.0
2023-12-03,100,-22754.4,0,[],0,0,[],40.0
2023-12-04,100,-22678.2,0,[],0,0,[],40.0
2023-12-05,100,-23008.8,0,[],0,1,2023-12-5-9-32-12-900000_,40.0
2023-12-06,100,-22954.7,0,[],0,0,[],40.0
2023-12-07,100,-22201.2,0,[],0,0,[],40.0
2023-12-08,100,-22122.4,0,[],0,0,[],40.0
2023-12-09,100,-22540.7,0,[],0,0,[],40.0
2023-12-10,100,-22153.0,0,[],0,0,[],40.0
2023-12-11,100,-22309.3,0,[],0,0,[],40.0
2023-12-12,100,-22290.8,0,[],0,0,[],40.0
2023-12-13,100.0,-22442.2,1,2023-12-13-16-45-19-960000-9.03499984741211_,0,1,2023-12-13-10-17-8-150000_,40.0
2023-12-14,100.0,-22278.8,1,2023-12-14-0-0-0-0-1.275_,0,1,2023-12-14-13-44-54-25000_,40.0
2023-12-15,100,-22128.7,0,[],0,1,2023-12-15-20-24-27-160000_,40.0
2023-12-16,100.0,-22546.1,1,2023-12-16-0-0-0-0-0.455_,0,0,[],40.0
2023-12-17,100,-22362.6,0,[],0,0,[],40.0
2023-12-17,100.0,-22362.6,1,2023-12-17-0-0-0-0-1.395_,0,0,[],40.0
2023-12-18,100,-22561.7,0,[],0,1,2023-12-18-11-49-9-445000_,40.0
2023-12-19,100.0,-22728.9,1,2023-12-19-0-0-0-0-1.15_,0,0,[],40.0
2023-12-20,100,-22995.3,0,[],0,1,2023-12-20-21-50-33-580000_,40.0
2023-12-21,100.0,-22884.5,1,2023-12-21-0-0-0-0-1.355_,0,0,[],40.0
2023-12-22,100,-23255.7,0,[],0,0,[],40.0
2023-12-23,100,-23147.9,0,[],0,1,2023-12-23-13-17-25-310000_,40.0
2023-12-24,100,-22422.0,0,[],0,0,[],40.0
2023-12-25,100,-22401.5,0,[],0,1,2023-12-25-23-55-30-185000_,40.0
2023-12-26,100,-22379.6,0,[],0,0,[],40.0
2023-12-27,100,-22783.7,0,[],0,0,[],40.0
2023-12-28,100,-22451.3,0,[],0,0,[],40.0
2023-12-29,100,-22629.5,0,[],0,0,[],40.0
2023-12-30,100,-22470.0,0,[],0,0,[],40.0
2023-12-31,100,-22900.5,0,[],0,0,[],40.0
2024-01-01,100.0,-22988.1,1,2024-1-1-0-0-0-0-0.915_,0,0,[],40.0
2024-01-02,100.0,-22585.9,1,2024-1-2-0-0-0-0-1.035_,0,1,2024-1-2-14-28-59-235000_,40.0
2024-01-03,100,-23061.1,0,[],0,0,[],40.0
2024-01-04,100,-23093.6,0,[],0,0,[],40.0
2024-01-05,100,-23071.4,0,[],0,0,[],40.0
2024-01-06,100.0,-22787.0,1,2024-1-6-0-0-0-0-1.055_,0,1,2024-1-6-17-46-2-305000_,40.0
2024-01-07,100,-22784.3,0,[],0,2,2024-1-7-3-55-58-960000_2024-1-7-8-20-45-460000_,40.0
2024-01-08,100,-23085.7,0,[],0,0,[],40.0
2024-01-09,100.0,-23347.1,1,2024-1-9-0-0-0-0-0.445_,0,0,[],40.0
2024-01-10,100,-22901.4,0,[],0,0,[],40.0
2024-01-11,100,-22642.3,0,[],0,0,[],40.0
2024-01-12,100,-22780.2,0,[],0,1,2024-1-12-1-30-13-215000_,40.0
2024-01-13,100,-22430.1,0,[],0,1,2024-1-13-20-24-15-180000_,40.0
2024-01-14,100,-23252.4,0,[],0,0,[],40.0
2024-01-15,100.0,-23370.6,1,2024-1-15-0-0-0-0-1.11_,0,0,[],40.0
2024-01-16,100,-23535.7,0,[],0,0,[],40.0
2024-01-17,100,-23711.5,0,[],0,0,[],40.0
2024-01-18,100,-23705.9,0,[],0,0,[],40.0
2024-01-19,100,-23711.0,0,[],0,0,[],40.0
2024-01-20,100.0,-23555.4,1,2024-1-20-0-0-0-0-0.645_,0,0,[],40.0
2024-01-21,100,-23379.5,0,[],0,0,[],40.0
2024-01-22,100.0,-23346.2,1,2024-1-22-0-0-0-0-2.39_,0,0,[],-9
2024-01-23,100.0,-23637.6,1,2024-1-23-0-0-0-0-0.735_,0,0,[],40.0
2024-01-24,100,-23650.8,0,[],0,0,[],40.0
2024-01-25,100.0,-23641.7,3,2024-1-25-19-17-58-550000-7.264999628067017_2024-1-25-19-20-59-445000-4.879999876022339_2024-1-25-19-27-24-740000-4.765000104904175_,0,1,2024-1-25-13-24-44-180000_,40.0
2024-01-26,100.0,-23608.3,3,2024-1-26-0-0-0-0-1.325_2024-1-26-14-56-6-350000-9.174999713897705_2024-1-26-18-31-58-405000-14.374999761581421_,0,0,[],40.0
2024-01-27,100,-23166.7,0,[],0,0,[],40.0
2024-01-28,100,-23169.3,0,[],0,0,[],40.0
2024-01-29,100.0,-22860.5,7,2024-1-29-0-0-0-0-0.315_2024-1-29-19-42-54-710000-7.204999923706055_2024-1-29-19-48-38-995000-4.739999771118164_2024-1-29-19-57-23-890000-7.049999952316284_2024-1-29-19-58-58-705000-7.065000057220459_2024-1-29-20-2-36-730000-7.055000305175781_2024-1-29-20-3-5-265000-7.240000247955322_,0,0,[],40.0
2024-01-30,100,-22868.7,0,[],0,0,[],40.0
2024-01-31,100.0,-22883.2,1,2024-1-31-0-0-0-0-1.33_,0,0,[],40.0
