fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-7741.2,1,2023-1-1-0-0-0-0-0.408393_,0,1,2023-1-1-10-1-22-258393_,0.0
2023-01-02,100,-7737.1,0,[],0,5,2023-1-2-14-58-58-688393_2023-1-2-22-3-5-488393_2023-1-2-22-6-11-738393_2023-1-2-22-11-23-738393_2023-1-2-22-13-48-938393_,0.0
2023-01-03,100,-7764.5,0,[],0,1,2023-1-3-16-55-0-598393_,0.0
2023-01-04,100,-7798.0,0,[],0,3,2023-1-4-6-41-45-658393_2023-1-4-20-39-1-158393_2023-1-4-22-28-43-808393_,0.0
2023-01-05,100,-7769.8,0,[],0,4,2023-1-5-4-59-9-628393_2023-1-5-13-47-5-278393_2023-1-5-15-45-35-778393_2023-1-5-19-30-25-478393_,0.0
2023-01-06,100,-7746.2,0,[],0,4,2023-1-6-4-38-47-968393_2023-1-6-9-0-11-718393_2023-1-6-20-52-6-268393_2023-1-6-21-40-4-668393_,0.0
2023-01-07,100,-7831.6,0,[],0,0,[],0.0
2023-01-08,100,-7751.0,0,[],0,0,[],0.0
2023-01-09,100,-7747.3,0,[],0,2,2023-1-9-11-41-25-328393_2023-1-9-12-58-19-278393_,0.0
2023-01-10,100,-7762.5,0,[],0,1,2023-1-10-15-19-58-738393_,0.0
2023-01-11,100,-7771.5,0,[],0,0,[],0.0
2023-01-12,100,-7814.4,0,[],0,3,2023-1-12-2-55-11-538393_2023-1-12-12-56-32-438393_2023-1-12-20-41-48-938393_,0.0
2023-01-13,100,-7782.4,0,[],0,2,2023-1-13-12-44-36-638393_2023-1-13-16-43-8-738393_,0.0
2023-01-14,100,-7777.1,0,[],0,2,2023-1-14-4-14-3-268394_2023-1-14-18-20-2-268394_,0.0
2023-01-15,100,-7753.6,0,[],0,2,2023-1-15-2-4-25-168393_2023-1-15-2-18-13-968393_,0.0
2023-01-16,100,-7796.0,0,[],0,5,2023-1-16-0-6-34-8393_2023-1-16-0-9-6-608393_2023-1-16-5-11-16-758393_2023-1-16-5-28-11-808393_2023-1-16-12-48-37-8393_,0.0
2023-01-17,100,-7804.1,0,[],0,1,2023-1-17-10-31-51-178393_,0.0
2023-01-18,100,-7760.5,0,[],0,5,2023-1-18-8-1-30-608393_2023-1-18-10-32-48-258393_2023-1-18-12-44-59-708393_2023-1-18-12-58-52-258393_2023-1-18-19-18-31-308393_,0.0
2023-01-19,100,-7771.1,0,[],0,3,2023-1-19-10-39-1-158393_2023-1-19-10-48-9-258393_2023-1-19-18-17-28-958393_,0.0
2023-01-20,100,-7794.3,0,[],1,12,2023-1-20-4-0-4-668393_2023-1-20-4-0-55-318393_2023-1-20-4-1-45-368393_2023-1-20-7-32-39-518393_2023-1-20-11-30-44-18393_2023-1-20-11-31-40-868393_2023-1-20-11-32-39-18393_2023-1-20-22-15-47-868393_2023-1-20-22-20-25-768393_2023-1-20-22-28-54-518393_2023-1-20-22-31-53-868393_2023-1-20-22-33-48-418393_,0.0
2023-01-21,100,-7768.5,0,[],0,1,2023-1-21-15-45-43-28393_,0.0
2023-01-22,100,-7769.3,0,[],0,0,[],0.0
2023-01-23,100,-7780.9,0,[],0,3,2023-1-23-7-11-12-208393_2023-1-23-10-32-46-208393_2023-1-23-22-15-57-908393_,0.0
2023-01-24,100,-7791.5,0,[],0,8,2023-1-24-0-49-53-878393_2023-1-24-10-28-32-78393_2023-1-24-10-39-4-528393_2023-1-24-11-1-32-178393_2023-1-24-16-53-38-528393_2023-1-24-18-43-9-528393_2023-1-24-18-47-46-978393_2023-1-24-22-16-14-828393_,0.0
2023-01-25,100,-7803.6,0,[],2,3,2023-1-25-10-37-9-348394_2023-1-25-11-1-33-248394_2023-1-25-22-9-41-718393_,0.0
2023-01-26,100,-7854.9,0,[],0,4,2023-1-26-4-6-45-808393_2023-1-26-7-6-48-758393_2023-1-26-10-28-38-958393_2023-1-26-11-3-50-658393_,0.0
2023-01-27,100,-7790.2,0,[],1,4,2023-1-27-4-35-15-248394_2023-1-27-10-31-26-848394_2023-1-27-11-7-20-998394_2023-1-27-20-43-24-368393_,0.0
2023-01-28,100,-7792.2,0,[],0,1,2023-1-28-12-43-50-588393_,0.0
2023-01-29,100,-7799.4,0,[],0,7,2023-1-29-1-17-37-758393_2023-1-29-1-18-30-8393_2023-1-29-2-6-16-958393_2023-1-29-9-20-49-508393_2023-1-29-11-30-20-858393_2023-1-29-19-12-24-8393_2023-1-29-22-16-47-808393_,0.0
2023-01-30,100,-7798.8,0,[],1,4,2023-1-30-10-21-26-408393_2023-1-30-11-22-36-458393_2023-1-30-13-3-37-758393_2023-1-30-16-58-29-818393_,0.0
2023-01-31,100,-7863.3,0,[],0,6,2023-1-31-5-49-59-888393_2023-1-31-10-33-25-188393_2023-1-31-11-56-57-438393_2023-1-31-12-7-59-588393_2023-1-31-12-16-0-688393_2023-1-31-22-45-44-588393_,0.0
2023-02-01,100,-7804.9,0,[],0,6,2023-2-1-6-0-25-888393_2023-2-1-6-1-20-838393_2023-2-1-10-36-27-488393_2023-2-1-12-7-20-538393_2023-2-1-16-40-15-738393_2023-2-1-19-52-32-238393_,0.0
2023-02-02,100,-7808.6,0,[],0,4,2023-2-2-1-13-0-428393_2023-2-2-10-38-49-228393_2023-2-2-12-0-6-78393_2023-2-2-22-43-1-928393_,0.0
2023-02-03,100,-7931.1,0,[],0,2,2023-2-3-7-28-53-478393_2023-2-3-10-54-29-228393_,0.0
2023-02-04,100,-7762.4,0,[],0,1,2023-2-4-11-17-45-68393_,0.0
2023-02-05,100,-7809.1,0,[],0,0,[],0.0
2023-02-06,100,-7667.0,0,[],0,3,2023-2-6-1-52-40-358393_2023-2-6-1-55-33-158393_2023-2-6-11-10-42-758393_,5.0
2023-02-07,100,-7739.9,0,[],1,5,2023-2-7-0-45-26-928393_2023-2-7-2-57-48-878393_2023-2-7-9-28-37-28393_2023-2-7-10-47-23-728393_2023-2-7-21-32-30-68394_,0.0
2023-02-08,100,-7764.0,0,[],0,5,2023-2-8-7-38-19-848393_2023-2-8-10-35-41-298393_2023-2-8-15-23-48-998393_2023-2-8-15-25-39-98393_2023-2-8-15-26-56-648393_,0.0
2023-02-09,100,-7712.3,0,[],0,4,2023-2-9-7-40-54-698393_2023-2-9-10-40-8-848393_2023-2-9-10-42-25-448393_2023-2-9-22-20-47-448393_,0.0
2023-02-10,100,-7738.0,0,[],0,3,2023-2-10-10-33-37-388393_2023-2-10-21-42-59-438393_2023-2-10-23-43-49-388393_,0.0
2023-02-11,100,-7759.6,0,[],0,2,2023-2-11-9-14-16-508393_2023-2-11-19-59-10-208393_,0.0
2023-02-12,100,-7761.0,0,[],0,2,2023-2-12-20-6-10-558393_2023-2-12-23-50-40-808393_,0.0
2023-02-13,100,-7791.5,0,[],0,3,2023-2-13-9-44-56-458393_2023-2-13-10-31-40-708393_2023-2-13-20-3-35-808393_,0.0
2023-02-14,100,-7772.0,0,[],1,3,2023-2-14-0-8-33-878393_2023-2-14-10-38-29-178393_2023-2-14-22-21-38-818393_,0.0
2023-02-15,100,-8133.2,0,[],2,5,2023-2-15-10-37-8-458393_2023-2-15-13-5-37-158393_2023-2-15-22-46-5-418393_2023-2-15-22-46-57-818393_2023-2-15-22-47-47-918393_,0.0
2023-02-16,100,-7850.9,0,[],1,4,2023-2-16-6-56-41-868393_2023-2-16-6-58-35-818393_2023-2-16-6-59-53-168393_2023-2-16-15-18-10-218393_,0.0
2023-02-17,100,-7792.7,0,[],0,3,2023-2-17-10-35-12-778393_2023-2-17-10-40-31-228393_2023-2-17-19-38-4-178393_,0.0
2023-02-18,100,-7807.9,0,[],1,0,[],0.0
2023-02-19,100,-7812.5,0,[],1,7,2023-2-19-0-36-42-38393_2023-2-19-2-56-1-718393_2023-2-19-2-56-56-968393_2023-2-19-2-57-52-468393_2023-2-19-10-32-4-318393_2023-2-19-20-16-52-818393_2023-2-19-20-29-30-568393_,0.0
