fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-4999.9,1,2023-1-1-0-0-0-0-0.125_,0,0,[],40.0
2023-01-02,58.4,-4853.1,1,2023-1-2-0-2-22-995000-35924.99999976158_,1,0,[],40.0
2023-01-03,100,-3388.5,0,[],0,0,[],40.0
2023-01-04,100,-2725.5,0,[],1,0,[],40.0
2023-01-05,100,-2474.9,0,[],0,0,[],40.0
2023-01-06,100,-2841.7,0,[],0,0,[],40.0
2023-01-07,29.4,-3083.9,2,2023-1-7-0-0-22-985000-0.009999990463256836_2023-1-7-0-3-17-995000-60984.99999976158_,3,0,[],40.0
2023-01-08,100,-2708.9,0,[],1,0,[],40.0
2023-01-09,34.2,-2475.5,7,2023-1-9-1-32-44-995000-9.999999761581421_2023-1-9-1-32-59-995000-4.999999761581421_2023-1-9-1-33-14-995000-4.999999761581421_2023-1-9-1-33-24-995000-29.99999976158142_2023-1-9-1-33-59-995000-229.99999976158142_2023-1-9-1-38-19-995000-89.99999976158142_2023-1-9-2-48-19-995000-56479.99999976158_,6,0,[],40.0
2023-01-10,46.1,-2690.6,3,2023-1-10-0-0-49-995000-19.99999976158142_2023-1-10-8-36-39-995000-644.9999997615814_2023-1-10-8-55-59-995000-45939.99999976158_,6,0,[],40.0
2023-01-11,100,-3657.5,0,[],1,0,[],40.0
2023-01-12,100.0,-3464.7,1,2023-1-12-0-1-26-995000-0.9999997615814209_,5,0,[],40.0
2023-01-13,100,-3125.6,0,[],0,0,[],40.0
2023-01-14,78.5,-3238.9,1,2023-1-14-0-5-10-995000-18558.99999976158_,2,0,[],40.0
2023-01-15,99.5,-2954.1,4,2023-1-15-9-51-43-995000-4.999999761581421_2023-1-15-21-58-16-995000-0.9999997615814209_2023-1-15-21-58-42-995000-39.99999976158142_2023-1-15-21-59-37-995000-354.9999997615814_,2,0,[],40.0
2023-01-16,44.0,-2629.3,6,2023-1-16-1-1-53-995000-4.999999761581421_2023-1-16-1-2-8-995000-44.99999976158142_2023-1-16-1-3-8-995000-89.99999976158142_2023-1-16-1-4-43-995000-114.99999976158142_2023-1-16-1-7-3-995000-99.99999976158142_2023-1-16-2-2-28-995000-48033.99999976158_,2,0,[],40.0
2023-01-17,100,-3446.9,0,[],0,0,[],40.0
2023-01-18,99.6,-2962.7,2,2023-1-18-0-0-0-0-188.0_2023-1-18-0-3-27-995000-149.99999976158142_,1,0,[],40.0
2023-01-19,18.9,-2599.6,2,2023-1-19-0-0-0-705000-162.295_2023-1-19-0-3-17-995000-69899.99999976158_,3,0,[],40.0
2023-01-20,100,-3486.2,0,[],0,0,[],40.0
2023-01-21,99.9,-3049.5,2,2023-1-21-8-57-56-994999-25.000000953674316_2023-1-21-8-59-51-995000-24.99999976158142_,0,0,[],40.0
2023-01-22,100,-2431.9,0,[],0,0,[],40.0
2023-01-23,100,-1911.2,0,[],1,0,[],40.0
