fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-56.6,1,2023-1-1-0-0-0-0-2.758393_,0,0,[],25.0
2023-01-02,100,-30.1,0,[],0,2,2023-1-2-16-51-52-118393_2023-1-2-18-11-56-868393_,25.0
2023-01-03,100,-20.1,0,[],0,0,[],20.0
2023-01-04,100,-29.6,0,[],0,0,[],25.0
2023-01-05,100,-23.0,0,[],0,1,2023-1-5-11-4-46-398393_,25.0
2023-01-06,100,-41.4,0,[],0,4,2023-1-6-0-4-19-308393_2023-1-6-2-1-54-258393_2023-1-6-4-37-40-808393_2023-1-6-6-31-35-358393_,25.0
2023-01-07,76.8,-27.4,1,2023-1-7-18-25-27-958393-20072.041607_,0,0,[],25.0
2023-01-08,0,-9,0,[],0,0,[],-9
2023-01-09,0,-9,0,[],0,0,[],-9
2023-01-10,0,-9,0,[],0,0,[],-9
2023-01-11,0,-9,0,[],0,0,[],-9
2023-01-12,0,-9,0,[],0,0,[],-9
2023-01-13,0,-9,0,[],0,0,[],-9
2023-01-14,0,-9,0,[],0,0,[],-9
2023-01-15,0,-9,0,[],0,0,[],-9
2023-01-16,0,-9,0,[],0,0,[],-9
2023-01-17,0,-9,0,[],0,0,[],-9
2023-01-18,0,-9,0,[],0,0,[],-9
2023-01-19,0,-9,0,[],0,0,[],-9
2023-01-20,0,-9,0,[],0,0,[],-9
2023-01-21,0,-9,0,[],0,0,[],-9
2023-01-22,0,-9,0,[],0,0,[],-9
2023-01-23,0,-9,0,[],0,0,[],-9
2023-01-24,0,-9,0,[],0,0,[],-9
2023-01-25,0,-9,0,[],0,0,[],-9
2023-01-26,0,-9,0,[],0,0,[],-9
2023-01-27,0,-9,0,[],0,0,[],-9
2023-01-28,0,-9,0,[],0,0,[],-9
2023-01-29,0,-9,0,[],0,0,[],-9
2023-01-30,0,-9,0,[],0,0,[],-9
2023-01-31,0,-9,0,[],0,0,[],-9
2023-02-01,0,-9,0,[],0,0,[],-9
2023-02-02,0,-9,0,[],0,0,[],-9
2023-02-03,0,-9,0,[],0,0,[],-9
2023-02-04,0,-9,0,[],0,0,[],-9
2023-02-05,0,-9,0,[],0,0,[],-9
2023-02-06,0,-9,0,[],0,0,[],-9
2023-02-07,0,-9,0,[],0,0,[],-9
2023-02-08,0,-9,0,[],0,0,[],-9
2023-02-09,0,-9,0,[],0,0,[],-9
2023-02-10,0,-9,0,[],0,0,[],-9
2023-02-11,0,-9,0,[],0,0,[],-9
2023-02-12,0,-9,0,[],0,0,[],-9
2023-02-13,0,-9,0,[],0,0,[],-9
2023-02-14,0,-9,0,[],0,0,[],-9
2023-02-15,0,-9,0,[],0,0,[],-9
2023-02-16,21.8,-7.0,2,2023-2-16-0-0-0-0-41695.968393_2023-2-16-12-22-12-958393-25885.99999976158_,0,0,[],80.0
2023-02-17,100,-7.5,0,[],0,0,[],25.0
2023-02-18,100,-9.9,0,[],1,1,2023-2-18-23-25-35-318393_,20.0
2023-02-19,100,-26.2,0,[],1,0,[],25.0
2023-02-20,100,-32.5,0,[],1,1,2023-2-20-14-30-36-8391_,25.0
2023-02-21,100,-28.9,0,[],0,1,2023-2-21-2-19-47-908391_,25.0
2023-02-22,100,-35.0,0,[],0,0,[],25.0
2023-02-23,100,-42.0,0,[],0,0,[],25.0
2023-02-24,100,-42.3,0,[],0,3,2023-2-24-4-20-17-838391_2023-2-24-11-24-48-488391_2023-2-24-18-10-28-438391_,25.0
2023-02-25,100,-49.3,0,[],1,1,2023-2-25-8-45-51-28391_,25.0
2023-02-26,100,-34.2,0,[],1,0,[],25.0
2023-02-27,100,-28.1,0,[],0,1,2023-2-27-13-49-3-768393_,20.0
2023-02-28,100,-23.4,0,[],0,2,2023-2-28-5-55-39-548393_2023-2-28-21-45-1-948393_,20.0
2023-03-01,100,-9.4,0,[],1,2,2023-3-1-5-54-29-438393_2023-3-1-10-0-52-738393_,20.0
2023-03-02,100,-3.3,0,[],1,2,2023-3-2-4-45-53-88393_2023-3-2-23-35-18-318393_,20.0
2023-03-03,100,-0.6,0,[],0,1,2023-3-3-20-12-41-928393_,20.0
2023-03-04,100,-2.3,0,[],0,2,2023-3-4-7-21-22-578393_2023-3-4-14-11-57-278393_,20.0
2023-03-05,100,-9.0,0,[],0,1,2023-3-5-17-46-38-608393_,20.0
2023-03-06,100,-21.2,0,[],0,0,[],20.0
2023-03-07,100,-15.5,0,[],0,2,2023-3-7-1-34-10-828393_2023-3-7-4-0-51-178393_,20.0
2023-03-08,100,-26.4,0,[],0,0,[],20.0
2023-03-09,100,-14.5,0,[],0,2,2023-3-9-9-51-21-98393_2023-3-9-11-6-16-848393_,20.0
2023-03-10,100,-14.4,0,[],0,4,2023-3-10-4-57-48-708393_2023-3-10-7-26-17-958393_2023-3-10-9-19-30-858393_2023-3-10-20-49-0-858393_,25.0
2023-03-11,100,-3.1,0,[],0,2,2023-3-11-5-13-20-928393_2023-3-11-21-13-14-978393_,20.0
2023-03-12,80.3,-28.3,1,2023-3-12-7-32-54-958393-17057.99999976158_,0,1,2023-3-12-20-28-7-618393_,35.0
2023-03-13,55.0,-62.8,1,2023-3-13-1-29-8-958393-38838.99999976158_,0,1,2023-3-13-20-34-46-368393_,45.0
2023-03-14,80.5,-61.4,1,2023-3-14-7-1-8-958394-16874.999998807907_,0,2,2023-3-14-1-8-12-338394_2023-3-14-5-8-22-388394_,35.0
2023-03-15,85.8,-40.3,2,2023-3-15-8-57-39-958394-11150.0_2023-3-15-13-49-24-958394-1105.0_,0,2,2023-3-15-6-1-19-538394_2023-3-15-21-51-56-18394_,35.0
2023-03-16,71.6,-58.9,1,2023-3-16-4-44-14-958393-24514.99999976158_,0,1,2023-3-16-15-7-35-818393_,40.0
2023-03-17,100,-73.6,0,[],0,1,2023-3-17-18-45-31-188393_,20.0
2023-03-18,100,-81.1,0,[],0,2,2023-3-18-17-16-3-618393_2023-3-18-17-17-45-868393_,25.0
2023-03-19,100,-71.1,0,[],0,0,[],20.0
2023-03-20,96.2,-57.0,1,2023-3-20-11-18-6-958393-3281.9999997615814_,0,0,[],25.0
2023-03-21,89.7,-33.6,1,2023-3-21-9-49-16-958391-8876.000001907349_,0,2,2023-3-21-1-47-26-98391_2023-3-21-6-17-15-548391_,25.0
2023-03-22,71.4,-37.2,2,2023-3-22-6-6-20-958393-21477.99999976158_2023-3-22-12-9-8-958393-3219.9999997615814_,0,2,2023-3-22-16-6-7-868393_2023-3-22-20-17-44-968393_,35.0
2023-03-23,100,-46.2,0,[],0,1,2023-3-23-18-9-39-38393_,20.0
2023-03-24,100,-50.8,0,[],0,0,[],20.0
2023-03-25,88.0,-28.0,2,2023-3-25-11-44-19-958393-7019.999999761581_2023-3-25-14-6-49-958393-3358.9999997615814_,0,1,2023-3-25-20-24-39-818393_,25.0
2023-03-26,48.6,-29.2,2,2023-3-26-0-34-44-958393-39994.99999976158_2023-3-26-11-59-35-958393-4398.999999761581_,0,1,2023-3-26-23-1-33-368393_,45.0
2023-03-27,60.3,-37.6,2,2023-3-27-3-13-23-958393-31278.99999976158_2023-3-27-11-55-23-958393-3024.9999997615814_,1,2,2023-3-27-15-5-46-568393_2023-3-27-22-10-19-268393_,30.0
2023-03-28,66.1,-38.2,1,2023-3-28-4-11-30-958393-29298.000000953674_,1,0,[],40.0
