fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-21018.7,1,2023-1-1-0-0-0-0-0.59_,0,0,[],30.0
2023-01-02,100,-20640.0,0,[],0,0,[],30.0
2023-01-03,71.2,-20085.9,78,2023-1-3-23-53-1-785000-418.215_2023-1-3-16-51-41-715000-2404.9649996757507_2023-1-3-17-31-51-780000-898.1150000095367_2023-1-3-17-46-55-375000-21.75499987602234_2023-1-3-17-47-19-785000-94.97499990463257_2023-1-3-17-49-5-860000-1693.125_2023-1-3-18-17-24-290000-384.8550000190735_2023-1-3-18-23-54-340000-1097.539999961853_2023-1-3-18-42-19-730000-63.71499991416931_2023-1-3-18-43-26-140000-396.61499977111816_2023-1-3-18-50-8-90000-458.45500016212463_2023-1-3-18-57-52-65000-126.28500008583069_2023-1-3-19-0-3-325000-1182.3449997901917_2023-1-3-19-19-50-315000-3304.1399998664856_2023-1-3-20-15-26-765000-2.7300000190734863_2023-1-3-20-15-34-375000-321.3599998950958_2023-1-3-20-21-4-200000-13.754999876022339_2023-1-3-20-21-20-710000-80.5550000667572_2023-1-3-20-22-46-170000-4.825000047683716_2023-1-3-20-22-55-770000-5.009999752044678_2023-1-3-20-23-6-175000-46.28499984741211_2023-1-3-20-24-47-375000-19.75499987602234_2023-1-3-20-25-12-110000-225.5149998664856_2023-1-3-20-29-2-605000-586.1050000190735_2023-1-3-20-38-51-435000-10.999999761581421_2023-1-3-20-39-11-15000-116.26499962806702_2023-1-3-20-41-12-245000-385.2300000190735_2023-1-3-20-47-45-840000-496.7649998664856_2023-1-3-20-56-12-945000-10.21999979019165_2023-1-3-20-56-28-145000-100.77499985694885_2023-1-3-20-58-11-470000-9.744999885559082_2023-1-3-20-58-26-335000-45.419999837875366_2023-1-3-20-59-27-985000-453.8699998855591_2023-1-3-21-7-6-950000-512.3399999141693_2023-1-3-21-16-21-650000-1663.1050000190735_2023-1-3-21-44-45-200000-498.9849998950958_2023-1-3-21-53-14-215000-5.2749998569488525_2023-1-3-21-53-32-765000-5.159999847412109_2023-1-3-21-53-43-215000-2.6349997520446777_2023-1-3-21-53-48-460000-5.159999847412109_2023-1-3-21-53-56-260000-2.4149999618530273_2023-1-3-21-54-3-675000-2.5799999237060547_2023-1-3-21-54-33-260000-162.6949999332428_2023-1-3-21-58-12-590000-22.024999618530273_2023-1-3-21-58-48-220000-26.484999895095825_2023-1-3-21-59-22-805000-52.079999923706055_2023-1-3-22-0-17-600000-84.9850001335144_2023-1-3-22-1-53-615000-5.534999847412109_2023-1-3-22-2-18-685000-69.19999980926514_2023-1-3-22-3-38-925000-63.82000017166138_2023-1-3-22-4-54-130000-55.640000104904175_2023-1-3-22-5-52-495000-11.109999656677246_2023-1-3-22-6-6-340000-8.350000143051147_2023-1-3-22-6-17-465000-140.4850001335144_2023-1-3-22-8-51-880000-2.7799997329711914_2023-1-3-22-8-59-855000-262.7599997520447_2023-1-3-22-13-25-410000-420.9249999523163_2023-1-3-22-20-34-945000-597.5899999141693_2023-1-3-22-30-35-425000-1338.2149999141693_2023-1-3-22-52-56-400000-542.3399996757507_2023-1-3-23-2-1-590000-491.9999997615814_2023-1-3-23-10-18-985000-16.84500002861023_2023-1-3-23-10-41-345000-22.704999923706055_2023-1-3-23-11-6-925000-50.86999988555908_2023-1-3-23-12-12-35000-5.764999628067017_2023-1-3-23-12-46-460000-36.579999685287476_2023-1-3-23-13-28-740000-688.789999961853_2023-1-3-23-25-12-55000-14.599999904632568_2023-1-3-23-25-46-505000-5.514999866485596_2023-1-3-23-25-54-745000-116.8199999332428_2023-1-3-23-28-2-825000-2.7649998664855957_2023-1-3-23-28-28-20000-14.049999952316284_2023-1-3-23-28-47-660000-515.0199997425079_2023-1-3-23-37-36-675000-5.544999837875366_2023-1-3-23-37-47-940000-539.9399998188019_2023-1-3-23-47-52-120000-36.950000047683716_2023-1-3-23-48-37-565000-135.4850001335144_2023-1-3-23-50-55-895000-117.5550000667572_,0,0,[],35.0
2023-01-04,0,-9,9,[],9,9,[],-9
2023-01-05,0,-9,9,[],9,9,[],-9
2023-01-06,0,-9,9,[],9,9,[],-9
2023-01-07,0,-9,9,[],9,9,[],-9
2023-01-08,0,-9,9,[],9,9,[],-9
2023-01-09,0.4,-20326.4,63,2023-1-9-0-0-0-0-7265.285_2023-1-9-23-53-54-395000-365.605_2023-1-9-2-1-16-570000-509.38499999046326_2023-1-9-2-9-51-385000-59870.49000000954_2023-1-9-18-47-46-685000-348.5349998474121_2023-1-9-18-53-39-915000-701.1900000572205_2023-1-9-19-5-22-905000-677.3199999332428_2023-1-9-19-16-50-310000-125.40499973297119_2023-1-9-19-18-57-795000-55.34499979019165_2023-1-9-19-19-57-410000-290.1449999809265_2023-1-9-19-24-49-650000-679.7850000858307_2023-1-9-19-36-14-40000-203.91499996185303_2023-1-9-19-39-42-520000-486.0499999523163_2023-1-9-19-47-53-405000-110.5699999332428_2023-1-9-19-49-48-750000-592.0499994754791_2023-1-9-19-59-43-575000-85.52499985694885_2023-1-9-20-1-14-595000-831.1150000095367_2023-1-9-20-15-8-620000-359.47499990463257_2023-1-9-20-21-19-365000-699.7549998760223_2023-1-9-20-33-4-670000-245.4049997329712_2023-1-9-20-37-23-570000-97.40499997138977_2023-1-9-20-39-6-455000-162.69499969482422_2023-1-9-20-41-51-860000-487.6100001335144_2023-1-9-20-50-4-800000-324.2349998950958_2023-1-9-20-55-48-565000-214.70500016212463_2023-1-9-20-59-36-430000-109.78999972343445_2023-1-9-21-1-33-895000-642.9700000286102_2023-1-9-21-12-22-15000-10.199999809265137_2023-1-9-21-12-37-440000-14.774999856948853_2023-1-9-21-12-57-135000-126.27499985694885_2023-1-9-21-15-6-30000-870.8699996471405_2023-1-9-21-29-42-205000-2.434999942779541_2023-1-9-21-29-51-975000-23.354999780654907_2023-1-9-21-30-23-35000-474.3549997806549_2023-1-9-21-38-22-175000-85.20000004768372_2023-1-9-21-39-52-410000-170.02500009536743_2023-1-9-21-42-46-965000-104.5149998664856_2023-1-9-21-44-36-635000-302.8399999141693_2023-1-9-21-49-48-975000-90.97999978065491_2023-1-9-21-51-29-130000-90.50500011444092_2023-1-9-21-53-1-815000-87.13499999046326_2023-1-9-21-54-40-375000-47.959999799728394_2023-1-9-21-55-33-185000-284.92000007629395_2023-1-9-22-0-22-855000-413.9849998950958_2023-1-9-22-7-21-615000-325.34499979019165_2023-1-9-22-13-1-360000-306.19999980926514_2023-1-9-22-18-12-380000-583.6899998188019_2023-1-9-22-27-58-700000-373.2849998474121_2023-1-9-22-34-16-885000-339.99000000953674_2023-1-9-22-39-59-290000-7.249999761581421_2023-1-9-22-40-32-595000-275.5699996948242_2023-1-9-22-45-12-900000-518.7399997711182_2023-1-9-22-53-56-630000-10.259999752044678_2023-1-9-22-54-9-430000-651.3949999809265_2023-1-9-23-5-3-235000-2.484999656677246_2023-1-9-23-5-8-135000-41.05999994277954_2023-1-9-23-5-51-570000-318.5899999141693_2023-1-9-23-11-15-680000-948.2399997711182_2023-1-9-23-27-6-550000-5.279999732971191_2023-1-9-23-27-24-350000-517.309999704361_2023-1-9-23-36-4-185000-243.99000000953674_2023-1-9-23-40-10-755000-33.99000000953674_2023-1-9-23-40-47-290000-784.2849998474121_,0,0,[],30.0
2023-01-10,0,-9,9,[],9,9,[],-9
2023-01-11,0,-9,9,[],9,9,[],-9
2023-01-12,0,-9,9,[],9,9,[],-9
2023-01-13,0,-9,9,[],9,9,[],-9
